timestamp,date,hour,minute,second,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,number,occupied
2019-02-23 01:52:10,2019-02-23,1,52,10,0.0,29.0,14.600000381469727,86.0,574.0,0.0,2,1
2019-02-23 01:52:20,2019-02-23,1,52,20,0.0,29.0,14.600000381469727,86.0,563.0,0.0,2,1
2019-02-23 01:52:30,2019-02-23,1,52,30,0.0,29.0,14.600000381469727,86.0,571.0,0.0,2,1
2019-02-23 01:52:40,2019-02-23,1,52,40,0.0,29.0,14.600000381469727,86.0,561.0,0.0,2,1
2019-02-23 01:52:50,2019-02-23,1,52,50,0.0,28.899999618530273,14.600000381469727,86.0,566.0,0.0,2,1
2019-02-23 01:53:00,2019-02-23,1,53,0,0.0,28.899999618530273,14.600000381469727,86.0,568.0,0.0,2,1
2019-02-23 01:53:10,2019-02-23,1,53,10,0.0,28.899999618530273,14.600000381469727,86.0,566.0,0.0,2,1
2019-02-23 01:53:20,2019-02-23,1,53,20,0.0,28.899999618530273,14.600000381469727,86.0,574.0,0.0,2,1
2019-02-23 01:53:30,2019-02-23,1,53,30,0.0,28.899999618530273,14.600000381469727,86.0,574.0,0.0,2,1
2019-02-23 01:53:40,2019-02-23,1,53,40,0.0,28.899999618530273,14.600000381469727,86.0,574.0,0.0,2,1
2019-02-23 01:53:50,2019-02-23,1,53,50,0.0,28.899999618530273,14.600000381469727,86.0,563.0,0.0,2,1
2019-02-23 01:54:00,2019-02-23,1,54,0,0.0,28.899999618530273,14.600000381469727,86.0,574.0,0.0,2,1
2019-02-23 01:54:10,2019-02-23,1,54,10,0.0,28.79999923706055,14.600000381469727,86.0,568.0,0.0,2,1
2019-02-23 01:54:20,2019-02-23,1,54,20,0.0,28.79999923706055,14.600000381469727,86.0,561.0,0.0,2,1
2019-02-23 01:54:30,2019-02-23,1,54,30,0.0,28.79999923706055,14.699999809265135,86.0,572.0,0.0,2,1
2019-02-23 01:54:40,2019-02-23,1,54,40,0.0,28.79999923706055,14.699999809265135,86.0,580.0,0.0,2,1
2019-02-23 01:54:50,2019-02-23,1,54,50,0.0,28.79999923706055,14.600000381469727,86.0,557.0,0.0,2,1
2019-02-23 01:55:00,2019-02-23,1,55,0,0.0,28.79999923706055,14.600000381469727,86.0,578.0,0.0,2,1
2019-02-23 01:55:10,2019-02-23,1,55,10,0.0,28.79999923706055,14.600000381469727,86.0,574.0,0.0,2,1
2019-02-23 01:55:20,2019-02-23,1,55,20,0.0,28.79999923706055,14.699999809265135,86.0,561.0,0.0,2,1
2019-02-23 01:55:30,2019-02-23,1,55,30,0.0,28.70000076293945,14.600000381469727,86.0,564.0,0.0,2,1
2019-02-23 01:55:40,2019-02-23,1,55,40,0.0,28.70000076293945,14.600000381469727,86.0,571.0,0.0,2,1
2019-02-23 01:55:50,2019-02-23,1,55,50,0.0,28.70000076293945,14.600000381469727,86.0,560.0,0.0,2,1
2019-02-23 01:56:00,2019-02-23,1,56,0,0.0,28.70000076293945,14.600000381469727,86.0,559.0,0.0,2,1
2019-02-23 01:56:10,2019-02-23,1,56,10,0.0,28.70000076293945,14.600000381469727,86.0,549.0,0.0,2,1
2019-02-23 01:56:20,2019-02-23,1,56,20,0.0,28.70000076293945,14.600000381469727,86.0,567.0,0.0,2,1
2019-02-23 01:56:30,2019-02-23,1,56,30,0.0,28.70000076293945,14.600000381469727,86.0,553.0,0.0,2,1
2019-02-23 01:56:40,2019-02-23,1,56,40,0.0,28.70000076293945,14.600000381469727,86.0,521.0,0.0,2,1
2019-02-23 01:56:50,2019-02-23,1,56,50,0.0,28.70000076293945,14.600000381469727,86.0,518.0,0.0,2,1
2019-02-23 01:57:00,2019-02-23,1,57,0,0.0,28.70000076293945,14.600000381469727,86.0,514.0,0.0,2,1
2019-02-23 01:57:10,2019-02-23,1,57,10,0.0,28.70000076293945,14.600000381469727,86.0,515.0,0.0,2,1
2019-02-23 01:57:20,2019-02-23,1,57,20,0.0,28.60000038146973,14.600000381469727,86.0,511.0,0.0,2,1
2019-02-23 01:57:30,2019-02-23,1,57,30,0.0,28.70000076293945,14.699999809265135,86.0,506.0,0.0,2,1
2019-02-23 01:57:40,2019-02-23,1,57,40,0.0,28.60000038146973,14.699999809265135,86.0,493.0,0.0,2,1
2019-02-23 01:57:50,2019-02-23,1,57,50,0.0,nan,nan,86.0,506.0,0.0,2,1
2019-02-23 01:58:00,2019-02-23,1,58,0,0.0,28.60000038146973,14.699999809265135,86.0,502.0,0.0,2,1
2019-02-23 01:58:10,2019-02-23,1,58,10,0.0,28.60000038146973,14.800000190734865,86.0,510.0,0.0,2,1
2019-02-23 01:58:20,2019-02-23,1,58,20,0.0,28.5,14.800000190734865,86.0,500.0,0.0,2,1
2019-02-23 01:58:30,2019-02-23,1,58,30,0.0,28.5,14.800000190734865,86.0,497.0,0.0,2,1
2019-02-23 01:58:40,2019-02-23,1,58,40,0.0,28.5,14.800000190734865,86.0,504.0,0.0,2,1
2019-02-23 01:58:50,2019-02-23,1,58,50,0.0,28.5,14.800000190734865,86.0,502.0,0.0,2,1
2019-02-23 01:59:00,2019-02-23,1,59,0,0.0,28.5,14.899999618530273,86.0,512.0,0.0,2,1
2019-02-23 01:59:10,2019-02-23,1,59,10,0.0,28.5,14.899999618530273,86.0,517.0,0.0,2,1
2019-02-23 01:59:20,2019-02-23,1,59,20,0.0,28.5,14.899999618530273,86.0,509.0,0.0,2,1
2019-02-23 01:59:30,2019-02-23,1,59,30,0.0,28.5,14.899999618530273,86.0,513.0,0.0,2,1
2019-02-23 01:59:40,2019-02-23,1,59,40,0.0,28.5,14.899999618530273,86.0,511.0,0.0,2,1
2019-02-23 01:59:50,2019-02-23,1,59,50,0.0,28.5,14.899999618530273,86.0,504.0,0.0,2,1
2019-02-23 02:00:00,2019-02-23,2,0,0,0.0,28.5,14.899999618530273,86.0,511.0,0.0,2,1
2019-02-23 02:00:10,2019-02-23,2,0,10,0.0,28.5,14.899999618530273,86.0,522.0,0.0,2,1
2019-02-23 02:00:20,2019-02-23,2,0,20,0.0,28.60000038146973,14.899999618530273,86.0,515.0,0.0,2,1
2019-02-23 02:00:30,2019-02-23,2,0,30,0.0,28.60000038146973,14.899999618530273,86.0,516.0,0.0,2,1
2019-02-23 02:00:40,2019-02-23,2,0,40,0.0,28.60000038146973,14.899999618530273,86.0,511.0,0.0,2,1
2019-02-23 02:00:50,2019-02-23,2,0,50,0.0,28.60000038146973,14.899999618530273,86.0,518.0,0.0,2,1
2019-02-23 02:01:00,2019-02-23,2,1,0,0.0,28.70000076293945,14.899999618530273,86.0,526.0,0.0,2,1
2019-02-23 02:01:10,2019-02-23,2,1,10,0.0,nan,nan,86.0,524.0,0.0,2,1
2019-02-23 02:01:20,2019-02-23,2,1,20,0.0,28.70000076293945,14.800000190734865,86.0,516.0,0.0,2,1
2019-02-23 02:01:30,2019-02-23,2,1,30,0.0,28.70000076293945,14.800000190734865,86.0,523.0,0.0,2,1
2019-02-23 02:01:40,2019-02-23,2,1,40,0.0,28.79999923706055,14.800000190734865,86.0,534.0,0.0,2,1
2019-02-23 02:01:50,2019-02-23,2,1,50,0.0,28.79999923706055,14.800000190734865,86.0,530.0,0.0,2,1
2019-02-23 02:02:00,2019-02-23,2,2,0,0.0,28.79999923706055,14.800000190734865,86.0,529.0,0.0,2,1
2019-02-23 02:02:10,2019-02-23,2,2,10,0.0,28.79999923706055,14.800000190734865,86.0,541.0,0.0,2,1
2019-02-23 02:02:20,2019-02-23,2,2,20,0.0,28.79999923706055,14.800000190734865,86.0,528.0,0.0,2,1
2019-02-23 02:02:30,2019-02-23,2,2,30,0.0,28.79999923706055,14.800000190734865,86.0,539.0,0.0,2,1
2019-02-23 02:02:40,2019-02-23,2,2,40,0.0,28.79999923706055,14.800000190734865,86.0,538.0,0.0,2,1
2019-02-23 02:02:50,2019-02-23,2,2,50,0.0,28.899999618530273,14.800000190734865,86.0,541.0,0.0,2,1
2019-02-23 02:03:00,2019-02-23,2,3,0,0.0,28.899999618530273,14.800000190734865,86.0,536.0,0.0,2,1
2019-02-23 02:03:10,2019-02-23,2,3,10,0.0,28.899999618530273,14.800000190734865,86.0,538.0,0.0,2,1
2019-02-23 02:03:20,2019-02-23,2,3,20,0.0,28.899999618530273,14.699999809265135,86.0,534.0,0.0,2,1
2019-02-23 02:03:30,2019-02-23,2,3,30,0.0,28.899999618530273,14.699999809265135,86.0,527.0,0.0,2,1
2019-02-23 02:03:40,2019-02-23,2,3,40,0.0,28.899999618530273,14.699999809265135,86.0,530.0,0.0,2,1
2019-02-23 02:03:50,2019-02-23,2,3,50,0.0,nan,nan,86.0,537.0,0.0,2,1
2019-02-23 02:04:00,2019-02-23,2,4,0,0.0,28.899999618530273,14.699999809265135,86.0,541.0,0.0,2,1
2019-02-23 02:04:10,2019-02-23,2,4,10,0.0,28.899999618530273,14.699999809265135,86.0,539.0,0.0,2,1
2019-02-23 02:04:20,2019-02-23,2,4,20,0.0,28.899999618530273,14.699999809265135,86.0,528.0,0.0,2,1
2019-02-23 02:04:30,2019-02-23,2,4,30,0.0,28.899999618530273,14.600000381469727,86.0,531.0,0.0,2,1
2019-02-23 02:04:40,2019-02-23,2,4,40,0.0,29.0,14.699999809265135,86.0,538.0,0.0,2,1
2019-02-23 02:04:50,2019-02-23,2,4,50,0.0,29.0,14.699999809265135,86.0,535.0,0.0,2,1
2019-02-23 02:05:00,2019-02-23,2,5,0,0.0,29.0,14.699999809265135,86.0,536.0,0.0,2,1
2019-02-23 02:05:10,2019-02-23,2,5,10,0.0,nan,nan,86.0,543.0,0.0,2,1
2019-02-23 02:05:20,2019-02-23,2,5,20,0.0,29.0,14.600000381469727,86.0,541.0,0.0,2,1
2019-02-23 02:05:30,2019-02-23,2,5,30,0.0,29.0,14.600000381469727,86.0,533.0,0.0,2,1
2019-02-23 02:05:40,2019-02-23,2,5,40,0.0,29.0,14.600000381469727,86.0,536.0,0.0,2,1
2019-02-23 02:05:50,2019-02-23,2,5,50,0.0,29.0,14.600000381469727,86.0,544.0,0.0,2,1
2019-02-23 02:06:00,2019-02-23,2,6,0,0.0,29.0,14.600000381469727,86.0,543.0,0.0,2,1
2019-02-23 02:06:10,2019-02-23,2,6,10,0.0,29.0,14.600000381469727,86.0,529.0,0.0,2,1
2019-02-23 02:06:20,2019-02-23,2,6,20,0.0,29.0,14.600000381469727,86.0,544.0,0.0,2,1
2019-02-23 02:06:30,2019-02-23,2,6,30,0.0,29.0,14.5,86.0,547.0,0.0,2,1
2019-02-23 02:06:40,2019-02-23,2,6,40,0.0,29.0,14.600000381469727,86.0,542.0,0.0,2,1
2019-02-23 02:06:50,2019-02-23,2,6,50,0.0,29.0,14.600000381469727,86.0,546.0,0.0,2,1
2019-02-23 02:07:00,2019-02-23,2,7,0,0.0,29.0,14.600000381469727,86.0,547.0,0.0,2,1
2019-02-23 02:07:10,2019-02-23,2,7,10,0.0,29.0,14.600000381469727,86.0,545.0,0.0,2,1
2019-02-23 02:07:20,2019-02-23,2,7,20,0.0,29.0,14.600000381469727,86.0,552.0,0.0,2,1
2019-02-23 02:07:30,2019-02-23,2,7,30,0.0,29.0,14.600000381469727,86.0,557.0,0.0,2,1
2019-02-23 02:07:40,2019-02-23,2,7,40,0.0,29.0,14.600000381469727,86.0,554.0,0.0,2,1
2019-02-23 02:07:50,2019-02-23,2,7,50,0.0,29.0,14.600000381469727,86.0,545.0,0.0,2,1
2019-02-23 02:08:00,2019-02-23,2,8,0,0.0,29.0,14.600000381469727,86.0,548.0,0.0,2,1
2019-02-23 02:08:10,2019-02-23,2,8,10,0.0,29.0,14.600000381469727,86.0,543.0,0.0,2,1
2019-02-23 02:08:20,2019-02-23,2,8,20,0.0,nan,nan,86.0,552.0,0.0,2,1
2019-02-23 02:08:30,2019-02-23,2,8,30,0.0,29.0,14.600000381469727,86.0,543.0,0.0,2,1
2019-02-23 02:08:40,2019-02-23,2,8,40,0.0,29.0,14.5,86.0,552.0,0.0,2,1
2019-02-23 02:08:50,2019-02-23,2,8,50,0.0,29.0,14.5,86.0,554.0,0.0,2,1
2019-02-23 02:09:00,2019-02-23,2,9,0,0.0,29.0,14.600000381469727,86.0,559.0,0.0,2,1
2019-02-23 02:09:10,2019-02-23,2,9,10,0.0,nan,nan,86.0,567.0,0.0,2,1
2019-02-23 02:09:20,2019-02-23,2,9,20,0.0,29.0,14.600000381469727,86.0,558.0,0.0,2,1
2019-02-23 02:09:30,2019-02-23,2,9,30,0.0,28.899999618530273,14.5,86.0,558.0,0.0,2,1
2019-02-23 02:09:40,2019-02-23,2,9,40,0.0,28.899999618530273,14.5,86.0,557.0,0.0,2,1
2019-02-23 02:09:50,2019-02-23,2,9,50,0.0,28.899999618530273,14.600000381469727,86.0,548.0,0.0,2,1
2019-02-23 02:10:00,2019-02-23,2,10,0,0.0,28.899999618530273,14.600000381469727,86.0,549.0,0.0,2,1
2019-02-23 02:10:10,2019-02-23,2,10,10,0.0,28.79999923706055,14.5,86.0,558.0,0.0,2,1
2019-02-23 02:10:20,2019-02-23,2,10,20,0.0,28.79999923706055,14.600000381469727,86.0,548.0,0.0,2,1
2019-02-23 02:10:30,2019-02-23,2,10,30,0.0,28.899999618530273,14.600000381469727,86.0,550.0,0.0,2,1
2019-02-23 02:10:40,2019-02-23,2,10,40,0.0,28.79999923706055,14.600000381469727,86.0,549.0,0.0,2,1
2019-02-23 02:10:50,2019-02-23,2,10,50,0.0,28.899999618530273,14.600000381469727,86.0,536.0,0.0,2,1
2019-02-23 02:11:00,2019-02-23,2,11,0,0.0,28.79999923706055,14.600000381469727,86.0,531.0,0.0,2,1
2019-02-23 02:11:10,2019-02-23,2,11,10,0.0,28.79999923706055,14.600000381469727,86.0,538.0,0.0,2,1
2019-02-23 02:11:20,2019-02-23,2,11,20,0.0,28.79999923706055,14.600000381469727,86.0,538.0,0.0,2,1
2019-02-23 02:11:30,2019-02-23,2,11,30,0.0,28.79999923706055,14.600000381469727,86.0,538.0,0.0,2,1
2019-02-23 02:11:40,2019-02-23,2,11,40,0.0,28.79999923706055,14.600000381469727,86.0,533.0,0.0,2,1
2019-02-23 02:11:50,2019-02-23,2,11,50,0.0,nan,nan,86.0,546.0,0.0,2,1
2019-02-23 02:12:00,2019-02-23,2,12,0,0.0,28.79999923706055,14.600000381469727,86.0,535.0,0.0,2,1
2019-02-23 02:12:10,2019-02-23,2,12,10,0.0,28.79999923706055,14.600000381469727,86.0,531.0,0.0,2,1
2019-02-23 02:12:20,2019-02-23,2,12,20,0.0,28.79999923706055,14.600000381469727,86.0,516.0,0.0,2,1
2019-02-23 02:12:30,2019-02-23,2,12,30,0.0,28.79999923706055,14.600000381469727,86.0,509.0,0.0,2,1
2019-02-23 02:12:40,2019-02-23,2,12,40,0.0,28.79999923706055,14.600000381469727,86.0,488.0,0.0,2,1
2019-02-23 02:12:50,2019-02-23,2,12,50,0.0,28.79999923706055,14.5,86.0,483.0,0.0,2,1
2019-02-23 02:13:00,2019-02-23,2,13,0,0.0,28.79999923706055,14.600000381469727,86.0,489.0,0.0,2,1
2019-02-23 02:13:10,2019-02-23,2,13,10,0.0,28.79999923706055,14.600000381469727,86.0,484.0,0.0,2,1
2019-02-23 02:13:20,2019-02-23,2,13,20,0.0,28.70000076293945,14.600000381469727,86.0,485.0,0.0,2,1
2019-02-23 02:13:30,2019-02-23,2,13,30,0.0,28.70000076293945,14.600000381469727,86.0,486.0,0.0,2,1
2019-02-23 02:13:40,2019-02-23,2,13,40,0.0,28.70000076293945,14.600000381469727,86.0,491.0,0.0,2,1
2019-02-23 02:13:50,2019-02-23,2,13,50,0.0,28.70000076293945,14.699999809265135,86.0,498.0,0.0,2,1
2019-02-23 02:14:00,2019-02-23,2,14,0,0.0,28.70000076293945,14.699999809265135,86.0,481.0,0.0,2,1
2019-02-23 02:14:10,2019-02-23,2,14,10,0.0,28.70000076293945,14.699999809265135,86.0,493.0,0.0,2,1
2019-02-23 02:14:20,2019-02-23,2,14,20,0.0,28.70000076293945,14.699999809265135,86.0,479.0,0.0,2,1
2019-02-23 02:14:30,2019-02-23,2,14,30,0.0,28.60000038146973,14.699999809265135,86.0,476.0,0.0,2,1
2019-02-23 02:14:40,2019-02-23,2,14,40,0.0,28.60000038146973,14.699999809265135,86.0,488.0,0.0,2,1
2019-02-23 02:14:50,2019-02-23,2,14,50,0.0,28.60000038146973,14.699999809265135,86.0,490.0,0.0,2,1
2019-02-23 02:15:00,2019-02-23,2,15,0,0.0,28.60000038146973,14.800000190734865,86.0,493.0,0.0,2,1
2019-02-23 02:15:10,2019-02-23,2,15,10,0.0,28.60000038146973,14.800000190734865,86.0,495.0,0.0,2,1
2019-02-23 02:15:20,2019-02-23,2,15,20,0.0,28.60000038146973,14.800000190734865,86.0,497.0,0.0,2,1
2019-02-23 02:15:30,2019-02-23,2,15,30,0.0,28.60000038146973,14.800000190734865,86.0,490.0,0.0,2,1
2019-02-23 02:15:40,2019-02-23,2,15,40,0.0,28.60000038146973,14.800000190734865,86.0,502.0,0.0,2,1
2019-02-23 02:15:50,2019-02-23,2,15,50,0.0,28.60000038146973,14.800000190734865,86.0,500.0,0.0,2,1
2019-02-23 02:16:00,2019-02-23,2,16,0,0.0,28.60000038146973,14.800000190734865,86.0,500.0,0.0,2,1
2019-02-23 02:16:10,2019-02-23,2,16,10,0.0,28.70000076293945,14.800000190734865,86.0,495.0,0.0,2,1
2019-02-23 02:16:20,2019-02-23,2,16,20,0.0,28.70000076293945,14.800000190734865,86.0,497.0,0.0,2,1
2019-02-23 02:16:30,2019-02-23,2,16,30,0.0,28.70000076293945,14.800000190734865,86.0,499.0,0.0,2,1
2019-02-23 02:16:40,2019-02-23,2,16,40,0.0,28.70000076293945,14.800000190734865,86.0,511.0,0.0,2,1
2019-02-23 02:16:50,2019-02-23,2,16,50,0.0,28.70000076293945,14.800000190734865,86.0,496.0,0.0,2,1
2019-02-23 02:17:00,2019-02-23,2,17,0,0.0,28.70000076293945,14.699999809265135,86.0,515.0,0.0,2,1
2019-02-23 02:17:10,2019-02-23,2,17,10,0.0,28.70000076293945,14.800000190734865,86.0,504.0,0.0,2,1
2019-02-23 02:17:20,2019-02-23,2,17,20,0.0,28.70000076293945,14.699999809265135,86.0,499.0,0.0,2,1
2019-02-23 02:17:30,2019-02-23,2,17,30,0.0,28.79999923706055,14.800000190734865,86.0,509.0,0.0,2,1
2019-02-23 02:17:40,2019-02-23,2,17,40,0.0,28.79999923706055,14.800000190734865,86.0,509.0,0.0,2,1
2019-02-23 02:17:50,2019-02-23,2,17,50,0.0,28.79999923706055,14.800000190734865,86.0,501.0,0.0,2,1
2019-02-23 02:18:00,2019-02-23,2,18,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-23 02:18:10,2019-02-23,2,18,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-23 02:18:20,2019-02-23,2,18,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-23 02:18:30,2019-02-23,2,18,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-23 02:18:40,2019-02-23,2,18,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-23 02:18:50,2019-02-23,2,18,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-23 02:19:00,2019-02-23,2,19,0,nan,nan,nan,nan,nan,nan,2,1
2019-02-23 02:19:10,2019-02-23,2,19,10,nan,nan,nan,nan,nan,nan,2,1
2019-02-23 02:19:20,2019-02-23,2,19,20,nan,nan,nan,nan,nan,nan,2,1
2019-02-23 02:19:30,2019-02-23,2,19,30,nan,nan,nan,nan,nan,nan,2,1
2019-02-23 02:19:40,2019-02-23,2,19,40,nan,nan,nan,nan,nan,nan,2,1
2019-02-23 02:19:50,2019-02-23,2,19,50,nan,nan,nan,nan,nan,nan,2,1
2019-02-23 02:20:00,2019-02-23,2,20,0,0.0,nan,nan,86.0,498.0,0.0,2,1
2019-02-23 02:20:10,2019-02-23,2,20,10,0.0,28.899999618530273,14.600000381469727,86.0,506.0,0.0,2,1
2019-02-23 02:20:20,2019-02-23,2,20,20,0.0,29.0,14.699999809265135,86.0,488.0,0.0,2,1
2019-02-23 02:20:30,2019-02-23,2,20,30,0.0,29.0,14.699999809265135,86.0,501.0,0.0,2,1
2019-02-23 02:20:40,2019-02-23,2,20,40,0.0,29.0,14.699999809265135,86.0,507.0,0.0,2,1
2019-02-23 02:20:50,2019-02-23,2,20,50,0.0,29.0,14.699999809265135,86.0,513.0,0.0,2,1
2019-02-23 02:21:00,2019-02-23,2,21,0,0.0,29.0,14.600000381469727,86.0,522.0,0.0,2,1
2019-02-23 02:21:10,2019-02-23,2,21,10,0.0,29.0,14.600000381469727,86.0,506.0,0.0,2,1
2019-02-23 02:21:20,2019-02-23,2,21,20,0.0,29.0,14.600000381469727,86.0,520.0,0.0,2,1
2019-02-23 02:21:30,2019-02-23,2,21,30,0.0,29.0,14.600000381469727,86.0,515.0,0.0,2,1
2019-02-23 02:21:40,2019-02-23,2,21,40,0.0,nan,nan,86.0,528.0,0.0,2,1
2019-02-23 02:21:50,2019-02-23,2,21,50,0.0,29.0,14.600000381469727,86.0,513.0,0.0,2,1
2019-02-23 02:22:00,2019-02-23,2,22,0,0.0,29.0,14.600000381469727,86.0,504.0,0.0,2,1
2019-02-23 02:22:10,2019-02-23,2,22,10,0.0,28.899999618530273,14.600000381469727,86.0,515.0,0.0,2,1
2019-02-23 02:22:20,2019-02-23,2,22,20,0.0,28.899999618530273,14.600000381469727,86.0,515.0,0.0,2,1
2019-02-23 02:22:30,2019-02-23,2,22,30,0.0,29.0,14.600000381469727,86.0,515.0,0.0,2,1
2019-02-23 02:22:40,2019-02-23,2,22,40,0.0,28.899999618530273,14.600000381469727,86.0,511.0,0.0,2,1
2019-02-23 02:22:50,2019-02-23,2,22,50,0.0,28.899999618530273,14.600000381469727,86.0,525.0,0.0,2,1
2019-02-23 02:23:00,2019-02-23,2,23,0,0.0,28.899999618530273,14.600000381469727,86.0,506.0,0.0,2,1
2019-02-23 02:23:10,2019-02-23,2,23,10,0.0,28.899999618530273,14.600000381469727,86.0,513.0,0.0,2,1
2019-02-23 02:23:20,2019-02-23,2,23,20,0.0,28.899999618530273,14.600000381469727,86.0,525.0,0.0,2,1
2019-02-23 02:23:30,2019-02-23,2,23,30,0.0,28.899999618530273,14.600000381469727,86.0,520.0,0.0,2,1
2019-02-23 02:23:40,2019-02-23,2,23,40,0.0,28.899999618530273,14.600000381469727,86.0,520.0,0.0,2,1
2019-02-23 02:23:50,2019-02-23,2,23,50,0.0,28.899999618530273,14.600000381469727,86.0,509.0,0.0,2,1
2019-02-23 02:24:00,2019-02-23,2,24,0,0.0,nan,nan,86.0,514.0,0.0,2,1
2019-02-23 02:24:10,2019-02-23,2,24,10,0.0,28.899999618530273,14.600000381469727,86.0,511.0,0.0,2,1
2019-02-23 02:24:20,2019-02-23,2,24,20,0.0,28.899999618530273,14.600000381469727,86.0,513.0,0.0,2,1
2019-02-23 02:24:30,2019-02-23,2,24,30,0.0,28.899999618530273,14.600000381469727,86.0,514.0,0.0,2,1
2019-02-23 02:24:40,2019-02-23,2,24,40,0.0,29.0,14.600000381469727,86.0,504.0,0.0,2,1
2019-02-23 02:24:50,2019-02-23,2,24,50,0.0,28.899999618530273,14.600000381469727,86.0,509.0,0.0,2,1
2019-02-23 02:25:00,2019-02-23,2,25,0,0.0,28.899999618530273,14.600000381469727,86.0,509.0,0.0,2,1
2019-02-23 02:25:10,2019-02-23,2,25,10,0.0,28.899999618530273,14.600000381469727,86.0,511.0,0.0,2,1
2019-02-23 02:25:20,2019-02-23,2,25,20,0.0,28.899999618530273,14.600000381469727,86.0,500.0,0.0,2,1
2019-02-23 02:25:30,2019-02-23,2,25,30,0.0,28.899999618530273,14.600000381469727,86.0,509.0,0.0,2,1
2019-02-23 02:25:40,2019-02-23,2,25,40,0.0,28.79999923706055,14.600000381469727,86.0,506.0,0.0,2,1
2019-02-23 02:25:50,2019-02-23,2,25,50,0.0,28.79999923706055,14.600000381469727,86.0,497.0,0.0,2,1
2019-02-23 02:26:00,2019-02-23,2,26,0,0.0,28.79999923706055,14.600000381469727,86.0,506.0,0.0,2,1
2019-02-23 02:26:10,2019-02-23,2,26,10,0.0,28.79999923706055,14.600000381469727,86.0,500.0,0.0,2,1
2019-02-23 02:26:20,2019-02-23,2,26,20,0.0,28.79999923706055,14.5,86.0,502.0,0.0,2,1
2019-02-23 02:26:30,2019-02-23,2,26,30,0.0,28.79999923706055,14.600000381469727,86.0,503.0,0.0,2,1
2019-02-23 02:26:40,2019-02-23,2,26,40,0.0,28.79999923706055,14.600000381469727,86.0,499.0,0.0,2,1
2019-02-23 02:26:50,2019-02-23,2,26,50,0.0,28.79999923706055,14.600000381469727,86.0,490.0,0.0,2,1
2019-02-23 02:27:00,2019-02-23,2,27,0,0.0,28.79999923706055,14.600000381469727,86.0,499.0,0.0,2,1
2019-02-23 02:27:10,2019-02-23,2,27,10,0.0,28.79999923706055,14.600000381469727,86.0,502.0,0.0,2,1
2019-02-23 02:27:20,2019-02-23,2,27,20,0.0,28.79999923706055,14.600000381469727,86.0,485.0,0.0,2,1
2019-02-23 02:27:30,2019-02-23,2,27,30,0.0,28.79999923706055,14.600000381469727,86.0,490.0,0.0,2,1
2019-02-23 02:27:40,2019-02-23,2,27,40,0.0,28.79999923706055,14.600000381469727,86.0,492.0,0.0,2,1
2019-02-23 02:27:50,2019-02-23,2,27,50,0.0,28.79999923706055,14.600000381469727,86.0,472.0,0.0,2,1
2019-02-23 02:28:00,2019-02-23,2,28,0,0.0,28.79999923706055,14.600000381469727,86.0,452.0,0.0,2,1
2019-02-23 02:28:10,2019-02-23,2,28,10,0.0,28.79999923706055,14.5,86.0,458.0,0.0,2,1
2019-02-23 02:28:20,2019-02-23,2,28,20,0.0,28.70000076293945,14.5,86.0,451.0,0.0,2,1
2019-02-23 02:28:30,2019-02-23,2,28,30,0.0,28.70000076293945,14.600000381469727,86.0,446.0,0.0,2,1
2019-02-23 02:28:40,2019-02-23,2,28,40,0.0,28.70000076293945,14.600000381469727,86.0,454.0,0.0,2,1
2019-02-23 02:28:50,2019-02-23,2,28,50,0.0,28.70000076293945,14.600000381469727,86.0,456.0,0.0,2,1
2019-02-23 02:29:00,2019-02-23,2,29,0,0.0,28.60000038146973,14.600000381469727,86.0,450.0,0.0,2,1
2019-02-23 02:29:10,2019-02-23,2,29,10,0.0,28.60000038146973,14.699999809265135,86.0,461.0,0.0,2,1
2019-02-23 02:29:20,2019-02-23,2,29,20,0.0,nan,nan,86.0,437.0,0.0,2,1
2019-02-23 02:29:30,2019-02-23,2,29,30,0.0,28.60000038146973,14.699999809265135,86.0,453.0,0.0,2,1
2019-02-23 02:29:40,2019-02-23,2,29,40,0.0,28.60000038146973,14.800000190734865,86.0,451.0,0.0,2,1
2019-02-23 02:29:50,2019-02-23,2,29,50,0.0,28.60000038146973,14.800000190734865,86.0,451.0,0.0,2,1
2019-02-23 02:30:00,2019-02-23,2,30,0,0.0,28.60000038146973,14.800000190734865,86.0,452.0,0.0,2,1
2019-02-23 02:30:10,2019-02-23,2,30,10,0.0,28.60000038146973,14.800000190734865,86.0,449.0,0.0,2,1
2019-02-23 02:30:20,2019-02-23,2,30,20,0.0,28.60000038146973,14.800000190734865,86.0,451.0,0.0,2,1
2019-02-23 02:30:30,2019-02-23,2,30,30,0.0,28.60000038146973,14.800000190734865,86.0,459.0,0.0,2,1
2019-02-23 02:30:40,2019-02-23,2,30,40,0.0,28.60000038146973,14.800000190734865,86.0,454.0,0.0,2,1
2019-02-23 02:30:50,2019-02-23,2,30,50,0.0,28.60000038146973,14.800000190734865,86.0,462.0,0.0,2,1
