,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-20 06:01:30,06,01,30,06:01:30,2019-03-20,0,27.600000381469727,17.200000762939453,0.0,422,0,35189,35707,4.578350898546624,H1,BS2,1,1,1,0,3,1
2019-03-20 06:01:40,06,01,40,06:01:40,2019-03-20,0,27.600000381469727,17.200000762939453,0.0,426,0,35189,35708,4.578350898546624,H1,BS2,1,1,1,0,3,1
2019-03-20 06:01:50,06,01,50,06:01:50,2019-03-20,0,27.600000381469727,17.200000762939453,0.0,424,0,35189,35708,4.578350898546624,H1,BS2,1,1,1,0,3,1
2019-03-20 06:02:00,06,02,00,06:02:00,2019-03-20,0,27.600000381469727,17.200000762939453,0.0,429,0,35189,35709,4.578350898546624,H1,BS2,1,1,1,0,3,1
2019-03-20 06:02:10,06,02,10,06:02:10,2019-03-20,0,27.600000381469727,17.200000762939453,0.0,414,0,35189,35709,4.578350898546624,H1,BS2,1,1,1,0,3,1
2019-03-20 06:02:20,06,02,20,06:02:20,2019-03-20,0,27.600000381469727,17.200000762939453,0.0,420,0,35189,35710,4.578350898546624,H1,BS2,1,1,1,0,3,1
2019-03-20 06:02:30,06,02,30,06:02:30,2019-03-20,0,27.700000762939453,17.200000762939453,0.0,420,0,35189,35710,4.603692060052515,H1,BS2,1,1,1,0,3,1
2019-03-20 06:02:40,06,02,40,06:02:40,2019-03-20,0,27.700000762939453,17.200000762939453,0.0,421,0,35189,35711,4.603692060052515,H1,BS2,1,1,1,0,3,1
2019-03-20 06:02:50,06,02,50,06:02:50,2019-03-20,0,27.700000762939453,17.200000762939453,0.0,421,0,35189,35711,4.603692060052515,H1,BS2,1,1,1,0,3,1
2019-03-20 06:03:00,06,03,00,06:03:00,2019-03-20,0,27.700000762939453,17.200000762939453,0.0,433,0,35189,35712,4.603692060052515,H1,BS2,1,1,1,0,3,1
2019-03-20 06:03:10,06,03,10,06:03:10,2019-03-20,0,27.600000381469727,17.100000381469727,0.0,421,0,35189,35712,4.551732479008909,H1,BS2,1,1,1,0,3,1
2019-03-20 06:03:20,06,03,20,06:03:20,2019-03-20,0,27.700000762939453,17.200000762939453,0.0,415,0,35189,35713,4.603692060052515,H1,BS2,1,1,1,0,3,1
2019-03-20 06:03:30,06,03,30,06:03:30,2019-03-20,0,27.700000762939453,17.200000762939453,0.0,418,0,35189,35713,4.603692060052515,H1,BS2,1,1,1,0,3,1
2019-03-20 06:03:40,06,03,40,06:03:40,2019-03-20,0,27.700000762939453,17.200000762939453,0.0,414,0,35189,35714,4.603692060052515,H1,BS2,1,1,1,0,3,1
2019-03-20 06:03:50,06,03,50,06:03:50,2019-03-20,0,27.700000762939453,17.200000762939453,0.0,415,0,35189,35714,4.603692060052515,H1,BS2,1,1,1,0,3,1
2019-03-20 06:04:00,06,04,00,06:04:00,2019-03-20,0,27.700000762939453,17.200000762939453,0.0,412,0,35189,35715,4.603692060052515,H1,BS2,1,1,1,0,3,1
2019-03-20 06:04:10,06,04,10,06:04:10,2019-03-20,0,27.700000762939453,17.200000762939453,0.0,410,0,35189,35715,4.603692060052515,H1,BS2,1,1,1,0,3,1
2019-03-20 06:04:20,06,04,20,06:04:20,2019-03-20,0,27.700000762939453,17.200000762939453,0.0,410,0,35189,35716,4.603692060052515,H1,BS2,1,1,1,0,3,1
2019-03-20 06:04:30,06,04,30,06:04:30,2019-03-20,0,27.700000762939453,17.200000762939453,0.0,414,0,35189,35716,4.603692060052515,H1,BS2,1,1,1,0,3,1
2019-03-20 06:04:40,06,04,40,06:04:40,2019-03-20,0,27.700000762939453,17.200000762939453,0.0,417,0,35189,35717,4.603692060052515,H1,BS2,1,1,1,0,3,1
2019-03-20 06:04:50,06,04,50,06:04:50,2019-03-20,0,27.700000762939453,17.200000762939453,0.0,408,0,35189,35717,4.603692060052515,H1,BS2,1,1,1,0,3,1
2019-03-20 06:05:00,06,05,00,06:05:00,2019-03-20,0,27.700000762939453,17.200000762939453,0.0,411,0,35189,35718,4.603692060052515,H1,BS2,1,1,1,0,3,1
2019-03-20 06:05:10,06,05,10,06:05:10,2019-03-20,0,27.700000762939453,17.200000762939453,0.0,408,0,35189,35718,4.603692060052515,H1,BS2,1,1,1,0,3,1
2019-03-20 06:05:20,06,05,20,06:05:20,2019-03-20,0,27.700000762939453,17.200000762939453,0.0,413,0,35189,35719,4.603692060052515,H1,BS2,1,1,1,0,3,1
2019-03-20 06:05:30,06,05,30,06:05:30,2019-03-20,0,27.700000762939453,17.200000762939453,0.0,405,0,35189,35719,4.603692060052515,H1,BS2,1,1,1,0,3,1
2019-03-20 06:05:40,06,05,40,06:05:40,2019-03-20,0,27.700000762939453,17.200000762939453,0.0,406,0,35189,35720,4.603692060052515,H1,BS2,1,1,1,0,3,1
2019-03-20 06:05:50,06,05,50,06:05:50,2019-03-20,0,27.700000762939453,17.200000762939453,0.0,411,0,35189,35720,4.603692060052515,H1,BS2,1,1,1,0,3,1
2019-03-20 06:06:00,06,06,00,06:06:00,2019-03-20,0,27.700000762939453,17.200000762939453,0.0,410,0,35189,35721,4.603692060052515,H1,BS2,1,1,1,0,3,1
2019-03-20 06:06:10,06,06,10,06:06:10,2019-03-20,0,27.700000762939453,17.100000381469727,0.0,400,0,35189,35721,4.57692630762497,H1,BS2,1,1,1,0,3,1
2019-03-20 06:06:20,06,06,20,06:06:20,2019-03-20,0,27.799999237060547,17.100000381469727,0.0,400,0,35189,35722,4.602239753525634,H1,BS2,1,1,1,0,3,1
2019-03-20 06:06:30,06,06,30,06:06:30,2019-03-20,0,27.799999237060547,17.100000381469727,0.0,400,0,35189,35723,4.602239753525634,H1,BS2,1,1,1,0,3,1
2019-03-20 06:06:40,06,06,40,06:06:40,2019-03-20,0,27.799999237060547,17.100000381469727,0.0,410,0,35189,35723,4.602239753525634,H1,BS2,1,1,1,0,3,1
2019-03-20 06:06:50,06,06,50,06:06:50,2019-03-20,0,27.799999237060547,17.100000381469727,0.0,402,0,35189,35724,4.602239753525634,H1,BS2,1,1,1,0,3,1
2019-03-20 06:07:00,06,07,00,06:07:00,2019-03-20,0,27.799999237060547,17.100000381469727,0.0,401,0,35189,35724,4.602239753525634,H1,BS2,1,1,1,0,3,1
2019-03-20 06:07:10,06,07,10,06:07:10,2019-03-20,0,27.799999237060547,17.100000381469727,0.0,400,0,35189,35725,4.602239753525634,H1,BS2,1,1,1,0,3,1
2019-03-20 06:07:20,06,07,20,06:07:20,2019-03-20,0,27.799999237060547,17.100000381469727,0.0,400,0,35189,35725,4.602239753525634,H1,BS2,1,1,1,0,3,1
2019-03-20 06:07:30,06,07,30,06:07:30,2019-03-20,0,27.799999237060547,17.100000381469727,0.0,401,0,35189,35726,4.602239753525634,H1,BS2,1,1,1,0,3,1
2019-03-20 06:07:40,06,07,40,06:07:40,2019-03-20,0,27.799999237060547,17.100000381469727,0.0,403,0,35189,35726,4.602239753525634,H1,BS2,1,1,1,0,3,1
2019-03-20 06:07:50,06,07,50,06:07:50,2019-03-20,0,27.799999237060547,17.0,0.0,408,0,35189,35727,4.575325968689324,H1,BS2,1,1,1,0,3,1
2019-03-20 06:08:00,06,08,00,06:08:00,2019-03-20,0,27.799999237060547,17.0,0.0,405,0,35189,35727,4.575325968689324,H1,BS2,1,1,1,0,3,1
2019-03-20 06:08:10,06,08,10,06:08:10,2019-03-20,0,27.799999237060547,17.0,0.0,400,0,35189,35728,4.575325968689324,H1,BS2,1,1,1,0,3,1
2019-03-20 06:08:20,06,08,20,06:08:20,2019-03-20,0,27.799999237060547,17.0,0.0,401,0,35189,35728,4.575325968689324,H1,BS2,1,1,1,0,3,1
2019-03-20 06:08:30,06,08,30,06:08:30,2019-03-20,0,27.799999237060547,17.100000381469727,0.0,400,0,35189,35729,4.602239753525634,H1,BS2,1,1,1,0,3,1
2019-03-20 06:08:40,06,08,40,06:08:40,2019-03-20,0,27.799999237060547,17.100000381469727,0.0,400,0,35189,35729,4.602239753525634,H1,BS2,1,1,1,0,3,1
2019-03-20 06:08:50,06,08,50,06:08:50,2019-03-20,0,27.799999237060547,17.0,0.0,400,0,35189,35730,4.575325968689324,H1,BS2,1,1,1,0,3,1
2019-03-20 06:09:00,06,09,00,06:09:00,2019-03-20,0,27.799999237060547,17.0,0.0,400,0,35189,35730,4.575325968689324,H1,BS2,1,1,1,0,3,1
2019-03-20 06:09:10,06,09,10,06:09:10,2019-03-20,0,27.799999237060547,17.100000381469727,0.0,400,0,35189,35731,4.602239753525634,H1,BS2,1,1,1,0,3,1
2019-03-20 06:09:20,06,09,20,06:09:20,2019-03-20,0,27.799999237060547,17.100000381469727,0.0,400,0,35189,35731,4.602239753525634,H1,BS2,1,1,1,0,3,1
2019-03-20 06:09:30,06,09,30,06:09:30,2019-03-20,0,27.799999237060547,17.100000381469727,0.0,400,0,35189,35732,4.602239753525634,H1,BS2,1,1,1,0,3,1
2019-03-20 06:09:40,06,09,40,06:09:40,2019-03-20,0,27.799999237060547,17.100000381469727,0.0,401,0,35189,35732,4.602239753525634,H1,BS2,1,1,1,0,3,1
2019-03-20 06:09:50,06,09,50,06:09:50,2019-03-20,0,27.799999237060547,17.100000381469727,0.0,400,0,35189,35733,4.602239753525634,H1,BS2,1,1,1,0,3,1
2019-03-20 06:10:00,06,10,00,06:10:00,2019-03-20,0,27.799999237060547,17.0,0.0,400,0,35189,35733,4.575325968689324,H1,BS2,1,1,1,0,3,1
2019-03-20 06:10:10,06,10,10,06:10:10,2019-03-20,0,27.799999237060547,17.0,0.0,400,0,35189,35734,4.575325968689324,H1,BS2,1,1,1,0,3,1
2019-03-20 06:10:20,06,10,20,06:10:20,2019-03-20,0,27.899999618530273,17.100000381469727,0.0,400,0,35189,35734,4.627674254917909,H1,BS2,1,1,1,0,3,1
2019-03-20 06:10:30,06,10,30,06:10:30,2019-03-20,0,27.899999618530273,17.100000381469727,0.0,400,0,35189,35735,4.627674254917909,H1,BS2,1,1,1,0,3,1
2019-03-20 06:10:40,06,10,40,06:10:40,2019-03-20,0,27.899999618530273,17.100000381469727,0.0,400,0,35189,35735,4.627674254917909,H1,BS2,1,1,1,0,3,1
2019-03-20 06:10:50,06,10,50,06:10:50,2019-03-20,0,27.899999618530273,17.0,0.0,400,0,35189,35736,4.600611729743295,H1,BS2,1,1,1,0,3,1
2019-03-20 06:11:00,06,11,00,06:11:00,2019-03-20,0,27.899999618530273,17.0,0.0,401,0,35189,35736,4.600611729743295,H1,BS2,1,1,1,0,3,1
2019-03-20 06:11:10,06,11,10,06:11:10,2019-03-20,0,27.899999618530273,17.0,0.0,402,0,35189,35737,4.600611729743295,H1,BS2,1,1,1,0,3,1
2019-03-20 06:11:20,06,11,20,06:11:20,2019-03-20,0,27.899999618530273,17.0,0.0,404,0,35189,35737,4.600611729743295,H1,BS2,1,1,1,0,3,1
2019-03-20 06:11:30,06,11,30,06:11:30,2019-03-20,0,28.0,17.0,0.0,400,0,35189,35738,4.626017830712262,H1,BS2,1,1,1,0,3,1
2019-03-20 06:11:40,06,11,40,06:11:40,2019-03-20,0,,,0.0,400,0,35189,35738,,H1,BS2,1,1,1,0,3,1
2019-03-20 06:11:50,06,11,50,06:11:50,2019-03-20,0,28.0,17.0,0.0,400,0,35189,35739,4.626017830712262,H1,BS2,1,1,1,0,3,1
2019-03-20 06:12:00,06,12,00,06:12:00,2019-03-20,0,28.0,17.0,0.0,400,0,35189,35739,4.626017830712262,H1,BS2,1,1,1,0,3,1
2019-03-20 06:12:10,06,12,10,06:12:10,2019-03-20,0,28.0,17.0,0.0,400,0,35189,35740,4.626017830712262,H1,BS2,1,1,1,0,3,1
2019-03-20 06:12:20,06,12,20,06:12:20,2019-03-20,0,28.0,17.0,0.0,400,0,35189,35740,4.626017830712262,H1,BS2,1,1,1,0,3,1
2019-03-20 06:12:30,06,12,30,06:12:30,2019-03-20,0,28.0,17.0,0.0,400,0,35189,35741,4.626017830712262,H1,BS2,1,1,1,0,3,1
2019-03-20 06:12:40,06,12,40,06:12:40,2019-03-20,0,28.0,16.899999618530273,0.0,400,0,35189,35742,4.598805857314792,H1,BS2,1,1,1,0,3,1
2019-03-20 06:12:50,06,12,50,06:12:50,2019-03-20,0,,,0.0,400,0,35189,35742,,H1,BS2,1,1,1,0,3,1
2019-03-20 06:13:00,06,13,00,06:13:00,2019-03-20,0,28.0,16.899999618530273,0.0,403,0,35189,35743,4.598805857314792,H1,BS2,1,1,1,0,3,1
2019-03-20 06:13:10,06,13,10,06:13:10,2019-03-20,0,28.0,16.899999618530273,0.0,400,0,35189,35743,4.598805857314792,H1,BS2,1,1,1,0,3,1
2019-03-20 06:13:20,06,13,20,06:13:20,2019-03-20,0,28.0,16.899999618530273,0.0,400,0,35189,35744,4.598805857314792,H1,BS2,1,1,1,0,3,1
2019-03-20 06:13:30,06,13,30,06:13:30,2019-03-20,0,28.0,16.899999618530273,0.0,400,0,35189,35744,4.598805857314792,H1,BS2,1,1,1,0,3,1
2019-03-20 06:13:40,06,13,40,06:13:40,2019-03-20,0,28.0,16.899999618530273,0.0,400,0,35189,35745,4.598805857314792,H1,BS2,1,1,1,0,3,1
2019-03-20 06:13:50,06,13,50,06:13:50,2019-03-20,0,28.0,16.899999618530273,0.0,402,0,35189,35745,4.598805857314792,H1,BS2,1,1,1,0,3,1
2019-03-20 06:14:00,06,14,00,06:14:00,2019-03-20,0,28.0,16.899999618530273,0.0,400,0,35189,35746,4.598805857314792,H1,BS2,1,1,1,0,3,1
2019-03-20 06:14:10,06,14,10,06:14:10,2019-03-20,0,28.0,16.899999618530273,0.0,402,0,35189,35746,4.598805857314792,H1,BS2,1,1,1,0,3,1
2019-03-20 06:14:20,06,14,20,06:14:20,2019-03-20,0,28.100000381469727,16.899999618530273,0.0,400,0,35189,35747,4.624182611933435,H1,BS2,1,1,1,0,3,1
2019-03-20 06:14:30,06,14,30,06:14:30,2019-03-20,0,28.100000381469727,16.899999618530273,0.0,400,0,35189,35747,4.624182611933435,H1,BS2,1,1,1,0,3,1
2019-03-20 06:14:40,06,14,40,06:14:40,2019-03-20,0,28.100000381469727,16.899999618530273,0.0,407,0,35189,35748,4.624182611933435,H1,BS2,1,1,1,0,3,1
2019-03-20 06:14:50,06,14,50,06:14:50,2019-03-20,0,28.100000381469727,16.899999618530273,0.0,404,0,35189,35748,4.624182611933435,H1,BS2,1,1,1,0,3,1
2019-03-20 06:15:00,06,15,00,06:15:00,2019-03-20,0,28.100000381469727,16.899999618530273,0.0,400,0,35189,35749,4.624182611933435,H1,BS2,1,1,1,0,3,1
2019-03-20 06:15:10,06,15,10,06:15:10,2019-03-20,0,28.100000381469727,16.899999618530273,0.0,400,0,35189,35749,4.624182611933435,H1,BS2,1,1,1,0,3,1
2019-03-20 06:15:20,06,15,20,06:15:20,2019-03-20,0,28.100000381469727,16.899999618530273,0.0,400,0,35189,35750,4.624182611933435,H1,BS2,1,1,1,0,3,1
2019-03-20 06:15:30,06,15,30,06:15:30,2019-03-20,0,28.100000381469727,16.899999618530273,0.0,400,0,35189,35750,4.624182611933435,H1,BS2,1,1,1,0,3,1
2019-03-20 06:15:40,06,15,40,06:15:40,2019-03-20,0,28.100000381469727,16.899999618530273,0.0,400,0,35189,35751,4.624182611933435,H1,BS2,1,1,1,0,3,1
2019-03-20 06:15:50,06,15,50,06:15:50,2019-03-20,0,28.100000381469727,16.899999618530273,0.0,400,0,35189,35751,4.624182611933435,H1,BS2,1,1,1,0,3,1
2019-03-20 06:16:00,06,16,00,06:16:00,2019-03-20,0,28.100000381469727,16.899999618530273,0.0,400,0,35189,35752,4.624182611933435,H1,BS2,1,1,1,0,3,1
2019-03-20 06:16:10,06,16,10,06:16:10,2019-03-20,0,28.100000381469727,16.899999618530273,0.0,400,0,35190,35752,4.624182611933435,H1,BS2,1,1,1,0,3,1
2019-03-20 06:16:20,06,16,20,06:16:20,2019-03-20,0,28.100000381469727,16.899999618530273,0.0,400,0,35190,35753,4.624182611933435,H1,BS2,1,1,1,0,3,1
2019-03-20 06:16:30,06,16,30,06:16:30,2019-03-20,0,28.0,16.799999237060547,0.0,400,0,35190,35753,4.5715938839173225,H1,BS2,1,1,1,0,3,1
2019-03-20 06:16:40,06,16,40,06:16:40,2019-03-20,0,28.0,16.899999618530273,0.0,400,0,35190,35754,4.598805857314792,H1,BS2,1,1,1,0,3,1
2019-03-20 06:16:50,06,16,50,06:16:50,2019-03-20,0,28.0,16.899999618530273,0.0,400,0,35190,35754,4.598805857314792,H1,BS2,1,1,1,0,3,1
2019-03-20 06:17:00,06,17,00,06:17:00,2019-03-20,0,27.899999618530273,16.799999237060547,0.0,400,0,35190,35755,4.546486679394068,H1,BS2,1,1,1,0,3,1
2019-03-20 06:17:10,06,17,10,06:17:10,2019-03-20,0,27.899999618530273,16.799999237060547,0.0,405,0,35190,35755,4.546486679394068,H1,BS2,1,1,1,0,3,1
2019-03-20 06:17:20,06,17,20,06:17:20,2019-03-20,0,27.899999618530273,16.899999618530273,0.0,400,0,35190,35756,4.573549204568681,H1,BS2,1,1,1,0,3,1
2019-03-20 06:17:30,06,17,30,06:17:30,2019-03-20,0,27.899999618530273,16.899999618530273,0.0,400,0,35190,35756,4.573549204568681,H1,BS2,1,1,1,0,3,1
2019-03-20 06:17:40,06,17,40,06:17:40,2019-03-20,0,27.799999237060547,16.899999618530273,0.0,400,0,35190,35757,4.548412183853013,H1,BS2,1,1,1,0,3,1
2019-03-20 06:17:50,06,17,50,06:17:50,2019-03-20,0,27.799999237060547,16.899999618530273,0.0,400,0,35190,35757,4.548412183853013,H1,BS2,1,1,1,0,3,1
2019-03-20 06:18:00,06,18,00,06:18:00,2019-03-20,0,27.799999237060547,17.0,0.0,400,0,35190,35758,4.575325968689324,H1,BS2,1,1,1,0,3,1
2019-03-20 06:18:10,06,18,10,06:18:10,2019-03-20,0,27.799999237060547,17.0,0.0,400,0,35190,35758,4.575325968689324,H1,BS2,1,1,1,0,3,1
2019-03-20 06:18:20,06,18,20,06:18:20,2019-03-20,0,27.700000762939453,17.0,0.0,400,0,35190,35759,4.550160555197427,H1,BS2,1,1,1,0,3,1
2019-03-20 06:18:30,06,18,30,06:18:30,2019-03-20,0,27.700000762939453,17.0,0.0,400,0,35190,35760,4.550160555197427,H1,BS2,1,1,1,0,3,1
2019-03-20 06:18:40,06,18,40,06:18:40,2019-03-20,0,27.700000762939453,17.0,0.0,400,0,35190,35760,4.550160555197427,H1,BS2,1,1,1,0,3,1
2019-03-20 06:18:50,06,18,50,06:18:50,2019-03-20,0,27.700000762939453,17.100000381469727,0.0,400,0,35190,35761,4.57692630762497,H1,BS2,1,1,1,0,3,1
2019-03-20 06:19:00,06,19,00,06:19:00,2019-03-20,0,27.600000381469727,17.0,0.0,400,0,35190,35761,4.525114059471195,H1,BS2,1,1,1,0,3,1
2019-03-20 06:19:10,06,19,10,06:19:10,2019-03-20,0,27.600000381469727,17.100000381469727,0.0,400,0,35190,35762,4.551732479008909,H1,BS2,1,1,1,0,3,1
2019-03-20 06:19:20,06,19,20,06:19:20,2019-03-20,0,27.600000381469727,17.100000381469727,0.0,400,0,35190,35762,4.551732479008909,H1,BS2,1,1,1,0,3,1
2019-03-20 06:19:30,06,19,30,06:19:30,2019-03-20,0,27.5,17.100000381469727,0.0,400,0,35190,35763,4.526658280493456,H1,BS2,1,1,1,0,3,1
2019-03-20 06:19:40,06,19,40,06:19:40,2019-03-20,0,27.5,17.100000381469727,0.0,400,0,35190,35763,4.526658280493456,H1,BS2,1,1,1,0,3,1
2019-03-20 06:19:50,06,19,50,06:19:50,2019-03-20,0,27.5,17.200000762939453,0.0,400,0,35190,35764,4.553130066735226,H1,BS2,1,1,1,0,3,1
2019-03-20 06:20:00,06,20,00,06:20:00,2019-03-20,0,27.399999618530273,17.100000381469727,0.0,400,0,35190,35764,4.501703242333662,H1,BS2,1,1,1,0,3,1
2019-03-20 06:20:10,06,20,10,06:20:10,2019-03-20,0,27.399999618530273,17.200000762939453,0.0,400,0,35190,35765,4.528029092126314,H1,BS2,1,1,1,0,3,1
2019-03-20 06:20:20,06,20,20,06:20:20,2019-03-20,0,27.399999618530273,17.200000762939453,0.0,400,0,35190,35765,4.528029092126314,H1,BS2,1,1,1,0,3,1
2019-03-20 06:20:30,06,20,30,06:20:30,2019-03-20,0,27.299999237060547,17.200000762939453,0.0,400,0,35190,35766,4.503047503643971,H1,BS2,1,1,1,0,3,1
2019-03-20 06:20:40,06,20,40,06:20:40,2019-03-20,0,27.299999237060547,17.200000762939453,0.0,400,0,35190,35766,4.503047503643971,H1,BS2,1,1,1,0,3,1
2019-03-20 06:20:50,06,20,50,06:20:50,2019-03-20,0,27.299999237060547,17.200000762939453,0.0,400,0,35190,35767,4.503047503643971,H1,BS2,1,1,1,0,3,1
2019-03-20 06:21:00,06,21,00,06:21:00,2019-03-20,0,27.299999237060547,17.200000762939453,0.0,400,0,35190,35767,4.503047503643971,H1,BS2,1,1,1,0,3,1
2019-03-20 06:21:10,06,21,10,06:21:10,2019-03-20,0,27.299999237060547,17.299999237060547,0.0,400,0,35190,35768,4.529227611741957,H1,BS2,1,1,1,0,3,1
2019-03-20 06:21:20,06,21,20,06:21:20,2019-03-20,0,27.200000762939453,17.200000762939453,0.0,400,0,35190,35768,4.478185304710705,H1,BS2,1,1,1,0,3,1
2019-03-20 06:21:30,06,21,30,06:21:30,2019-03-20,0,27.200000762939453,17.299999237060547,0.0,400,0,35190,35769,4.504220867352509,H1,BS2,1,1,1,0,3,1
2019-03-20 06:21:40,06,21,40,06:21:40,2019-03-20,0,27.200000762939453,17.299999237060547,0.0,400,0,35190,35769,4.504220867352509,H1,BS2,1,1,1,0,3,1
2019-03-20 06:21:50,06,21,50,06:21:50,2019-03-20,0,27.100000381469727,17.299999237060547,0.0,400,0,35190,35770,4.479332781714167,H1,BS2,1,1,1,0,3,1
2019-03-20 06:22:00,06,22,00,06:22:00,2019-03-20,0,27.100000381469727,17.399999618530273,0.0,400,0,35190,35770,4.505224978630666,H1,BS2,1,1,1,0,3,1
2019-03-20 06:22:10,06,22,10,06:22:10,2019-03-20,0,27.100000381469727,17.399999618530273,0.0,400,0,35190,35771,4.505224978630666,H1,BS2,1,1,1,0,3,1
2019-03-20 06:22:20,06,22,20,06:22:20,2019-03-20,0,27.0,17.399999618530273,0.0,400,0,35190,35771,4.48031238391711,H1,BS2,1,1,1,0,3,1
2019-03-20 06:22:30,06,22,30,06:22:30,2019-03-20,0,27.0,17.399999618530273,0.0,400,0,35190,35772,4.48031238391711,H1,BS2,1,1,1,0,3,1
2019-03-20 06:22:40,06,22,40,06:22:40,2019-03-20,0,27.0,17.399999618530273,0.0,400,0,35190,35772,4.48031238391711,H1,BS2,1,1,1,0,3,1
2019-03-20 06:22:50,06,22,50,06:22:50,2019-03-20,0,27.0,17.5,0.0,400,0,35190,35773,4.506061404452611,H1,BS2,1,1,1,0,3,1
2019-03-20 06:23:00,06,23,00,06:23:00,2019-03-20,0,27.0,17.5,0.0,400,0,35190,35773,4.506061404452611,H1,BS2,1,1,1,0,3,1
2019-03-20 06:23:10,06,23,10,06:23:10,2019-03-20,0,27.0,17.5,0.0,400,0,35190,35774,4.506061404452611,H1,BS2,1,1,1,0,3,1
2019-03-20 06:23:20,06,23,20,06:23:20,2019-03-20,0,27.0,17.5,0.0,400,0,35190,35774,4.506061404452611,H1,BS2,1,1,1,0,3,1
2019-03-20 06:23:30,06,23,30,06:23:30,2019-03-20,0,27.0,17.600000381469727,0.0,400,0,35190,35775,4.531810424988112,H1,BS2,1,1,1,0,3,1
2019-03-20 06:23:40,06,23,40,06:23:40,2019-03-20,0,27.0,17.5,0.0,400,0,35190,35775,4.506061404452611,H1,BS2,1,1,1,0,3,1
2019-03-20 06:23:50,06,23,50,06:23:50,2019-03-20,0,27.0,17.5,0.0,400,0,35190,35776,4.506061404452611,H1,BS2,1,1,1,0,3,1
2019-03-20 06:24:00,06,24,00,06:24:00,2019-03-20,0,,,0.0,400,0,35190,35776,,H1,BS2,1,1,1,0,3,1
2019-03-20 06:24:10,06,24,10,06:24:10,2019-03-20,0,27.0,17.5,0.0,400,0,35190,35777,4.506061404452611,H1,BS2,1,1,1,0,3,1
2019-03-20 06:24:20,06,24,20,06:24:20,2019-03-20,0,27.0,17.5,0.0,400,0,35190,35778,4.506061404452611,H1,BS2,1,1,1,0,3,1
2019-03-20 06:24:30,06,24,30,06:24:30,2019-03-20,0,27.0,17.5,0.0,400,0,35190,35778,4.506061404452611,H1,BS2,1,1,1,0,3,1
2019-03-20 06:24:40,06,24,40,06:24:40,2019-03-20,0,,,0.0,400,0,35190,35779,,H1,BS2,1,1,1,0,3,1
2019-03-20 06:24:50,06,24,50,06:24:50,2019-03-20,0,27.100000381469727,17.600000381469727,0.0,400,0,35190,35779,4.557009372463666,H1,BS2,1,1,1,0,3,1
2019-03-20 06:25:00,06,25,00,06:25:00,2019-03-20,0,27.100000381469727,17.600000381469727,0.0,400,0,35190,35780,4.557009372463666,H1,BS2,1,1,1,0,3,1
2019-03-20 06:25:10,06,25,10,06:25:10,2019-03-20,0,27.100000381469727,17.5,0.0,400,0,35190,35780,4.531117175547166,H1,BS2,1,1,1,0,3,1
2019-03-20 06:25:20,06,25,20,06:25:20,2019-03-20,0,27.100000381469727,17.5,0.0,400,0,35190,35781,4.531117175547166,H1,BS2,1,1,1,0,3,1
2019-03-20 06:25:30,06,25,30,06:25:30,2019-03-20,0,27.100000381469727,17.5,0.0,400,0,35190,35781,4.531117175547166,H1,BS2,1,1,1,0,3,1
2019-03-20 06:25:40,06,25,40,06:25:40,2019-03-20,0,27.100000381469727,17.5,0.0,400,0,35190,35782,4.531117175547166,H1,BS2,1,1,1,0,3,1
2019-03-20 06:25:50,06,25,50,06:25:50,2019-03-20,0,27.200000762939453,17.5,0.0,400,0,35190,35782,4.556292985829167,H1,BS2,1,1,1,0,3,1
2019-03-20 06:26:00,06,26,00,06:26:00,2019-03-20,0,27.200000762939453,17.5,0.0,400,0,35190,35783,4.556292985829167,H1,BS2,1,1,1,0,3,1
2019-03-20 06:26:10,06,26,10,06:26:10,2019-03-20,0,27.200000762939453,17.5,0.0,400,0,35190,35783,4.556292985829167,H1,BS2,1,1,1,0,3,1
2019-03-20 06:26:20,06,26,20,06:26:20,2019-03-20,0,27.299999237060547,17.5,0.0,400,0,35190,35784,4.581588826645036,H1,BS2,1,1,1,0,3,1
2019-03-20 06:26:30,06,26,30,06:26:30,2019-03-20,0,27.299999237060547,17.5,0.0,400,0,35190,35784,4.581588826645036,H1,BS2,1,1,1,0,3,1
2019-03-20 06:26:40,06,26,40,06:26:40,2019-03-20,0,27.299999237060547,17.5,0.0,400,0,35190,35785,4.581588826645036,H1,BS2,1,1,1,0,3,1
2019-03-20 06:26:50,06,26,50,06:26:50,2019-03-20,0,27.299999237060547,17.399999618530273,0.0,400,0,35190,35785,4.555408219193496,H1,BS2,1,1,1,0,3,1
2019-03-20 06:27:00,06,27,00,06:27:00,2019-03-20,0,27.299999237060547,17.399999618530273,0.0,400,0,35190,35786,4.555408219193496,H1,BS2,1,1,1,0,3,1
2019-03-20 06:27:10,06,27,10,06:27:10,2019-03-20,0,27.299999237060547,17.399999618530273,0.0,400,0,35190,35786,4.555408219193496,H1,BS2,1,1,1,0,3,1
2019-03-20 06:27:20,06,27,20,06:27:20,2019-03-20,0,27.299999237060547,17.399999618530273,0.0,400,0,35190,35787,4.555408219193496,H1,BS2,1,1,1,0,3,1
