timestamp,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
3/1/2019 3:35,3,35,50,3:35:50,3/1/2019,3,23.5,19.60000038,0,400,0,35197,35902,4.145288648,H1,BS2,1,1,1,1,4,1
3/1/2019 3:36,3,36,0,3:36:00,3/1/2019,5,23.5,19.60000038,0,400,0,35197,35902,4.145288648,H1,BS2,1,1,1,1,4,1
3/1/2019 3:36,3,36,10,3:36:10,3/1/2019,6,23.39999962,19.5,0,400,0,35197,35903,4.100695849,H1,BS2,1,1,1,1,4,1
3/1/2019 3:36,3,36,20,3:36:20,3/1/2019,7,23.39999962,19.5,0,400,0,35197,35903,4.100695849,H1,BS2,1,1,1,1,4,1
3/1/2019 3:36,3,36,30,3:36:30,3/1/2019,6,23.39999962,19.5,0,400,0,35197,35903,4.100695849,H1,BS2,1,1,1,1,4,1
3/1/2019 3:36,3,36,40,3:36:40,3/1/2019,11,23.39999962,19.60000038,0,400,0,35197,35903,4.121725139,H1,BS2,1,1,1,1,4,1
3/1/2019 3:36,3,36,50,3:36:50,3/1/2019,9,23.29999924,19.5,0,400,0,35197,35903,4.077367833,H1,BS2,1,1,1,1,4,1
3/1/2019 3:37,3,37,0,3:37:00,3/1/2019,8,23.29999924,19.60000038,0,400,0,35197,35903,4.098277491,H1,BS2,1,1,1,1,4,1
3/1/2019 3:37,3,37,10,3:37:10,3/1/2019,7,23.29999924,19.60000038,0,400,0,35197,35903,4.098277491,H1,BS2,1,1,1,1,4,1
3/1/2019 3:37,3,37,20,3:37:20,3/1/2019,7,23.29999924,19.60000038,0,400,0,35197,35903,4.098277491,H1,BS2,1,1,1,1,4,1
3/1/2019 3:37,3,37,30,3:37:30,3/1/2019,12,23.29999924,19.60000038,0,400,0,35197,35903,4.098277491,H1,BS2,1,1,1,1,4,1
3/1/2019 3:37,3,37,40,3:37:40,3/1/2019,6,23.29999924,19.60000038,0,400,0,35197,35903,4.098277491,H1,BS2,1,1,1,1,4,1
3/1/2019 3:37,3,37,50,3:37:50,3/1/2019,8,23.29999924,19.60000038,0,400,0,35197,35903,4.098277491,H1,BS2,1,1,1,1,4,1
3/1/2019 3:38,3,38,0,3:38:00,3/1/2019,7,23.29999924,19.60000038,0,400,0,35197,35903,4.098277491,H1,BS2,1,1,1,1,4,1
3/1/2019 3:38,3,38,10,3:38:10,3/1/2019,2,23.29999924,19.60000038,0,400,0,35197,35903,4.098277491,H1,BS2,1,1,1,1,4,1
3/1/2019 3:38,3,38,20,3:38:20,3/1/2019,0,23.29999924,19.60000038,0,400,0,35197,35903,4.098277491,H1,BS2,1,1,1,1,4,1
3/1/2019 3:38,3,38,30,3:38:30,3/1/2019,9,23.29999924,19.60000038,0,400,0,35197,35903,4.098277491,H1,BS2,1,1,1,1,4,1
3/1/2019 3:38,3,38,40,3:38:40,3/1/2019,6,23.29999924,19.60000038,0,400,0,35197,35903,4.098277491,H1,BS2,1,1,1,1,4,1
3/1/2019 3:38,3,38,50,3:38:50,3/1/2019,7,23.29999924,19.60000038,0,400,0,35197,35903,4.098277491,H1,BS2,1,1,1,1,4,1
3/1/2019 3:39,3,39,0,3:39:00,3/1/2019,9,,,0,400,0,35197,35903,,H1,BS2,1,1,1,1,4,1
3/1/2019 3:39,3,39,10,3:39:10,3/1/2019,14,23.29999924,19.60000038,0,400,0,35197,35903,4.098277491,H1,BS2,1,1,1,1,4,1
3/1/2019 3:39,3,39,20,3:39:20,3/1/2019,14,23.39999962,19.60000038,0,400,0,35197,35903,4.121725139,H1,BS2,1,1,1,1,4,1
3/1/2019 3:39,3,39,30,3:39:30,3/1/2019,6,23.39999962,19.60000038,0,400,0,35197,35903,4.121725139,H1,BS2,1,1,1,1,4,1
3/1/2019 3:39,3,39,40,3:39:40,3/1/2019,10,23.39999962,19.60000038,0,400,0,35197,35903,4.121725139,H1,BS2,1,1,1,1,4,1
3/1/2019 3:39,3,39,50,3:39:50,3/1/2019,9,23.39999962,19.60000038,0,400,0,35197,35903,4.121725139,H1,BS2,1,1,1,1,4,1
3/1/2019 3:40,3,40,0,3:40:00,3/1/2019,7,23.39999962,19.60000038,0,400,0,35197,35903,4.121725139,H1,BS2,1,1,1,1,4,1
3/1/2019 3:40,3,40,10,3:40:10,3/1/2019,5,,,0,400,0,35197,35903,,H1,BS2,1,1,1,1,4,1
3/1/2019 3:40,3,40,20,3:40:20,3/1/2019,9,23.39999962,19.60000038,0,400,0,35197,35903,4.121725139,H1,BS2,1,1,1,1,4,1
3/1/2019 3:40,3,40,30,3:40:30,3/1/2019,8,23.39999962,19.60000038,0,400,0,35197,35903,4.121725139,H1,BS2,1,1,1,1,4,1
3/1/2019 3:40,3,40,40,3:40:40,3/1/2019,10,23.39999962,19.60000038,0,400,0,35197,35903,4.121725139,H1,BS2,1,1,1,1,4,1
3/1/2019 3:40,3,40,50,3:40:50,3/1/2019,5,23.39999962,19.60000038,0,400,0,35197,35903,4.121725139,H1,BS2,1,1,1,1,4,1
3/1/2019 3:41,3,41,0,3:41:00,3/1/2019,6,23.39999962,19.60000038,0,400,0,35197,35903,4.121725139,H1,BS2,1,1,1,1,4,1
3/1/2019 3:41,3,41,10,3:41:10,3/1/2019,0,23.39999962,19.60000038,0,400,0,35197,35903,4.121725139,H1,BS2,1,1,1,1,4,1
3/1/2019 3:41,3,41,20,3:41:20,3/1/2019,10,23.39999962,19.5,0,400,0,35197,35903,4.100695849,H1,BS2,1,1,1,1,4,1
3/1/2019 3:41,3,41,30,3:41:30,3/1/2019,15,23.39999962,19.5,0,400,0,35197,35903,4.100695849,H1,BS2,1,1,1,1,4,1
3/1/2019 3:41,3,41,40,3:41:40,3/1/2019,6,23.39999962,19.5,0,400,0,35197,35903,4.100695849,H1,BS2,1,1,1,1,4,1
3/1/2019 3:41,3,41,50,3:41:50,3/1/2019,8,23.39999962,19.5,0,400,0,35197,35903,4.100695849,H1,BS2,1,1,1,1,4,1
3/1/2019 3:42,3,42,0,3:42:00,3/1/2019,0,23.39999962,19.5,0,400,0,35197,35904,4.100695849,H1,BS2,1,1,1,1,4,1
3/1/2019 3:42,3,42,10,3:42:10,3/1/2019,2,23.5,19.5,0,400,0,35197,35904,4.124139136,H1,BS2,1,1,1,1,4,1
3/1/2019 3:42,3,42,20,3:42:20,3/1/2019,3,23.5,19.5,0,400,0,35197,35904,4.124139136,H1,BS2,1,1,1,1,4,1
3/1/2019 3:42,3,42,30,3:42:30,3/1/2019,0,23.5,19.5,0,400,0,35197,35904,4.124139136,H1,BS2,1,1,1,1,4,1
3/1/2019 3:42,3,42,40,3:42:40,3/1/2019,0,23.5,19.39999962,0,400,0,35197,35904,4.102989624,H1,BS2,1,1,1,1,4,1
3/1/2019 3:42,3,42,50,3:42:50,3/1/2019,0,23.5,19.39999962,0,400,0,35197,35905,4.102989624,H1,BS2,1,1,1,1,4,1
3/1/2019 3:43,3,43,0,3:43:00,3/1/2019,2,23.5,19.39999962,0,400,0,35197,35905,4.102989624,H1,BS2,1,1,1,1,4,1
3/1/2019 3:43,3,43,10,3:43:10,3/1/2019,0,23.5,19.39999962,0,400,0,35197,35905,4.102989624,H1,BS2,1,1,1,1,4,1
3/1/2019 3:43,3,43,20,3:43:20,3/1/2019,0,23.60000038,19.39999962,0,400,0,35197,35906,4.126427837,H1,BS2,1,1,1,1,4,1
3/1/2019 3:43,3,43,30,3:43:30,3/1/2019,0,23.60000038,19.29999924,0,400,0,35197,35906,4.105157509,H1,BS2,1,1,1,1,4,1
3/1/2019 3:43,3,43,40,3:43:40,3/1/2019,0,23.60000038,19.29999924,0,400,0,35197,35907,4.105157509,H1,BS2,1,1,1,1,4,1
3/1/2019 3:43,3,43,50,3:43:50,3/1/2019,5,23.60000038,19.29999924,0,400,0,35197,35907,4.105157509,H1,BS2,1,1,1,1,4,1
3/1/2019 3:44,3,44,0,3:44:00,3/1/2019,5,23.60000038,19.29999924,0,400,0,35197,35907,4.105157509,H1,BS2,1,1,1,1,4,1
3/1/2019 3:44,3,44,10,3:44:10,3/1/2019,5,23.60000038,19.29999924,0,400,0,35197,35907,4.105157509,H1,BS2,1,1,1,1,4,1
3/1/2019 3:44,3,44,20,3:44:20,3/1/2019,2,23.60000038,19.29999924,0,400,0,35197,35907,4.105157509,H1,BS2,1,1,1,1,4,1
3/1/2019 3:44,3,44,30,3:44:30,3/1/2019,6,23.60000038,19.20000076,0,400,0,35197,35907,4.083887586,H1,BS2,1,1,1,1,4,1
3/1/2019 3:44,3,44,40,3:44:40,3/1/2019,4,23.60000038,19.20000076,0,400,0,35197,35907,4.083887586,H1,BS2,1,1,1,1,4,1
3/1/2019 3:44,3,44,50,3:44:50,3/1/2019,12,23.60000038,19.20000076,0,400,0,35197,35907,4.083887586,H1,BS2,1,1,1,1,4,1
3/1/2019 3:45,3,45,0,3:45:00,3/1/2019,4,23.60000038,19.20000076,0,400,0,35197,35907,4.083887586,H1,BS2,1,1,1,1,4,1
3/1/2019 3:45,3,45,10,3:45:10,3/1/2019,6,23.60000038,19.20000076,0,400,0,35197,35907,4.083887586,H1,BS2,1,1,1,1,4,1
3/1/2019 3:45,3,45,20,3:45:20,3/1/2019,0,23.60000038,19.10000038,0,400,0,35197,35907,4.062617258,H1,BS2,1,1,1,1,4,1
3/1/2019 3:45,3,45,30,3:45:30,3/1/2019,0,23.60000038,19.10000038,0,400,0,35197,35907,4.062617258,H1,BS2,1,1,1,1,4,1
3/1/2019 3:45,3,45,40,3:45:40,3/1/2019,0,23.70000076,19.20000076,0,400,0,35197,35908,4.107198598,H1,BS2,1,1,1,1,4,1
3/1/2019 3:45,3,45,50,3:45:50,3/1/2019,0,23.70000076,19.20000076,0,400,0,35197,35908,4.107198598,H1,BS2,1,1,1,1,4,1
3/1/2019 3:46,3,46,0,3:46:00,3/1/2019,0,23.70000076,19.20000076,0,400,0,35197,35909,4.107198598,H1,BS2,1,1,1,1,4,1
3/1/2019 3:46,3,46,10,3:46:10,3/1/2019,0,23.70000076,19.20000076,0,400,0,35197,35909,4.107198598,H1,BS2,1,1,1,1,4,1
3/1/2019 3:46,3,46,20,3:46:20,3/1/2019,0,23.70000076,19.20000076,0,400,0,35197,35910,4.107198598,H1,BS2,1,1,1,1,4,1
3/1/2019 3:46,3,46,30,3:46:30,3/1/2019,0,23.70000076,19.20000076,0,400,0,35197,35910,4.107198598,H1,BS2,1,1,1,1,4,1
3/1/2019 3:46,3,46,40,3:46:40,3/1/2019,0,23.70000076,19.10000038,0,400,0,35197,35911,4.085806858,H1,BS2,1,1,1,1,4,1
3/1/2019 3:46,3,46,50,3:46:50,3/1/2019,0,23.70000076,19.10000038,0,400,0,35197,35911,4.085806858,H1,BS2,1,1,1,1,4,1
3/1/2019 3:47,3,47,0,3:47:00,3/1/2019,0,23.70000076,19.10000038,0,400,0,35197,35912,4.085806858,H1,BS2,1,1,1,1,4,1
3/1/2019 3:47,3,47,10,3:47:10,3/1/2019,0,23.70000076,19.10000038,0,400,0,35197,35913,4.085806858,H1,BS2,1,1,1,1,4,1
3/1/2019 3:47,3,47,20,3:47:20,3/1/2019,0,23.70000076,19.10000038,0,400,0,35198,35913,4.085806858,H1,BS2,1,1,1,1,4,1
3/1/2019 3:47,3,47,30,3:47:30,3/1/2019,0,23.70000076,19.10000038,0,400,0,35198,35914,4.085806858,H1,BS2,1,1,1,1,4,1
3/1/2019 3:47,3,47,40,3:47:40,3/1/2019,0,23.70000076,19.10000038,0,400,0,35198,35914,4.085806858,H1,BS2,1,1,1,1,4,1
3/1/2019 3:47,3,47,50,3:47:50,3/1/2019,0,23.70000076,19.10000038,0,400,0,35198,35915,4.085806858,H1,BS2,1,1,1,1,4,1
3/1/2019 3:48,3,48,0,3:48:00,3/1/2019,0,23.70000076,19.10000038,0,400,0,35198,35915,4.085806858,H1,BS2,1,1,1,1,4,1
3/1/2019 3:48,3,48,10,3:48:10,3/1/2019,0,,,0,400,0,35198,35916,,H1,BS2,1,1,1,1,4,1
3/1/2019 3:48,3,48,20,3:48:20,3/1/2019,0,23.70000076,19.10000038,0,400,0,35198,35916,4.085806858,H1,BS2,1,1,1,1,4,1
3/1/2019 3:48,3,48,30,3:48:30,3/1/2019,0,23.70000076,19.10000038,0,400,0,35198,35917,4.085806858,H1,BS2,1,1,1,1,4,1
3/1/2019 3:48,3,48,40,3:48:40,3/1/2019,0,23.70000076,19.10000038,0,400,0,35198,35917,4.085806858,H1,BS2,1,1,1,1,4,1
3/1/2019 3:48,3,48,50,3:48:50,3/1/2019,0,23.70000076,19.10000038,0,400,0,35198,35918,4.085806858,H1,BS2,1,1,1,1,4,1
3/1/2019 3:49,3,49,0,3:49:00,3/1/2019,0,23.70000076,19,0,400,0,35198,35918,4.064415118,H1,BS2,1,1,1,1,4,1
3/1/2019 3:49,3,49,10,3:49:10,3/1/2019,0,23.70000076,19,0,400,0,35198,35919,4.064415118,H1,BS2,1,1,1,1,4,1
3/1/2019 3:49,3,49,20,3:49:20,3/1/2019,0,23.70000076,19,0,400,0,35198,35919,4.064415118,H1,BS2,1,1,1,1,4,1
3/1/2019 3:49,3,49,30,3:49:30,3/1/2019,0,23.79999924,19.10000038,0,400,0,35198,35920,4.10911031,H1,BS2,1,1,1,1,4,1
3/1/2019 3:49,3,49,40,3:49:40,3/1/2019,0,23.79999924,19.10000038,0,400,0,35198,35920,4.10911031,H1,BS2,1,1,1,1,4,1
3/1/2019 3:49,3,49,50,3:49:50,3/1/2019,0,23.79999924,19.10000038,0,400,0,35198,35921,4.10911031,H1,BS2,1,1,1,1,4,1
3/1/2019 3:50,3,50,0,3:50:00,3/1/2019,0,23.79999924,19.10000038,0,400,0,35198,35921,4.10911031,H1,BS2,1,1,1,1,4,1
3/1/2019 3:50,3,50,10,3:50:10,3/1/2019,0,23.79999924,19,0,400,0,35198,35922,4.087596562,H1,BS2,1,1,1,1,4,1
3/1/2019 3:50,3,50,20,3:50:20,3/1/2019,0,23.79999924,19,0,400,0,35198,35922,4.087596562,H1,BS2,1,1,1,1,4,1
3/1/2019 3:50,3,50,30,3:50:30,3/1/2019,0,23.79999924,19,0,400,0,35198,35923,4.087596562,H1,BS2,1,1,1,1,4,1
3/1/2019 3:50,3,50,40,3:50:40,3/1/2019,0,23.79999924,19,0,400,0,35198,35923,4.087596562,H1,BS2,1,1,1,1,4,1
3/1/2019 3:50,3,50,50,3:50:50,3/1/2019,1,23.79999924,19,0,400,0,35198,35923,4.087596562,H1,BS2,1,1,1,1,4,1
3/1/2019 3:51,3,51,0,3:51:00,3/1/2019,3,23.79999924,19,0,400,0,35198,35923,4.087596562,H1,BS2,1,1,1,1,4,1
3/1/2019 3:51,3,51,10,3:51:10,3/1/2019,6,23.79999924,19,0,400,0,35198,35923,4.087596562,H1,BS2,1,1,1,1,4,1
3/1/2019 3:51,3,51,20,3:51:20,3/1/2019,3,23.79999924,19,0,400,0,35198,35923,4.087596562,H1,BS2,1,1,1,1,4,1
3/1/2019 3:51,3,51,30,3:51:30,3/1/2019,0,23.79999924,19,0,400,0,35198,35923,4.087596562,H1,BS2,1,1,1,1,4,1
3/1/2019 3:51,3,51,40,3:51:40,3/1/2019,9,,,0,400,0,35198,35924,,H1,BS2,1,1,1,1,4,1
3/1/2019 3:51,3,51,50,3:51:50,3/1/2019,7,23.79999924,19,0,400,0,35198,35924,4.087596562,H1,BS2,1,1,1,1,4,1
3/1/2019 3:52,3,52,0,3:52:00,3/1/2019,6,23.79999924,19,0,400,0,35198,35924,4.087596562,H1,BS2,1,1,1,1,4,1
3/1/2019 3:52,3,52,10,3:52:10,3/1/2019,18,23.79999924,19,0,400,0,35198,35924,4.087596562,H1,BS2,1,1,1,1,4,1
3/1/2019 3:52,3,52,20,3:52:20,3/1/2019,0,23.79999924,19,0,400,0,35198,35924,4.087596562,H1,BS2,1,1,1,1,4,1
3/1/2019 3:52,3,52,30,3:52:30,3/1/2019,0,23.79999924,19,0,400,0,35198,35924,4.087596562,H1,BS2,1,1,1,1,4,1
3/1/2019 3:52,3,52,40,3:52:40,3/1/2019,0,23.79999924,19,0,400,0,35198,35925,4.087596562,H1,BS2,1,1,1,1,4,1
3/1/2019 3:52,3,52,50,3:52:50,3/1/2019,0,23.79999924,18.89999962,0,400,0,35198,35925,4.066082814,H1,BS2,1,1,1,1,4,1
3/1/2019 3:53,3,53,0,3:53:00,3/1/2019,0,23.79999924,18.89999962,0,400,0,35198,35926,4.066082814,H1,BS2,1,1,1,1,4,1
3/1/2019 3:53,3,53,10,3:53:10,3/1/2019,0,23.79999924,19,0,400,0,35198,35926,4.087596562,H1,BS2,1,1,1,1,4,1
3/1/2019 3:53,3,53,20,3:53:20,3/1/2019,0,23.79999924,18.89999962,0,400,0,35198,35927,4.066082814,H1,BS2,1,1,1,1,4,1
3/1/2019 3:53,3,53,30,3:53:30,3/1/2019,0,23.79999924,18.89999962,0,400,0,35198,35927,4.066082814,H1,BS2,1,1,1,1,4,1
3/1/2019 3:53,3,53,40,3:53:40,3/1/2019,0,23.79999924,18.89999962,0,400,0,35198,35928,4.066082814,H1,BS2,1,1,1,1,4,1
3/1/2019 3:53,3,53,50,3:53:50,3/1/2019,0,23.79999924,19,0,400,0,35198,35928,4.087596562,H1,BS2,1,1,1,1,4,1
3/1/2019 3:54,3,54,0,3:54:00,3/1/2019,0,23.79999924,18.89999962,0,400,0,35198,35929,4.066082814,H1,BS2,1,1,1,1,4,1
3/1/2019 3:54,3,54,10,3:54:10,3/1/2019,0,23.79999924,19,0,400,0,35198,35929,4.087596562,H1,BS2,1,1,1,1,4,1
3/1/2019 3:54,3,54,20,3:54:20,3/1/2019,3,23.79999924,18.89999962,0,400,0,35198,35930,4.066082814,H1,BS2,1,1,1,1,4,1
3/1/2019 3:54,3,54,30,3:54:30,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35930,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:54,3,54,40,3:54:40,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35931,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:54,3,54,50,3:54:50,3/1/2019,3,23.70000076,18.89999962,0,400,0,35198,35931,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:55,3,55,0,3:55:00,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35931,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:55,3,55,10,3:55:10,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35932,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:55,3,55,20,3:55:20,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35932,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:55,3,55,30,3:55:30,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35933,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:55,3,55,40,3:55:40,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35933,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:55,3,55,50,3:55:50,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35934,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:56,3,56,0,3:56:00,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35934,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:56,3,56,10,3:56:10,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35935,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:56,3,56,20,3:56:20,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35935,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:56,3,56,30,3:56:30,3/1/2019,0,,,0,400,0,35198,35936,,H1,BS2,1,1,1,1,4,1
3/1/2019 3:56,3,56,40,3:56:40,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35936,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:56,3,56,50,3:56:50,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35937,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:57,3,57,0,3:57:00,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35937,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:57,3,57,10,3:57:10,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35938,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:57,3,57,20,3:57:20,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35938,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:57,3,57,30,3:57:30,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35939,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:57,3,57,40,3:57:40,3/1/2019,0,,,0,400,0,35198,35940,,H1,BS2,1,1,1,1,4,1
3/1/2019 3:57,3,57,50,3:57:50,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35940,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:58,3,58,0,3:58:00,3/1/2019,0,23.79999924,18.89999962,0,400,0,35198,35941,4.066082814,H1,BS2,1,1,1,1,4,1
3/1/2019 3:58,3,58,10,3:58:10,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35941,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:58,3,58,20,3:58:20,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35942,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:58,3,58,30,3:58:30,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35942,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:58,3,58,40,3:58:40,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35943,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:58,3,58,50,3:58:50,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35943,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:59,3,59,0,3:59:00,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35944,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:59,3,59,10,3:59:10,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35944,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:59,3,59,20,3:59:20,3/1/2019,8,23.70000076,18.89999962,0,400,0,35198,35944,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:59,3,59,30,3:59:30,3/1/2019,2,23.70000076,18.89999962,0,400,0,35198,35944,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:59,3,59,40,3:59:40,3/1/2019,1,23.70000076,18.89999962,0,400,0,35198,35944,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 3:59,3,59,50,3:59:50,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35945,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 4:00,4,0,0,4:00:00,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35945,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 4:00,4,0,10,4:00:10,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35946,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 4:00,4,0,20,4:00:20,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35946,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 4:00,4,0,30,4:00:30,3/1/2019,0,,,0,400,0,35198,35947,,H1,BS2,1,1,1,1,4,1
3/1/2019 4:00,4,0,40,4:00:40,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35947,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 4:00,4,0,50,4:00:50,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35948,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 4:01,4,1,0,4:01:00,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35948,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 4:01,4,1,10,4:01:10,3/1/2019,4,23.70000076,19,0,400,0,35198,35948,4.064415118,H1,BS2,1,1,1,1,4,1
3/1/2019 4:01,4,1,20,4:01:20,3/1/2019,4,23.70000076,18.89999962,0,400,0,35198,35948,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 4:01,4,1,30,4:01:30,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35948,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 4:01,4,1,40,4:01:40,3/1/2019,1,23.70000076,19,0,400,0,35198,35949,4.064415118,H1,BS2,1,1,1,1,4,1
3/1/2019 4:01,4,1,50,4:01:50,3/1/2019,4,23.70000076,19,0,400,0,35198,35949,4.064415118,H1,BS2,1,1,1,1,4,1
3/1/2019 4:02,4,2,0,4:02:00,3/1/2019,2,,,0,400,0,35198,35949,,H1,BS2,1,1,1,1,4,1
3/1/2019 4:02,4,2,10,4:02:10,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35949,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 4:02,4,2,20,4:02:20,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35950,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 4:02,4,2,30,4:02:30,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35950,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 4:02,4,2,40,4:02:40,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35951,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 4:02,4,2,50,4:02:50,3/1/2019,0,23.70000076,18.89999962,0,400,0,35198,35951,4.043023378,H1,BS2,1,1,1,1,4,1
3/1/2019 4:03,4,3,0,4:03:00,3/1/2019,,,,,,,,,,H1,BS2,1,1,1,1,4,1
3/1/2019 4:03,4,3,10,4:03:10,3/1/2019,,,,,,,,,,H1,BS2,1,1,1,1,4,1
3/1/2019 4:03,4,3,20,4:03:20,3/1/2019,,,,,,,,,,H1,BS2,1,1,1,1,4,1
3/1/2019 4:03,4,3,30,4:03:30,3/1/2019,,,,,,,,,,H1,BS2,1,1,1,1,4,1
3/1/2019 4:03,4,3,40,4:03:40,3/1/2019,,,,,,,,,,H1,BS2,1,1,1,1,4,1
3/1/2019 4:03,4,3,50,4:03:50,3/1/2019,,,,,,,,,,H1,BS2,1,1,1,1,4,1
3/1/2019 4:04,4,4,0,4:04:00,3/1/2019,,,,,,,,,,H1,BS2,1,1,1,1,4,1
3/1/2019 4:04,4,4,10,4:04:10,3/1/2019,,,,,,,,,,H1,BS2,1,1,1,1,4,1
3/1/2019 4:04,4,4,20,4:04:20,3/1/2019,,,,,,,,,,H1,BS2,1,1,1,1,4,1
3/1/2019 4:04,4,4,30,4:04:30,3/1/2019,,,,,,,,,,H1,BS2,1,1,1,1,4,1
3/1/2019 4:04,4,4,40,4:04:40,3/1/2019,,,,,,,,,,H1,BS2,1,1,1,1,4,1
3/1/2019 4:04,4,4,50,4:04:50,3/1/2019,,,,,,,,,,H1,BS2,1,1,1,1,4,1
3/1/2019 4:05,4,5,0,4:05:00,3/1/2019,0,23.60000038,18.89999962,0,400,0,35187,35505,4.020076602,H1,BS2,1,1,1,1,4,1
3/1/2019 4:05,4,5,10,4:05:10,3/1/2019,0,23.60000038,18.89999962,0,400,0,35187,35506,4.020076602,H1,BS2,1,1,1,1,4,1
3/1/2019 4:05,4,5,20,4:05:20,3/1/2019,0,23.60000038,18.89999962,0,400,0,35187,35506,4.020076602,H1,BS2,1,1,1,1,4,1
