timestamp,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
3/14/2019 6:20,6,20,50,6:20:50,3/14/2019,0,24.70000076,21.29999924,0,739,0,35186,35878,4.822125517,H1,BS2,1,1,1,0,3,1
3/14/2019 6:21,6,21,0,6:21:00,3/14/2019,0,24.70000076,21.29999924,0,728,0,35186,35878,4.822125517,H1,BS2,1,1,1,0,3,1
3/14/2019 6:21,6,21,10,6:21:10,3/14/2019,0,,,0,741,0,35186,35879,,H1,BS2,1,1,1,0,3,1
3/14/2019 6:21,6,21,20,6:21:20,3/14/2019,0,24.70000076,21.20000076,0,726,0,35186,35879,4.799486775,H1,BS2,1,1,1,0,3,1
3/14/2019 6:21,6,21,30,6:21:30,3/14/2019,0,24.79999924,21.20000076,0,728,0,35186,35880,4.826649781,H1,BS2,1,1,1,0,3,1
3/14/2019 6:21,6,21,40,6:21:40,3/14/2019,0,24.79999924,21.10000038,0,731,0,35186,35880,4.803882479,H1,BS2,1,1,1,0,3,1
3/14/2019 6:21,6,21,50,6:21:50,3/14/2019,0,24.79999924,21.10000038,0,739,0,35186,35881,4.803882479,H1,BS2,1,1,1,0,3,1
3/14/2019 6:22,6,22,0,6:22:00,3/14/2019,0,24.79999924,21.10000038,0,726,0,35186,35881,4.803882479,H1,BS2,1,1,1,0,3,1
3/14/2019 6:22,6,22,10,6:22:10,3/14/2019,0,24.89999962,21.10000038,0,732,0,35186,35882,4.831049902,H1,BS2,1,1,1,0,3,1
3/14/2019 6:22,6,22,20,6:22:20,3/14/2019,0,24.89999962,21,0,735,0,35186,35882,4.808153844,H1,BS2,1,1,1,0,3,1
3/14/2019 6:22,6,22,30,6:22:30,3/14/2019,0,25,21,0,732,0,35186,35883,4.835324447,H1,BS2,1,1,1,0,3,1
3/14/2019 6:22,6,22,40,6:22:40,3/14/2019,0,25,21,0,730,0,35186,35883,4.835324447,H1,BS2,1,1,1,0,3,1
3/14/2019 6:22,6,22,50,6:22:50,3/14/2019,0,25,20.89999962,0,737,0,35186,35884,4.812299005,H1,BS2,1,1,1,0,3,1
3/14/2019 6:23,6,23,0,6:23:00,3/14/2019,0,25,20.89999962,0,732,0,35186,35884,4.812299005,H1,BS2,1,1,1,0,3,1
3/14/2019 6:23,6,23,10,6:23:10,3/14/2019,0,,,0,721,0,35186,35885,,H1,BS2,1,1,1,0,3,1
3/14/2019 6:23,6,23,20,6:23:20,3/14/2019,0,25,20.89999962,0,730,0,35186,35885,4.812299005,H1,BS2,1,1,1,0,3,1
3/14/2019 6:23,6,23,30,6:23:30,3/14/2019,0,25,20.89999962,0,730,0,35186,35886,4.812299005,H1,BS2,1,1,1,0,3,1
3/14/2019 6:23,6,23,40,6:23:40,3/14/2019,0,25,20.89999962,0,738,0,35186,35886,4.812299005,H1,BS2,1,1,1,0,3,1
3/14/2019 6:23,6,23,50,6:23:50,3/14/2019,0,25.10000038,20.89999962,0,733,0,35186,35887,4.839472062,H1,BS2,1,1,1,0,3,1
3/14/2019 6:24,6,24,0,6:24:00,3/14/2019,0,25.10000038,20.89999962,0,737,0,35186,35887,4.839472062,H1,BS2,1,1,1,0,3,1
3/14/2019 6:24,6,24,10,6:24:10,3/14/2019,0,25.10000038,20.79999924,0,730,0,35186,35888,4.816316604,H1,BS2,1,1,1,0,3,1
3/14/2019 6:24,6,24,20,6:24:20,3/14/2019,0,25.20000076,20.79999924,0,739,0,35186,35889,4.843491383,H1,BS2,1,1,1,0,3,1
3/14/2019 6:24,6,24,30,6:24:30,3/14/2019,0,25.20000076,20.79999924,0,735,0,35186,35889,4.843491383,H1,BS2,1,1,1,0,3,1
3/14/2019 6:24,6,24,40,6:24:40,3/14/2019,0,25.20000076,20.79999924,0,738,0,35186,35890,4.843491383,H1,BS2,1,1,1,0,3,1
3/14/2019 6:24,6,24,50,6:24:50,3/14/2019,0,25.20000076,20.79999924,0,733,0,35186,35890,4.843491383,H1,BS2,1,1,1,0,3,1
3/14/2019 6:25,6,25,0,6:25:00,3/14/2019,0,25.20000076,20.70000076,0,734,0,35186,35890,4.820205721,H1,BS2,1,1,1,0,3,1
3/14/2019 6:25,6,25,10,6:25:10,3/14/2019,0,25.29999924,20.70000076,0,728,0,35186,35891,4.847380966,H1,BS2,1,1,1,0,3,1
3/14/2019 6:25,6,25,20,6:25:20,3/14/2019,0,25.29999924,20.70000076,0,732,0,35186,35891,4.847380966,H1,BS2,1,1,1,0,3,1
3/14/2019 6:25,6,25,30,6:25:30,3/14/2019,0,25.29999924,20.70000076,0,739,0,35186,35892,4.847380966,H1,BS2,1,1,1,0,3,1
3/14/2019 6:25,6,25,40,6:25:40,3/14/2019,0,25.39999962,20.70000076,0,732,0,35186,35892,4.87468889,H1,BS2,1,1,1,0,3,1
3/14/2019 6:25,6,25,50,6:25:50,3/14/2019,0,25.39999962,20.70000076,0,744,0,35186,35893,4.87468889,H1,BS2,1,1,1,0,3,1
3/14/2019 6:26,6,26,0,6:26:00,3/14/2019,0,25.39999962,20.60000038,0,735,0,35186,35893,4.85113958,H1,BS2,1,1,1,0,3,1
3/14/2019 6:26,6,26,10,6:26:10,3/14/2019,0,25.39999962,20.60000038,0,739,0,35186,35894,4.85113958,H1,BS2,1,1,1,0,3,1
3/14/2019 6:26,6,26,20,6:26:20,3/14/2019,0,25.39999962,20.60000038,0,739,0,35186,35894,4.85113958,H1,BS2,1,1,1,0,3,1
3/14/2019 6:26,6,26,30,6:26:30,3/14/2019,0,25.39999962,20.60000038,0,749,0,35186,35895,4.85113958,H1,BS2,1,1,1,0,3,1
3/14/2019 6:26,6,26,40,6:26:40,3/14/2019,0,25.39999962,20.60000038,0,739,0,35186,35895,4.85113958,H1,BS2,1,1,1,0,3,1
3/14/2019 6:26,6,26,50,6:26:50,3/14/2019,0,25.5,20.60000038,0,733,0,35186,35896,4.878447634,H1,BS2,1,1,1,0,3,1
3/14/2019 6:27,6,27,0,6:27:00,3/14/2019,0,25.5,20.60000038,0,726,0,35186,35896,4.878447634,H1,BS2,1,1,1,0,3,1
3/14/2019 6:27,6,27,10,6:27:10,3/14/2019,0,,,0,732,0,35186,35897,,H1,BS2,1,1,1,0,3,1
3/14/2019 6:27,6,27,20,6:27:20,3/14/2019,0,25.5,20.5,0,723,0,35186,35898,4.85476576,H1,BS2,1,1,1,0,3,1
3/14/2019 6:27,6,27,30,6:27:30,3/14/2019,0,25.60000038,20.60000038,0,731,0,35186,35898,4.905888273,H1,BS2,1,1,1,0,3,1
3/14/2019 6:27,6,27,40,6:27:40,3/14/2019,0,25.60000038,20.5,0,735,0,35186,35899,4.882073191,H1,BS2,1,1,1,0,3,1
3/14/2019 6:27,6,27,50,6:27:50,3/14/2019,0,25.60000038,20.5,0,742,0,35186,35899,4.882073191,H1,BS2,1,1,1,0,3,1
3/14/2019 6:28,6,28,0,6:28:00,3/14/2019,1,25.60000038,20.5,0,731,0,35186,35899,4.882073191,H1,BS2,1,1,1,0,3,1
3/14/2019 6:28,6,28,10,6:28:10,3/14/2019,0,25.60000038,20.5,0,726,0,35186,35900,4.882073191,H1,BS2,1,1,1,0,3,1
3/14/2019 6:28,6,28,20,6:28:20,3/14/2019,1,25.60000038,20.39999962,0,738,0,35186,35900,4.858258109,H1,BS2,1,1,1,0,3,1
3/14/2019 6:28,6,28,30,6:28:30,3/14/2019,0,25.60000038,20.39999962,0,726,0,35186,35901,4.858258109,H1,BS2,1,1,1,0,3,1
3/14/2019 6:28,6,28,40,6:28:40,3/14/2019,0,25.70000076,20.39999962,0,732,0,35186,35901,4.885564157,H1,BS2,1,1,1,0,3,1
3/14/2019 6:28,6,28,50,6:28:50,3/14/2019,0,25.70000076,20.39999962,0,721,0,35186,35902,4.885564157,H1,BS2,1,1,1,0,3,1
3/14/2019 6:29,6,29,0,6:29:00,3/14/2019,0,25.70000076,20.39999962,0,736,0,35186,35902,4.885564157,H1,BS2,1,1,1,0,3,1
3/14/2019 6:29,6,29,10,6:29:10,3/14/2019,0,25.70000076,20.39999962,0,733,0,35186,35902,4.885564157,H1,BS2,1,1,1,0,3,1
3/14/2019 6:29,6,29,20,6:29:20,3/14/2019,0,25.70000076,20.29999924,0,733,0,35186,35903,4.861615222,H1,BS2,1,1,1,0,3,1
3/14/2019 6:29,6,29,30,6:29:30,3/14/2019,0,25.79999924,20.39999962,0,724,0,35186,35903,4.913002034,H1,BS2,1,1,1,0,3,1
3/14/2019 6:29,6,29,40,6:29:40,3/14/2019,2,25.79999924,20.29999924,0,733,0,35186,35904,4.888918599,H1,BS2,1,1,1,0,3,1
3/14/2019 6:29,6,29,50,6:29:50,3/14/2019,1,25.79999924,20.29999924,0,725,0,35186,35904,4.888918599,H1,BS2,1,1,1,0,3,1
3/14/2019 6:30,6,30,0,6:30:00,3/14/2019,0,25.79999924,20.29999924,0,737,0,35186,35904,4.888918599,H1,BS2,1,1,1,0,3,1
3/14/2019 6:30,6,30,10,6:30:10,3/14/2019,7,25.79999924,20.20000076,0,732,0,35186,35905,4.864835622,H1,BS2,1,1,1,0,3,1
3/14/2019 6:30,6,30,20,6:30:20,3/14/2019,0,25.79999924,20.20000076,0,724,0,35186,35905,4.864835622,H1,BS2,1,1,1,0,3,1
3/14/2019 6:30,6,30,30,6:30:30,3/14/2019,0,25.89999962,20.20000076,0,728,0,35186,35906,4.8921366,H1,BS2,1,1,1,0,3,1
3/14/2019 6:30,6,30,40,6:30:40,3/14/2019,0,25.89999962,20.20000076,0,726,0,35186,35906,4.8921366,H1,BS2,1,1,1,0,3,1
3/14/2019 6:30,6,30,50,6:30:50,3/14/2019,0,25.89999962,20.20000076,0,726,0,35186,35907,4.8921366,H1,BS2,1,1,1,0,3,1
3/14/2019 6:31,6,31,0,6:31:00,3/14/2019,0,25.89999962,20.20000076,0,721,0,35186,35907,4.8921366,H1,BS2,1,1,1,0,3,1
3/14/2019 6:31,6,31,10,6:31:10,3/14/2019,0,25.89999962,20.20000076,0,735,0,35186,35908,4.8921366,H1,BS2,1,1,1,0,3,1
3/14/2019 6:31,6,31,20,6:31:20,3/14/2019,0,25.89999962,20.20000076,0,741,0,35186,35908,4.8921366,H1,BS2,1,1,1,0,3,1
3/14/2019 6:31,6,31,30,6:31:30,3/14/2019,0,26,20.20000076,0,736,0,35186,35908,4.919569686,H1,BS2,1,1,1,0,3,1
3/14/2019 6:31,6,31,40,6:31:40,3/14/2019,2,26,20.20000076,0,730,0,35186,35908,4.919569686,H1,BS2,1,1,1,0,3,1
3/14/2019 6:31,6,31,50,6:31:50,3/14/2019,0,26,20.20000076,0,717,0,35186,35909,4.919569686,H1,BS2,1,1,1,0,3,1
3/14/2019 6:32,6,32,0,6:32:00,3/14/2019,0,26,20.20000076,0,723,0,35186,35909,4.919569686,H1,BS2,1,1,1,0,3,1
3/14/2019 6:32,6,32,10,6:32:10,3/14/2019,0,26,20.10000038,0,730,0,35186,35910,4.895215289,H1,BS2,1,1,1,0,3,1
3/14/2019 6:32,6,32,20,6:32:20,3/14/2019,4,26,20.10000038,0,732,0,35186,35910,4.895215289,H1,BS2,1,1,1,0,3,1
3/14/2019 6:32,6,32,30,6:32:30,3/14/2019,0,26,20.10000038,0,725,0,35186,35910,4.895215289,H1,BS2,1,1,1,0,3,1
3/14/2019 6:32,6,32,40,6:32:40,3/14/2019,0,26,20.10000038,0,726,0,35186,35911,4.895215289,H1,BS2,1,1,1,0,3,1
3/14/2019 6:32,6,32,50,6:32:50,3/14/2019,0,26.10000038,20.10000038,0,722,0,35186,35911,4.922644547,H1,BS2,1,1,1,0,3,1
3/14/2019 6:33,6,33,0,6:33:00,3/14/2019,0,26.10000038,20.10000038,0,729,0,35186,35912,4.922644547,H1,BS2,1,1,1,0,3,1
3/14/2019 6:33,6,33,10,6:33:10,3/14/2019,0,26.10000038,20.10000038,0,733,0,35186,35912,4.922644547,H1,BS2,1,1,1,0,3,1
3/14/2019 6:33,6,33,20,6:33:20,3/14/2019,2,26.10000038,20.10000038,0,730,0,35186,35912,4.922644547,H1,BS2,1,1,1,0,3,1
3/14/2019 6:33,6,33,30,6:33:30,3/14/2019,0,26.10000038,20.10000038,0,721,0,35186,35912,4.922644547,H1,BS2,1,1,1,0,3,1
3/14/2019 6:33,6,33,40,6:33:40,3/14/2019,0,26.20000076,20.10000038,0,725,0,35186,35913,4.950206313,H1,BS2,1,1,1,0,3,1
3/14/2019 6:33,6,33,50,6:33:50,3/14/2019,2,26.20000076,20,0,725,0,35186,35913,4.925578327,H1,BS2,1,1,1,0,3,1
3/14/2019 6:34,6,34,0,6:34:00,3/14/2019,0,26.20000076,20,0,721,0,35186,35913,4.925578327,H1,BS2,1,1,1,0,3,1
3/14/2019 6:34,6,34,10,6:34:10,3/14/2019,0,26.20000076,20,0,726,0,35186,35914,4.925578327,H1,BS2,1,1,1,0,3,1
3/14/2019 6:34,6,34,20,6:34:20,3/14/2019,1,26.20000076,20,0,721,0,35186,35914,4.925578327,H1,BS2,1,1,1,0,3,1
3/14/2019 6:34,6,34,30,6:34:30,3/14/2019,5,26.20000076,20,0,716,0,35186,35914,4.925578327,H1,BS2,1,1,1,0,3,1
3/14/2019 6:34,6,34,40,6:34:40,3/14/2019,2,26.20000076,20,0,711,0,35186,35914,4.925578327,H1,BS2,1,1,1,0,3,1
3/14/2019 6:34,6,34,50,6:34:50,3/14/2019,0,26.20000076,20,0,729,0,35186,35914,4.925578327,H1,BS2,1,1,1,0,3,1
3/14/2019 6:35,6,35,0,6:35:00,3/14/2019,3,26.29999924,20,0,718,0,35186,35915,4.953134818,H1,BS2,1,1,1,0,3,1
3/14/2019 6:35,6,35,10,6:35:10,3/14/2019,4,,,0,727,0,35186,35915,,H1,BS2,1,1,1,0,3,1
3/14/2019 6:35,6,35,20,6:35:20,3/14/2019,6,26.20000076,19.89999962,0,717,0,35186,35915,4.900950342,H1,BS2,1,1,1,0,3,1
3/14/2019 6:35,6,35,30,6:35:30,3/14/2019,0,26.29999924,20,0,709,0,35186,35915,4.953134818,H1,BS2,1,1,1,0,3,1
3/14/2019 6:35,6,35,40,6:35:40,3/14/2019,1,26.29999924,19.89999962,0,708,0,35186,35915,4.92836905,H1,BS2,1,1,1,0,3,1
3/14/2019 6:35,6,35,50,6:35:50,3/14/2019,4,26.29999924,19.89999962,0,703,0,35186,35915,4.92836905,H1,BS2,1,1,1,0,3,1
3/14/2019 6:36,6,36,0,6:36:00,3/14/2019,0,26.29999924,19.89999962,0,717,0,35186,35916,4.92836905,H1,BS2,1,1,1,0,3,1
3/14/2019 6:36,6,36,10,6:36:10,3/14/2019,1,26.29999924,19.89999962,0,714,0,35186,35916,4.92836905,H1,BS2,1,1,1,0,3,1
3/14/2019 6:36,6,36,20,6:36:20,3/14/2019,0,26.29999924,19.89999962,0,710,0,35186,35916,4.92836905,H1,BS2,1,1,1,0,3,1
3/14/2019 6:36,6,36,30,6:36:30,3/14/2019,0,26.39999962,19.89999962,0,701,0,35186,35917,4.955920518,H1,BS2,1,1,1,0,3,1
3/14/2019 6:36,6,36,40,6:36:40,3/14/2019,6,26.39999962,19.89999962,0,702,0,35186,35917,4.955920518,H1,BS2,1,1,1,0,3,1
3/14/2019 6:36,6,36,50,6:36:50,3/14/2019,0,26.39999962,19.89999962,0,696,0,35186,35917,4.955920518,H1,BS2,1,1,1,0,3,1
3/14/2019 6:37,6,37,0,6:37:00,3/14/2019,3,26.39999962,19.89999962,0,703,0,35186,35917,4.955920518,H1,BS2,1,1,1,0,3,1
3/14/2019 6:37,6,37,10,6:37:10,3/14/2019,0,26.39999962,19.89999962,0,705,0,35186,35917,4.955920518,H1,BS2,1,1,1,0,3,1
3/14/2019 6:37,6,37,20,6:37:20,3/14/2019,0,26.39999962,19.79999924,0,691,0,35186,35918,4.931016299,H1,BS2,1,1,1,0,3,1
3/14/2019 6:37,6,37,30,6:37:30,3/14/2019,0,26.39999962,19.79999924,0,702,0,35186,35918,4.931016299,H1,BS2,1,1,1,0,3,1
3/14/2019 6:37,6,37,40,6:37:40,3/14/2019,1,26.39999962,19.79999924,0,701,0,35186,35918,4.931016299,H1,BS2,1,1,1,0,3,1
3/14/2019 6:37,6,37,50,6:37:50,3/14/2019,3,26.5,19.89999962,0,699,0,35186,35919,4.983604753,H1,BS2,1,1,1,0,3,1
3/14/2019 6:38,6,38,0,6:38:00,3/14/2019,16,26.5,19.79999924,0,700,0,35186,35919,4.958561417,H1,BS2,1,1,1,0,3,1
3/14/2019 6:38,6,38,10,6:38:10,3/14/2019,5,26.5,19.79999924,0,703,0,35186,35919,4.958561417,H1,BS2,1,1,1,0,3,1
3/14/2019 6:38,6,38,20,6:38:20,3/14/2019,0,26.5,19.79999924,0,698,0,35186,35919,4.958561417,H1,BS2,1,1,1,0,3,1
3/14/2019 6:38,6,38,30,6:38:30,3/14/2019,0,26.5,19.79999924,0,699,0,35186,35919,4.958561417,H1,BS2,1,1,1,0,3,1
3/14/2019 6:38,6,38,40,6:38:40,3/14/2019,2,26.5,19.79999924,0,689,0,35186,35919,4.958561417,H1,BS2,1,1,1,0,3,1
3/14/2019 6:38,6,38,50,6:38:50,3/14/2019,0,26.5,19.79999924,0,689,0,35186,35920,4.958561417,H1,BS2,1,1,1,0,3,1
3/14/2019 6:39,6,39,0,6:39:00,3/14/2019,5,26.5,19.79999924,0,701,0,35186,35920,4.958561417,H1,BS2,1,1,1,0,3,1
3/14/2019 6:39,6,39,10,6:39:10,3/14/2019,0,,,0,688,0,35186,35920,,H1,BS2,1,1,1,0,3,1
3/14/2019 6:39,6,39,20,6:39:20,3/14/2019,9,26.5,19.79999924,0,696,0,35186,35920,4.958561417,H1,BS2,1,1,1,0,3,1
3/14/2019 6:39,6,39,30,6:39:30,3/14/2019,0,26.5,19.79999924,0,696,0,35186,35921,4.958561417,H1,BS2,1,1,1,0,3,1
3/14/2019 6:39,6,39,40,6:39:40,3/14/2019,0,26.5,19.70000076,0,682,0,35186,35921,4.933518559,H1,BS2,1,1,1,0,3,1
3/14/2019 6:39,6,39,50,6:39:50,3/14/2019,1,26.5,19.79999924,0,690,0,35186,35921,4.958561417,H1,BS2,1,1,1,0,3,1
3/14/2019 6:40,6,40,0,6:40:00,3/14/2019,0,26.60000038,19.79999924,0,692,0,35186,35922,4.986239159,H1,BS2,1,1,1,0,3,1
3/14/2019 6:40,6,40,10,6:40:10,3/14/2019,0,26.60000038,19.79999924,0,693,0,35186,35922,4.986239159,H1,BS2,1,1,1,0,3,1
3/14/2019 6:40,6,40,20,6:40:20,3/14/2019,1,26.60000038,19.70000076,0,687,0,35186,35922,4.961056517,H1,BS2,1,1,1,0,3,1
3/14/2019 6:40,6,40,30,6:40:30,3/14/2019,0,26.60000038,19.70000076,0,692,0,35186,35923,4.961056517,H1,BS2,1,1,1,0,3,1
3/14/2019 6:40,6,40,40,6:40:40,3/14/2019,0,26.60000038,19.70000076,0,698,0,35186,35923,4.961056517,H1,BS2,1,1,1,0,3,1
3/14/2019 6:40,6,40,50,6:40:50,3/14/2019,0,26.60000038,19.70000076,0,691,0,35186,35923,4.961056517,H1,BS2,1,1,1,0,3,1
3/14/2019 6:41,6,41,0,6:41:00,3/14/2019,0,26.60000038,19.70000076,0,694,0,35186,35924,4.961056517,H1,BS2,1,1,1,0,3,1
3/14/2019 6:41,6,41,10,6:41:10,3/14/2019,0,26.60000038,19.70000076,0,694,0,35186,35924,4.961056517,H1,BS2,1,1,1,0,3,1
3/14/2019 6:41,6,41,20,6:41:20,3/14/2019,7,26.60000038,19.70000076,0,691,0,35186,35924,4.961056517,H1,BS2,1,1,1,0,3,1
3/14/2019 6:41,6,41,30,6:41:30,3/14/2019,0,26.60000038,19.60000038,0,695,0,35186,35924,4.935873394,H1,BS2,1,1,1,0,3,1
3/14/2019 6:41,6,41,40,6:41:40,3/14/2019,8,26.60000038,19.60000038,0,689,0,35186,35924,4.935873394,H1,BS2,1,1,1,0,3,1
3/14/2019 6:41,6,41,50,6:41:50,3/14/2019,6,26.70000076,19.70000076,0,682,0,35186,35925,4.988726955,H1,BS2,1,1,1,0,3,1
3/14/2019 6:42,6,42,0,6:42:00,3/14/2019,5,26.60000038,19.60000038,0,684,0,35186,35925,4.935873394,H1,BS2,1,1,1,0,3,1
3/14/2019 6:42,6,42,10,6:42:10,3/14/2019,1,26.70000076,19.70000076,0,687,0,35186,35925,4.988726955,H1,BS2,1,1,1,0,3,1
3/14/2019 6:42,6,42,20,6:42:20,3/14/2019,2,26.70000076,19.70000076,0,695,0,35186,35926,4.988726955,H1,BS2,1,1,1,0,3,1
3/14/2019 6:42,6,42,30,6:42:30,3/14/2019,3,26.70000076,19.60000038,0,680,0,35186,35926,4.963403373,H1,BS2,1,1,1,0,3,1
3/14/2019 6:42,6,42,40,6:42:40,3/14/2019,3,26.70000076,19.60000038,0,690,0,35186,35926,4.963403373,H1,BS2,1,1,1,0,3,1
3/14/2019 6:42,6,42,50,6:42:50,3/14/2019,0,26.70000076,19.60000038,0,682,0,35186,35926,4.963403373,H1,BS2,1,1,1,0,3,1
3/14/2019 6:43,6,43,0,6:43:00,3/14/2019,0,26.70000076,19.60000038,0,680,0,35186,35927,4.963403373,H1,BS2,1,1,1,0,3,1
3/14/2019 6:43,6,43,10,6:43:10,3/14/2019,0,26.70000076,19.60000038,0,672,0,35186,35927,4.963403373,H1,BS2,1,1,1,0,3,1
3/14/2019 6:43,6,43,20,6:43:20,3/14/2019,6,26.70000076,19.60000038,0,666,0,35186,35927,4.963403373,H1,BS2,1,1,1,0,3,1
3/14/2019 6:43,6,43,30,6:43:30,3/14/2019,3,26.70000076,19.60000038,0,684,0,35186,35927,4.963403373,H1,BS2,1,1,1,0,3,1
3/14/2019 6:43,6,43,40,6:43:40,3/14/2019,2,26.79999924,19.60000038,0,678,0,35186,35927,4.991065155,H1,BS2,1,1,1,0,3,1
3/14/2019 6:43,6,43,50,6:43:50,3/14/2019,0,26.79999924,19.60000038,0,657,0,35186,35928,4.991065155,H1,BS2,1,1,1,0,3,1
3/14/2019 6:44,6,44,0,6:44:00,3/14/2019,6,26.79999924,19.60000038,0,684,0,35186,35928,4.991065155,H1,BS2,1,1,1,0,3,1
3/14/2019 6:44,6,44,10,6:44:10,3/14/2019,0,26.79999924,19.60000038,0,675,0,35186,35929,4.991065155,H1,BS2,1,1,1,0,3,1
3/14/2019 6:44,6,44,20,6:44:20,3/14/2019,0,26.79999924,19.60000038,0,671,0,35186,35929,4.991065155,H1,BS2,1,1,1,0,3,1
3/14/2019 6:44,6,44,30,6:44:30,3/14/2019,0,26.79999924,19.60000038,0,668,0,35186,35930,4.991065155,H1,BS2,1,1,1,0,3,1
3/14/2019 6:44,6,44,40,6:44:40,3/14/2019,0,26.79999924,19.60000038,0,670,0,35186,35930,4.991065155,H1,BS2,1,1,1,0,3,1
3/14/2019 6:44,6,44,50,6:44:50,3/14/2019,0,26.79999924,19.60000038,0,673,0,35186,35930,4.991065155,H1,BS2,1,1,1,0,3,1
3/14/2019 6:45,6,45,0,6:45:00,3/14/2019,0,26.79999924,19.60000038,0,672,0,35186,35931,4.991065155,H1,BS2,1,1,1,0,3,1
3/14/2019 6:45,6,45,10,6:45:10,3/14/2019,3,,,0,672,0,35186,35931,,H1,BS2,1,1,1,0,3,1
3/14/2019 6:45,6,45,20,6:45:20,3/14/2019,1,26.79999924,19.60000038,0,652,0,35186,35931,4.991065155,H1,BS2,1,1,1,0,3,1
3/14/2019 6:45,6,45,30,6:45:30,3/14/2019,0,26.89999962,19.60000038,0,666,0,35186,35931,5.018860321,H1,BS2,1,1,1,0,3,1
3/14/2019 6:45,6,45,40,6:45:40,3/14/2019,4,26.89999962,19.60000038,0,673,0,35186,35931,5.018860321,H1,BS2,1,1,1,0,3,1
3/14/2019 6:45,6,45,50,6:45:50,3/14/2019,0,26.89999962,19.5,0,663,0,35186,35932,4.993253793,H1,BS2,1,1,1,0,3,1
3/14/2019 6:46,6,46,0,6:46:00,3/14/2019,0,26.89999962,19.5,0,646,0,35186,35932,4.993253793,H1,BS2,1,1,1,0,3,1
3/14/2019 6:46,6,46,10,6:46:10,3/14/2019,0,26.89999962,19.5,0,659,0,35186,35933,4.993253793,H1,BS2,1,1,1,0,3,1
3/14/2019 6:46,6,46,20,6:46:20,3/14/2019,0,26.89999962,19.5,0,655,0,35186,35933,4.993253793,H1,BS2,1,1,1,0,3,1
3/14/2019 6:46,6,46,30,6:46:30,3/14/2019,0,26.89999962,19.5,0,657,0,35186,35933,4.993253793,H1,BS2,1,1,1,0,3,1
3/14/2019 6:46,6,46,40,6:46:40,3/14/2019,0,26.89999962,19.5,0,657,0,35186,35934,4.993253793,H1,BS2,1,1,1,0,3,1
3/14/2019 6:46,6,46,50,6:46:50,3/14/2019,4,26.89999962,19.5,0,667,0,35186,35934,4.993253793,H1,BS2,1,1,1,0,3,1
3/14/2019 6:47,6,47,0,6:47:00,3/14/2019,3,26.89999962,19.5,0,650,0,35186,35934,4.993253793,H1,BS2,1,1,1,0,3,1
3/14/2019 6:47,6,47,10,6:47:10,3/14/2019,0,26.89999962,19.5,0,655,0,35186,35935,4.993253793,H1,BS2,1,1,1,0,3,1
3/14/2019 6:47,6,47,20,6:47:20,3/14/2019,0,26.89999962,19.5,0,653,0,35186,35935,4.993253793,H1,BS2,1,1,1,0,3,1
3/14/2019 6:47,6,47,30,6:47:30,3/14/2019,0,26.89999962,19.5,0,656,0,35186,35936,4.993253793,H1,BS2,1,1,1,0,3,1
3/14/2019 6:47,6,47,40,6:47:40,3/14/2019,4,26.89999962,19.5,0,666,0,35186,35936,4.993253793,H1,BS2,1,1,1,0,3,1
3/14/2019 6:47,6,47,50,6:47:50,3/14/2019,0,26.89999962,19.5,0,657,0,35186,35936,4.993253793,H1,BS2,1,1,1,0,3,1
3/14/2019 6:48,6,48,0,6:48:00,3/14/2019,8,26.89999962,19.5,0,662,0,35186,35936,4.993253793,H1,BS2,1,1,1,0,3,1
3/14/2019 6:48,6,48,10,6:48:10,3/14/2019,2,26.89999962,19.5,0,652,0,35186,35936,4.993253793,H1,BS2,1,1,1,0,3,1
3/14/2019 6:48,6,48,20,6:48:20,3/14/2019,0,26.89999962,19.5,0,653,0,35186,35936,4.993253793,H1,BS2,1,1,1,0,3,1
3/14/2019 6:48,6,48,30,6:48:30,3/14/2019,7,27,19.5,0,650,0,35186,35936,5.021039851,H1,BS2,1,1,1,0,3,1
3/14/2019 6:48,6,48,40,6:48:40,3/14/2019,0,27,19.5,0,646,0,35186,35937,5.021039851,H1,BS2,1,1,1,0,3,1
3/14/2019 6:48,6,48,50,6:48:50,3/14/2019,0,27,19.5,0,650,0,35186,35937,5.021039851,H1,BS2,1,1,1,0,3,1
3/14/2019 6:49,6,49,0,6:49:00,3/14/2019,1,27,19.5,0,639,0,35186,35938,5.021039851,H1,BS2,1,1,1,0,3,1
3/14/2019 6:49,6,49,10,6:49:10,3/14/2019,0,27,19.5,0,653,0,35186,35938,5.021039851,H1,BS2,1,1,1,0,3,1
3/14/2019 6:49,6,49,20,6:49:20,3/14/2019,0,27,19.5,0,650,0,35186,35938,5.021039851,H1,BS2,1,1,1,0,3,1
3/14/2019 6:49,6,49,30,6:49:30,3/14/2019,3,27,19.5,0,648,0,35186,35938,5.021039851,H1,BS2,1,1,1,0,3,1
3/14/2019 6:49,6,49,40,6:49:40,3/14/2019,1,27,19.5,0,646,0,35186,35938,5.021039851,H1,BS2,1,1,1,0,3,1
3/14/2019 6:49,6,49,50,6:49:50,3/14/2019,0,27,19.5,0,662,0,35186,35939,5.021039851,H1,BS2,1,1,1,0,3,1
