,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-27 02:19:10,02,19,10,02:19:10,2019-03-27,11,27.899999618530273,22.5,0.0,507,0,35185,35804,6.0890449364249495,H1,BS2,1,1,1,1,4,1
2019-03-27 02:19:20,02,19,20,02:19:20,2019-03-27,16,27.899999618530273,22.5,0.0,514,0,35185,35804,6.0890449364249495,H1,BS2,1,1,1,1,4,1
2019-03-27 02:19:30,02,19,30,02:19:30,2019-03-27,5,27.899999618530273,22.5,0.0,511,0,35185,35804,6.0890449364249495,H1,BS2,1,1,1,1,4,1
2019-03-27 02:19:40,02,19,40,02:19:40,2019-03-27,14,27.899999618530273,22.5,0.0,507,0,35185,35804,6.0890449364249495,H1,BS2,1,1,1,1,4,1
2019-03-27 02:19:50,02,19,50,02:19:50,2019-03-27,16,27.899999618530273,22.5,0.0,515,0,35185,35804,6.0890449364249495,H1,BS2,1,1,1,1,4,1
2019-03-27 02:20:00,02,20,00,02:20:00,2019-03-27,0,27.899999618530273,22.5,0.0,520,0,35185,35804,6.0890449364249495,H1,BS2,1,1,1,1,4,1
2019-03-27 02:20:10,02,20,10,02:20:10,2019-03-27,17,27.799999237060547,22.5,0.0,509,0,35185,35804,6.055578487971164,H1,BS2,1,1,1,1,4,1
2019-03-27 02:20:20,02,20,20,02:20:20,2019-03-27,16,27.799999237060547,22.5,0.0,521,0,35185,35804,6.055578487971164,H1,BS2,1,1,1,1,4,1
2019-03-27 02:20:30,02,20,30,02:20:30,2019-03-27,16,27.799999237060547,22.600000381469727,0.0,515,0,35185,35804,6.082492272807474,H1,BS2,1,1,1,1,4,1
2019-03-27 02:20:40,02,20,40,02:20:40,2019-03-27,22,27.799999237060547,22.600000381469727,0.0,524,0,35185,35804,6.082492272807474,H1,BS2,1,1,1,1,4,1
2019-03-27 02:20:50,02,20,50,02:20:50,2019-03-27,20,27.799999237060547,22.600000381469727,0.0,522,0,35185,35804,6.082492272807474,H1,BS2,1,1,1,1,4,1
2019-03-27 02:21:00,02,21,00,02:21:00,2019-03-27,16,27.799999237060547,22.600000381469727,0.0,520,0,35185,35804,6.082492272807474,H1,BS2,1,1,1,1,4,1
2019-03-27 02:21:10,02,21,10,02:21:10,2019-03-27,16,27.799999237060547,22.700000762939453,0.0,515,0,35185,35804,6.109406057643785,H1,BS2,1,1,1,1,4,1
2019-03-27 02:21:20,02,21,20,02:21:20,2019-03-27,12,27.700000762939453,22.600000381469727,0.0,511,0,35185,35804,6.049037075482961,H1,BS2,1,1,1,1,4,1
2019-03-27 02:21:30,02,21,30,02:21:30,2019-03-27,12,27.700000762939453,22.700000762939453,0.0,519,0,35185,35804,6.075802827910505,H1,BS2,1,1,1,1,4,1
2019-03-27 02:21:40,02,21,40,02:21:40,2019-03-27,12,27.700000762939453,22.700000762939453,0.0,511,0,35185,35804,6.075802827910505,H1,BS2,1,1,1,1,4,1
2019-03-27 02:21:50,02,21,50,02:21:50,2019-03-27,15,27.700000762939453,22.700000762939453,0.0,518,0,35185,35804,6.075802827910505,H1,BS2,1,1,1,1,4,1
2019-03-27 02:22:00,02,22,00,02:22:00,2019-03-27,16,27.700000762939453,22.700000762939453,0.0,513,0,35185,35804,6.075802827910505,H1,BS2,1,1,1,1,4,1
2019-03-27 02:22:10,02,22,10,02:22:10,2019-03-27,25,27.700000762939453,22.700000762939453,0.0,519,0,35185,35804,6.075802827910505,H1,BS2,1,1,1,1,4,1
2019-03-27 02:22:20,02,22,20,02:22:20,2019-03-27,20,27.700000762939453,22.799999237060547,0.0,517,0,35185,35804,6.102568069823783,H1,BS2,1,1,1,1,4,1
2019-03-27 02:22:30,02,22,30,02:22:30,2019-03-27,13,27.600000381469727,22.700000762939453,0.0,506,0,35185,35804,6.04235838837554,H1,BS2,1,1,1,1,4,1
2019-03-27 02:22:40,02,22,40,02:22:40,2019-03-27,19,27.600000381469727,22.799999237060547,0.0,517,0,35185,35804,6.068976300209129,H1,BS2,1,1,1,1,4,1
2019-03-27 02:22:50,02,22,50,02:22:50,2019-03-27,15,27.600000381469727,22.799999237060547,0.0,513,0,35185,35804,6.068976300209129,H1,BS2,1,1,1,1,4,1
2019-03-27 02:23:00,02,23,00,02:23:00,2019-03-27,19,27.600000381469727,22.799999237060547,0.0,518,0,35185,35804,6.068976300209129,H1,BS2,1,1,1,1,4,1
2019-03-27 02:23:10,02,23,10,02:23:10,2019-03-27,19,27.600000381469727,22.799999237060547,0.0,520,0,35185,35804,6.068976300209129,H1,BS2,1,1,1,1,4,1
2019-03-27 02:23:20,02,23,20,02:23:20,2019-03-27,16,27.5,22.799999237060547,0.0,503,0,35185,35804,6.03554403738639,H1,BS2,1,1,1,1,4,1
2019-03-27 02:23:30,02,23,30,02:23:30,2019-03-27,19,27.5,22.799999237060547,0.0,505,0,35185,35804,6.03554403738639,H1,BS2,1,1,1,1,4,1
2019-03-27 02:23:40,02,23,40,02:23:40,2019-03-27,26,27.5,22.799999237060547,0.0,513,0,35185,35804,6.03554403738639,H1,BS2,1,1,1,1,4,1
2019-03-27 02:23:50,02,23,50,02:23:50,2019-03-27,17,27.5,22.899999618530273,0.0,508,0,35185,35804,6.062015823628159,H1,BS2,1,1,1,1,4,1
2019-03-27 02:24:00,02,24,00,02:24:00,2019-03-27,17,27.5,22.899999618530273,0.0,509,0,35185,35804,6.062015823628159,H1,BS2,1,1,1,1,4,1
2019-03-27 02:24:10,02,24,10,02:24:10,2019-03-27,16,27.5,22.899999618530273,0.0,506,0,35185,35804,6.062015823628159,H1,BS2,1,1,1,1,4,1
2019-03-27 02:24:20,02,24,20,02:24:20,2019-03-27,20,27.399999618530273,22.899999618530273,0.0,525,0,35185,35804,6.028596504821653,H1,BS2,1,1,1,1,4,1
2019-03-27 02:24:30,02,24,30,02:24:30,2019-03-27,17,27.399999618530273,22.899999618530273,0.0,511,0,35185,35804,6.028596504821653,H1,BS2,1,1,1,1,4,1
2019-03-27 02:24:40,02,24,40,02:24:40,2019-03-27,12,27.399999618530273,22.899999618530273,0.0,513,0,35185,35804,6.028596504821653,H1,BS2,1,1,1,1,4,1
2019-03-27 02:24:50,02,24,50,02:24:50,2019-03-27,7,27.399999618530273,23.0,0.0,515,0,35185,35804,6.054922354614305,H1,BS2,1,1,1,1,4,1
2019-03-27 02:25:00,02,25,00,02:25:00,2019-03-27,6,27.399999618530273,23.0,0.0,510,0,35185,35804,6.054922354614305,H1,BS2,1,1,1,1,4,1
2019-03-27 02:25:10,02,25,10,02:25:10,2019-03-27,15,27.299999237060547,23.0,0.0,516,0,35185,35804,6.0215167435906185,H1,BS2,1,1,1,1,4,1
2019-03-27 02:25:20,02,25,20,02:25:20,2019-03-27,9,27.299999237060547,23.0,0.0,511,0,35185,35804,6.0215167435906185,H1,BS2,1,1,1,1,4,1
2019-03-27 02:25:30,02,25,30,02:25:30,2019-03-27,13,27.299999237060547,23.0,0.0,522,0,35185,35804,6.0215167435906185,H1,BS2,1,1,1,1,4,1
2019-03-27 02:25:40,02,25,40,02:25:40,2019-03-27,14,27.299999237060547,23.0,0.0,509,0,35185,35804,6.0215167435906185,H1,BS2,1,1,1,1,4,1
2019-03-27 02:25:50,02,25,50,02:25:50,2019-03-27,16,27.299999237060547,23.100000381469727,0.0,510,0,35185,35804,6.047697351042158,H1,BS2,1,1,1,1,4,1
2019-03-27 02:26:00,02,26,00,02:26:00,2019-03-27,14,27.299999237060547,23.100000381469727,0.0,499,0,35185,35804,6.047697351042158,H1,BS2,1,1,1,1,4,1
2019-03-27 02:26:10,02,26,10,02:26:10,2019-03-27,17,27.299999237060547,23.100000381469727,0.0,509,0,35185,35804,6.047697351042158,H1,BS2,1,1,1,1,4,1
2019-03-27 02:26:20,02,26,20,02:26:20,2019-03-27,6,27.200000762939453,23.100000381469727,0.0,500,0,35185,35804,6.014306840613805,H1,BS2,1,1,1,1,4,1
2019-03-27 02:26:30,02,26,30,02:26:30,2019-03-27,16,27.200000762939453,23.100000381469727,0.0,513,0,35185,35804,6.014306840613805,H1,BS2,1,1,1,1,4,1
2019-03-27 02:26:40,02,26,40,02:26:40,2019-03-27,19,27.200000762939453,23.100000381469727,0.0,506,0,35185,35804,6.014306840613805,H1,BS2,1,1,1,1,4,1
2019-03-27 02:26:50,02,26,50,02:26:50,2019-03-27,9,27.200000762939453,23.100000381469727,0.0,500,0,35185,35804,6.014306840613805,H1,BS2,1,1,1,1,4,1
2019-03-27 02:27:00,02,27,00,02:27:00,2019-03-27,16,27.200000762939453,23.200000762939453,0.0,502,0,35185,35804,6.040342899852134,H1,BS2,1,1,1,1,4,1
2019-03-27 02:27:10,02,27,10,02:27:10,2019-03-27,17,27.200000762939453,23.200000762939453,0.0,509,0,35185,35804,6.040342899852134,H1,BS2,1,1,1,1,4,1
2019-03-27 02:27:20,02,27,20,02:27:20,2019-03-27,16,27.200000762939453,23.200000762939453,0.0,502,0,35185,35804,6.040342899852134,H1,BS2,1,1,1,1,4,1
2019-03-27 02:27:30,02,27,30,02:27:30,2019-03-27,22,27.100000381469727,23.200000762939453,0.0,515,0,35185,35804,6.006966967409276,H1,BS2,1,1,1,1,4,1
2019-03-27 02:27:40,02,27,40,02:27:40,2019-03-27,6,,,0.0,472,0,35185,35804,,H1,BS2,1,1,1,1,4,1
2019-03-27 02:27:50,02,27,50,02:27:50,2019-03-27,13,27.100000381469727,23.0,0.0,479,0,35185,35804,5.955182573576276,H1,BS2,1,1,1,1,4,1
2019-03-27 02:28:00,02,28,00,02:28:00,2019-03-27,13,27.100000381469727,23.0,0.0,472,0,35185,35804,5.955182573576276,H1,BS2,1,1,1,1,4,1
2019-03-27 02:28:10,02,28,10,02:28:10,2019-03-27,1,,,0.0,464,0,35185,35804,,H1,BS2,1,1,1,1,4,1
2019-03-27 02:28:20,02,28,20,02:28:20,2019-03-27,5,27.100000381469727,23.100000381469727,0.0,478,0,35185,35804,5.981074770492776,H1,BS2,1,1,1,1,4,1
2019-03-27 02:28:30,02,28,30,02:28:30,2019-03-27,0,27.100000381469727,23.100000381469727,0.0,482,0,35185,35804,5.981074770492776,H1,BS2,1,1,1,1,4,1
2019-03-27 02:28:40,02,28,40,02:28:40,2019-03-27,4,27.100000381469727,23.100000381469727,0.0,481,0,35185,35804,5.981074770492776,H1,BS2,1,1,1,1,4,1
2019-03-27 02:28:50,02,28,50,02:28:50,2019-03-27,7,27.100000381469727,23.100000381469727,0.0,475,0,35185,35804,5.981074770492776,H1,BS2,1,1,1,1,4,1
2019-03-27 02:29:00,02,29,00,02:29:00,2019-03-27,1,27.100000381469727,23.100000381469727,0.0,461,0,35185,35804,5.981074770492776,H1,BS2,1,1,1,1,4,1
2019-03-27 02:29:10,02,29,10,02:29:10,2019-03-27,0,27.100000381469727,23.100000381469727,0.0,459,0,35185,35805,5.981074770492776,H1,BS2,1,1,1,1,4,1
2019-03-27 02:29:20,02,29,20,02:29:20,2019-03-27,0,27.100000381469727,23.100000381469727,0.0,457,0,35185,35805,5.981074770492776,H1,BS2,1,1,1,1,4,1
2019-03-27 02:29:30,02,29,30,02:29:30,2019-03-27,0,27.100000381469727,23.200000762939453,0.0,467,0,35185,35805,6.006966967409276,H1,BS2,1,1,1,1,4,1
2019-03-27 02:29:40,02,29,40,02:29:40,2019-03-27,1,27.200000762939453,23.200000762939453,0.0,466,0,35185,35805,6.040342899852134,H1,BS2,1,1,1,1,4,1
2019-03-27 02:29:50,02,29,50,02:29:50,2019-03-27,0,27.100000381469727,23.100000381469727,0.0,472,0,35185,35806,5.981074770492776,H1,BS2,1,1,1,1,4,1
2019-03-27 02:30:00,02,30,00,02:30:00,2019-03-27,0,27.100000381469727,23.200000762939453,0.0,455,0,35185,35806,6.006966967409276,H1,BS2,1,1,1,1,4,1
2019-03-27 02:30:10,02,30,10,02:30:10,2019-03-27,0,27.200000762939453,23.200000762939453,0.0,449,0,35185,35807,6.040342899852134,H1,BS2,1,1,1,1,4,1
2019-03-27 02:30:20,02,30,20,02:30:20,2019-03-27,0,27.200000762939453,23.200000762939453,0.0,464,0,35185,35807,6.040342899852134,H1,BS2,1,1,1,1,4,1
2019-03-27 02:30:30,02,30,30,02:30:30,2019-03-27,0,27.200000762939453,23.200000762939453,0.0,446,0,35185,35808,6.040342899852134,H1,BS2,1,1,1,1,4,1
2019-03-27 02:30:40,02,30,40,02:30:40,2019-03-27,0,27.200000762939453,23.100000381469727,0.0,447,0,35185,35808,6.014306840613805,H1,BS2,1,1,1,1,4,1
2019-03-27 02:30:50,02,30,50,02:30:50,2019-03-27,0,27.200000762939453,23.100000381469727,0.0,449,0,35185,35809,6.014306840613805,H1,BS2,1,1,1,1,4,1
2019-03-27 02:31:00,02,31,00,02:31:00,2019-03-27,0,27.299999237060547,23.100000381469727,0.0,453,0,35185,35809,6.047697351042158,H1,BS2,1,1,1,1,4,1
2019-03-27 02:31:10,02,31,10,02:31:10,2019-03-27,0,27.299999237060547,23.100000381469727,0.0,444,0,35185,35810,6.047697351042158,H1,BS2,1,1,1,1,4,1
2019-03-27 02:31:20,02,31,20,02:31:20,2019-03-27,0,27.399999618530273,23.100000381469727,0.0,440,0,35185,35810,6.081248204406958,H1,BS2,1,1,1,1,4,1
2019-03-27 02:31:30,02,31,30,02:31:30,2019-03-27,0,27.399999618530273,23.100000381469727,0.0,448,0,35185,35811,6.081248204406958,H1,BS2,1,1,1,1,4,1
2019-03-27 02:31:40,02,31,40,02:31:40,2019-03-27,0,27.399999618530273,23.0,0.0,456,0,35185,35811,6.054922354614305,H1,BS2,1,1,1,1,4,1
2019-03-27 02:31:50,02,31,50,02:31:50,2019-03-27,0,27.5,23.0,0.0,445,0,35185,35812,6.0884876098699285,H1,BS2,1,1,1,1,4,1
2019-03-27 02:32:00,02,32,00,02:32:00,2019-03-27,0,27.5,23.0,0.0,461,0,35185,35812,6.0884876098699285,H1,BS2,1,1,1,1,4,1
2019-03-27 02:32:10,02,32,10,02:32:10,2019-03-27,3,27.600000381469727,23.0,0.0,455,0,35185,35812,6.122213139284558,H1,BS2,1,1,1,1,4,1
2019-03-27 02:32:20,02,32,20,02:32:20,2019-03-27,0,27.600000381469727,22.899999618530273,0.0,453,0,35185,35813,6.095594719746844,H1,BS2,1,1,1,1,4,1
2019-03-27 02:32:30,02,32,30,02:32:30,2019-03-27,0,27.600000381469727,22.899999618530273,0.0,453,0,35185,35813,6.095594719746844,H1,BS2,1,1,1,1,4,1
2019-03-27 02:32:40,02,32,40,02:32:40,2019-03-27,0,27.700000762939453,22.799999237060547,0.0,452,0,35185,35814,6.102568069823783,H1,BS2,1,1,1,1,4,1
2019-03-27 02:32:50,02,32,50,02:32:50,2019-03-27,0,27.700000762939453,22.799999237060547,0.0,454,0,35185,35815,6.102568069823783,H1,BS2,1,1,1,1,4,1
2019-03-27 02:33:00,02,33,00,02:33:00,2019-03-27,0,27.700000762939453,22.700000762939453,0.0,455,0,35185,35815,6.075802827910505,H1,BS2,1,1,1,1,4,1
2019-03-27 02:33:10,02,33,10,02:33:10,2019-03-27,0,27.799999237060547,22.799999237060547,0.0,453,0,35185,35816,6.136319329142346,H1,BS2,1,1,1,1,4,1
2019-03-27 02:33:20,02,33,20,02:33:20,2019-03-27,0,27.799999237060547,22.700000762939453,0.0,455,0,35185,35816,6.109406057643785,H1,BS2,1,1,1,1,4,1
2019-03-27 02:33:30,02,33,30,02:33:30,2019-03-27,0,,,0.0,450,0,35185,35817,,H1,BS2,1,1,1,1,4,1
2019-03-27 02:33:40,02,33,40,02:33:40,2019-03-27,0,27.799999237060547,22.600000381469727,0.0,453,0,35185,35817,6.082492272807474,H1,BS2,1,1,1,1,4,1
2019-03-27 02:33:50,02,33,50,02:33:50,2019-03-27,0,27.799999237060547,22.600000381469727,0.0,453,0,35185,35818,6.082492272807474,H1,BS2,1,1,1,1,4,1
2019-03-27 02:34:00,02,34,00,02:34:00,2019-03-27,3,27.899999618530273,22.600000381469727,0.0,456,0,35185,35818,6.1161074615995625,H1,BS2,1,1,1,1,4,1
2019-03-27 02:34:10,02,34,10,02:34:10,2019-03-27,0,27.899999618530273,22.600000381469727,0.0,459,0,35185,35818,6.1161074615995625,H1,BS2,1,1,1,1,4,1
2019-03-27 02:34:20,02,34,20,02:34:20,2019-03-27,0,27.899999618530273,22.5,0.0,460,0,35185,35819,6.0890449364249495,H1,BS2,1,1,1,1,4,1
2019-03-27 02:34:30,02,34,30,02:34:30,2019-03-27,3,27.899999618530273,22.5,0.0,461,0,35185,35819,6.0890449364249495,H1,BS2,1,1,1,1,4,1
2019-03-27 02:34:40,02,34,40,02:34:40,2019-03-27,2,27.899999618530273,22.5,0.0,457,0,35185,35819,6.0890449364249495,H1,BS2,1,1,1,1,4,1
2019-03-27 02:34:50,02,34,50,02:34:50,2019-03-27,0,27.899999618530273,22.5,0.0,455,0,35185,35819,6.0890449364249495,H1,BS2,1,1,1,1,4,1
2019-03-27 02:35:00,02,35,00,02:35:00,2019-03-27,0,27.899999618530273,22.399999618530273,0.0,465,0,35185,35820,6.0619824112503355,H1,BS2,1,1,1,1,4,1
2019-03-27 02:35:10,02,35,10,02:35:10,2019-03-27,0,27.899999618530273,22.5,0.0,463,0,35185,35820,6.0890449364249495,H1,BS2,1,1,1,1,4,1
2019-03-27 02:35:20,02,35,20,02:35:20,2019-03-27,0,27.899999618530273,22.5,0.0,470,0,35185,35821,6.0890449364249495,H1,BS2,1,1,1,1,4,1
2019-03-27 02:35:30,02,35,30,02:35:30,2019-03-27,5,27.899999618530273,22.399999618530273,0.0,463,0,35185,35821,6.0619824112503355,H1,BS2,1,1,1,1,4,1
2019-03-27 02:35:40,02,35,40,02:35:40,2019-03-27,4,27.899999618530273,22.5,0.0,466,0,35185,35821,6.0890449364249495,H1,BS2,1,1,1,1,4,1
2019-03-27 02:35:50,02,35,50,02:35:50,2019-03-27,6,27.899999618530273,22.399999618530273,0.0,464,0,35185,35821,6.0619824112503355,H1,BS2,1,1,1,1,4,1
2019-03-27 02:36:00,02,36,00,02:36:00,2019-03-27,5,27.899999618530273,22.399999618530273,0.0,465,0,35185,35821,6.0619824112503355,H1,BS2,1,1,1,1,4,1
2019-03-27 02:36:10,02,36,10,02:36:10,2019-03-27,3,27.899999618530273,22.399999618530273,0.0,464,0,35185,35821,6.0619824112503355,H1,BS2,1,1,1,1,4,1
2019-03-27 02:36:20,02,36,20,02:36:20,2019-03-27,5,27.899999618530273,22.399999618530273,0.0,467,0,35185,35821,6.0619824112503355,H1,BS2,1,1,1,1,4,1
2019-03-27 02:36:30,02,36,30,02:36:30,2019-03-27,0,27.899999618530273,22.399999618530273,0.0,457,0,35185,35822,6.0619824112503355,H1,BS2,1,1,1,1,4,1
2019-03-27 02:36:40,02,36,40,02:36:40,2019-03-27,7,27.899999618530273,22.399999618530273,0.0,461,0,35185,35822,6.0619824112503355,H1,BS2,1,1,1,1,4,1
2019-03-27 02:36:50,02,36,50,02:36:50,2019-03-27,4,27.899999618530273,22.399999618530273,0.0,464,0,35185,35822,6.0619824112503355,H1,BS2,1,1,1,1,4,1
2019-03-27 02:37:00,02,37,00,02:37:00,2019-03-27,7,27.899999618530273,22.399999618530273,0.0,470,0,35185,35822,6.0619824112503355,H1,BS2,1,1,1,1,4,1
2019-03-27 02:37:10,02,37,10,02:37:10,2019-03-27,4,27.899999618530273,22.399999618530273,0.0,472,0,35185,35822,6.0619824112503355,H1,BS2,1,1,1,1,4,1
2019-03-27 02:37:20,02,37,20,02:37:20,2019-03-27,8,27.899999618530273,22.399999618530273,0.0,463,0,35185,35822,6.0619824112503355,H1,BS2,1,1,1,1,4,1
2019-03-27 02:37:30,02,37,30,02:37:30,2019-03-27,6,27.899999618530273,22.399999618530273,0.0,470,0,35185,35822,6.0619824112503355,H1,BS2,1,1,1,1,4,1
2019-03-27 02:37:40,02,37,40,02:37:40,2019-03-27,6,27.899999618530273,22.399999618530273,0.0,471,0,35185,35822,6.0619824112503355,H1,BS2,1,1,1,1,4,1
2019-03-27 02:37:50,02,37,50,02:37:50,2019-03-27,11,27.799999237060547,22.299999237060547,0.0,467,0,35185,35822,6.0017509182985425,H1,BS2,1,1,1,1,4,1
2019-03-27 02:38:00,02,38,00,02:38:00,2019-03-27,3,27.799999237060547,22.399999618530273,0.0,465,0,35185,35822,6.0286647031348535,H1,BS2,1,1,1,1,4,1
2019-03-27 02:38:10,02,38,10,02:38:10,2019-03-27,5,27.799999237060547,22.399999618530273,0.0,484,0,35185,35822,6.0286647031348535,H1,BS2,1,1,1,1,4,1
2019-03-27 02:38:20,02,38,20,02:38:20,2019-03-27,14,27.799999237060547,22.399999618530273,0.0,473,0,35185,35822,6.0286647031348535,H1,BS2,1,1,1,1,4,1
2019-03-27 02:38:30,02,38,30,02:38:30,2019-03-27,10,27.799999237060547,22.399999618530273,0.0,467,0,35185,35822,6.0286647031348535,H1,BS2,1,1,1,1,4,1
2019-03-27 02:38:40,02,38,40,02:38:40,2019-03-27,1,27.799999237060547,22.399999618530273,0.0,468,0,35185,35822,6.0286647031348535,H1,BS2,1,1,1,1,4,1
2019-03-27 02:38:50,02,38,50,02:38:50,2019-03-27,1,27.799999237060547,22.5,0.0,469,0,35185,35822,6.055578487971164,H1,BS2,1,1,1,1,4,1
2019-03-27 02:39:00,02,39,00,02:39:00,2019-03-27,4,27.799999237060547,22.5,0.0,472,0,35185,35822,6.055578487971164,H1,BS2,1,1,1,1,4,1
2019-03-27 02:39:10,02,39,10,02:39:10,2019-03-27,13,27.799999237060547,22.5,0.0,479,0,35185,35822,6.055578487971164,H1,BS2,1,1,1,1,4,1
2019-03-27 02:39:20,02,39,20,02:39:20,2019-03-27,2,27.700000762939453,22.5,0.0,477,0,35185,35822,6.022271323055417,H1,BS2,1,1,1,1,4,1
2019-03-27 02:39:30,02,39,30,02:39:30,2019-03-27,10,27.700000762939453,22.5,0.0,471,0,35185,35822,6.022271323055417,H1,BS2,1,1,1,1,4,1
2019-03-27 02:39:40,02,39,40,02:39:40,2019-03-27,5,27.700000762939453,22.5,0.0,470,0,35185,35822,6.022271323055417,H1,BS2,1,1,1,1,4,1
2019-03-27 02:39:50,02,39,50,02:39:50,2019-03-27,3,27.700000762939453,22.600000381469727,0.0,477,0,35185,35822,6.049037075482961,H1,BS2,1,1,1,1,4,1
2019-03-27 02:40:00,02,40,00,02:40:00,2019-03-27,9,27.700000762939453,22.600000381469727,0.0,477,0,35185,35822,6.049037075482961,H1,BS2,1,1,1,1,4,1
2019-03-27 02:40:10,02,40,10,02:40:10,2019-03-27,9,27.700000762939453,22.600000381469727,0.0,477,0,35185,35822,6.049037075482961,H1,BS2,1,1,1,1,4,1
2019-03-27 02:40:20,02,40,20,02:40:20,2019-03-27,14,27.600000381469727,22.600000381469727,0.0,488,0,35185,35822,6.015739968837825,H1,BS2,1,1,1,1,4,1
2019-03-27 02:40:30,02,40,30,02:40:30,2019-03-27,12,27.600000381469727,22.600000381469727,0.0,479,0,35185,35822,6.015739968837825,H1,BS2,1,1,1,1,4,1
2019-03-27 02:40:40,02,40,40,02:40:40,2019-03-27,13,27.600000381469727,22.600000381469727,0.0,477,0,35185,35822,6.015739968837825,H1,BS2,1,1,1,1,4,1
2019-03-27 02:40:50,02,40,50,02:40:50,2019-03-27,15,27.600000381469727,22.700000762939453,0.0,477,0,35185,35822,6.04235838837554,H1,BS2,1,1,1,1,4,1
2019-03-27 02:41:00,02,41,00,02:41:00,2019-03-27,12,27.600000381469727,22.700000762939453,0.0,476,0,35185,35822,6.04235838837554,H1,BS2,1,1,1,1,4,1
2019-03-27 02:41:10,02,41,10,02:41:10,2019-03-27,13,27.600000381469727,22.700000762939453,0.0,476,0,35185,35822,6.04235838837554,H1,BS2,1,1,1,1,4,1
2019-03-27 02:41:20,02,41,20,02:41:20,2019-03-27,12,27.600000381469727,22.700000762939453,0.0,489,0,35185,35822,6.04235838837554,H1,BS2,1,1,1,1,4,1
2019-03-27 02:41:30,02,41,30,02:41:30,2019-03-27,11,27.600000381469727,22.700000762939453,0.0,478,0,35185,35822,6.04235838837554,H1,BS2,1,1,1,1,4,1
2019-03-27 02:41:40,02,41,40,02:41:40,2019-03-27,11,27.5,22.700000762939453,0.0,483,0,35185,35822,6.009072756051948,H1,BS2,1,1,1,1,4,1
2019-03-27 02:41:50,02,41,50,02:41:50,2019-03-27,16,27.5,22.700000762939453,0.0,467,0,35185,35822,6.009072756051948,H1,BS2,1,1,1,1,4,1
2019-03-27 02:42:00,02,42,00,02:42:00,2019-03-27,16,27.5,22.700000762939453,0.0,472,0,35185,35822,6.009072756051948,H1,BS2,1,1,1,1,4,1
2019-03-27 02:42:10,02,42,10,02:42:10,2019-03-27,16,27.5,22.700000762939453,0.0,474,0,35185,35822,6.009072756051948,H1,BS2,1,1,1,1,4,1
2019-03-27 02:42:20,02,42,20,02:42:20,2019-03-27,16,,,0.0,468,0,35185,35822,,H1,BS2,1,1,1,1,4,1
2019-03-27 02:42:30,02,42,30,02:42:30,2019-03-27,21,27.5,22.700000762939453,0.0,499,0,35185,35822,6.009072756051948,H1,BS2,1,1,1,1,4,1
2019-03-27 02:42:40,02,42,40,02:42:40,2019-03-27,19,27.5,22.700000762939453,0.0,492,0,35185,35822,6.009072756051948,H1,BS2,1,1,1,1,4,1
2019-03-27 02:42:50,02,42,50,02:42:50,2019-03-27,18,27.5,22.700000762939453,0.0,493,0,35185,35822,6.009072756051948,H1,BS2,1,1,1,1,4,1
2019-03-27 02:43:00,02,43,00,02:43:00,2019-03-27,18,27.5,22.700000762939453,0.0,494,0,35185,35822,6.009072756051948,H1,BS2,1,1,1,1,4,1
2019-03-27 02:43:10,02,43,10,02:43:10,2019-03-27,16,27.5,22.700000762939453,0.0,479,0,35185,35822,6.009072756051948,H1,BS2,1,1,1,1,4,1
2019-03-27 02:43:20,02,43,20,02:43:20,2019-03-27,16,27.5,22.700000762939453,0.0,479,0,35185,35822,6.009072756051948,H1,BS2,1,1,1,1,4,1
2019-03-27 02:43:30,02,43,30,02:43:30,2019-03-27,19,27.5,22.700000762939453,0.0,483,0,35185,35822,6.009072756051948,H1,BS2,1,1,1,1,4,1
2019-03-27 02:43:40,02,43,40,02:43:40,2019-03-27,17,27.5,22.700000762939453,0.0,481,0,35185,35822,6.009072756051948,H1,BS2,1,1,1,1,4,1
2019-03-27 02:43:50,02,43,50,02:43:50,2019-03-27,23,27.5,22.700000762939453,0.0,481,0,35185,35822,6.009072756051948,H1,BS2,1,1,1,1,4,1
2019-03-27 02:44:00,02,44,00,02:44:00,2019-03-27,18,27.5,22.700000762939453,0.0,487,0,35185,35822,6.009072756051948,H1,BS2,1,1,1,1,4,1
2019-03-27 02:44:10,02,44,10,02:44:10,2019-03-27,22,27.5,22.700000762939453,0.0,491,0,35185,35822,6.009072756051948,H1,BS2,1,1,1,1,4,1
2019-03-27 02:44:20,02,44,20,02:44:20,2019-03-27,12,27.5,22.700000762939453,0.0,482,0,35185,35822,6.009072756051948,H1,BS2,1,1,1,1,4,1
2019-03-27 02:44:30,02,44,30,02:44:30,2019-03-27,17,27.5,22.700000762939453,0.0,486,0,35185,35822,6.009072756051948,H1,BS2,1,1,1,1,4,1
2019-03-27 02:44:40,02,44,40,02:44:40,2019-03-27,17,27.5,22.700000762939453,0.0,471,0,35185,35822,6.009072756051948,H1,BS2,1,1,1,1,4,1
2019-03-27 02:44:50,02,44,50,02:44:50,2019-03-27,16,27.399999618530273,22.700000762939453,0.0,492,0,35185,35822,5.97594530736017,H1,BS2,1,1,1,1,4,1
