timestamp,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
3/7/2019 4:24,4,24,50,4:24:50,3/7/2019,0,27,17.5,0,400,0,35187,35665,4.506061404,H1,BS2,1,1,1,1,4,1
3/7/2019 4:25,4,25,0,4:25:00,3/7/2019,0,27,17.5,0,400,0,35187,35665,4.506061404,H1,BS2,1,1,1,1,4,1
3/7/2019 4:25,4,25,10,4:25:10,3/7/2019,0,27,17.5,0,400,0,35187,35666,4.506061404,H1,BS2,1,1,1,1,4,1
3/7/2019 4:25,4,25,20,4:25:20,3/7/2019,0,27,17.5,0,400,0,35187,35666,4.506061404,H1,BS2,1,1,1,1,4,1
3/7/2019 4:25,4,25,30,4:25:30,3/7/2019,0,27,17.60000038,0,400,0,35187,35667,4.531810425,H1,BS2,1,1,1,1,4,1
3/7/2019 4:25,4,25,40,4:25:40,3/7/2019,0,27,17.60000038,0,400,0,35187,35668,4.531810425,H1,BS2,1,1,1,1,4,1
3/7/2019 4:25,4,25,50,4:25:50,3/7/2019,0,26.89999962,17.60000038,0,400,0,35187,35668,4.506731726,H1,BS2,1,1,1,1,4,1
3/7/2019 4:26,4,26,0,4:26:00,3/7/2019,0,26.89999962,17.60000038,0,400,0,35187,35669,4.506731726,H1,BS2,1,1,1,1,4,1
3/7/2019 4:26,4,26,10,4:26:10,3/7/2019,0,,,0,400,0,35187,35669,,H1,BS2,1,1,1,1,4,1
3/7/2019 4:26,4,26,20,4:26:20,3/7/2019,0,26.89999962,17.60000038,0,400,0,35187,35670,4.506731726,H1,BS2,1,1,1,1,4,1
3/7/2019 4:26,4,26,30,4:26:30,3/7/2019,0,26.89999962,17.70000076,0,400,0,35187,35670,4.532338254,H1,BS2,1,1,1,1,4,1
3/7/2019 4:26,4,26,40,4:26:40,3/7/2019,0,26.89999962,17.70000076,0,400,0,35187,35671,4.532338254,H1,BS2,1,1,1,1,4,1
3/7/2019 4:26,4,26,50,4:26:50,3/7/2019,0,27,17.70000076,0,400,0,35187,35671,4.557559446,H1,BS2,1,1,1,1,4,1
3/7/2019 4:27,4,27,0,4:27:00,3/7/2019,0,26.89999962,17.70000076,0,400,0,35187,35672,4.532338254,H1,BS2,1,1,1,1,4,1
3/7/2019 4:27,4,27,10,4:27:10,3/7/2019,0,26.89999962,17.70000076,0,400,0,35187,35672,4.532338254,H1,BS2,1,1,1,1,4,1
3/7/2019 4:27,4,27,20,4:27:20,3/7/2019,0,27,17.70000076,0,400,0,35187,35673,4.557559446,H1,BS2,1,1,1,1,4,1
3/7/2019 4:27,4,27,30,4:27:30,3/7/2019,0,27,17.70000076,0,400,0,35187,35673,4.557559446,H1,BS2,1,1,1,1,4,1
3/7/2019 4:27,4,27,40,4:27:40,3/7/2019,0,27,17.70000076,0,400,0,35187,35674,4.557559446,H1,BS2,1,1,1,1,4,1
3/7/2019 4:27,4,27,50,4:27:50,3/7/2019,0,27,17.70000076,0,400,0,35187,35674,4.557559446,H1,BS2,1,1,1,1,4,1
3/7/2019 4:28,4,28,0,4:28:00,3/7/2019,0,27,17.70000076,0,400,0,35187,35675,4.557559446,H1,BS2,1,1,1,1,4,1
3/7/2019 4:28,4,28,10,4:28:10,3/7/2019,0,27.10000038,17.70000076,0,400,0,35187,35675,4.582901569,H1,BS2,1,1,1,1,4,1
3/7/2019 4:28,4,28,20,4:28:20,3/7/2019,0,27.10000038,17.70000076,0,400,0,35187,35676,4.582901569,H1,BS2,1,1,1,1,4,1
3/7/2019 4:28,4,28,30,4:28:30,3/7/2019,0,27.20000076,17.70000076,0,400,0,35187,35676,4.608365104,H1,BS2,1,1,1,1,4,1
3/7/2019 4:28,4,28,40,4:28:40,3/7/2019,0,27.10000038,17.70000076,0,400,0,35187,35677,4.582901569,H1,BS2,1,1,1,1,4,1
3/7/2019 4:28,4,28,50,4:28:50,3/7/2019,0,27.20000076,17.70000076,0,400,0,35187,35677,4.608365104,H1,BS2,1,1,1,1,4,1
3/7/2019 4:29,4,29,0,4:29:00,3/7/2019,0,27.20000076,17.70000076,0,400,0,35187,35678,4.608365104,H1,BS2,1,1,1,1,4,1
3/7/2019 4:29,4,29,10,4:29:10,3/7/2019,0,27.20000076,17.60000038,0,400,0,35187,35678,4.582329045,H1,BS2,1,1,1,1,4,1
3/7/2019 4:29,4,29,20,4:29:20,3/7/2019,0,27.20000076,17.60000038,0,400,0,35187,35679,4.582329045,H1,BS2,1,1,1,1,4,1
3/7/2019 4:29,4,29,30,4:29:30,3/7/2019,0,27.20000076,17.60000038,0,400,0,35187,35679,4.582329045,H1,BS2,1,1,1,1,4,1
3/7/2019 4:29,4,29,40,4:29:40,3/7/2019,0,27.20000076,17.5,0,400,0,35187,35680,4.556292986,H1,BS2,1,1,1,1,4,1
3/7/2019 4:29,4,29,50,4:29:50,3/7/2019,0,27.29999924,17.60000038,0,400,0,35187,35680,4.607769434,H1,BS2,1,1,1,1,4,1
3/7/2019 4:30,4,30,0,4:30:00,3/7/2019,0,27.29999924,17.60000038,0,400,0,35187,35681,4.607769434,H1,BS2,1,1,1,1,4,1
3/7/2019 4:30,4,30,10,4:30:10,3/7/2019,0,,,0,400,0,35187,35681,,H1,BS2,1,1,1,1,4,1
3/7/2019 4:30,4,30,20,4:30:20,3/7/2019,0,27.29999924,17.5,0,400,0,35187,35682,4.581588827,H1,BS2,1,1,1,1,4,1
3/7/2019 4:30,4,30,30,4:30:30,3/7/2019,0,27.29999924,17.5,0,400,0,35187,35682,4.581588827,H1,BS2,1,1,1,1,4,1
3/7/2019 4:30,4,30,40,4:30:40,3/7/2019,0,27.39999962,17.5,0,400,0,35187,35683,4.607006139,H1,BS2,1,1,1,1,4,1
3/7/2019 4:30,4,30,50,4:30:50,3/7/2019,0,27.39999962,17.5,0,400,0,35187,35683,4.607006139,H1,BS2,1,1,1,1,4,1
3/7/2019 4:31,4,31,0,4:31:00,3/7/2019,0,27.39999962,17.5,0,400,0,35187,35684,4.607006139,H1,BS2,1,1,1,1,4,1
3/7/2019 4:31,4,31,10,4:31:10,3/7/2019,0,27.39999962,17.5,0,400,0,35187,35684,4.607006139,H1,BS2,1,1,1,1,4,1
3/7/2019 4:31,4,31,20,4:31:20,3/7/2019,0,27.5,17.5,0,400,0,35187,35685,4.632544921,H1,BS2,1,1,1,1,4,1
3/7/2019 4:31,4,31,30,4:31:30,3/7/2019,0,27.5,17.39999962,0,400,0,35187,35686,4.606073134,H1,BS2,1,1,1,1,4,1
3/7/2019 4:31,4,31,40,4:31:40,3/7/2019,0,27.5,17.39999962,0,400,0,35187,35686,4.606073134,H1,BS2,1,1,1,1,4,1
3/7/2019 4:31,4,31,50,4:31:50,3/7/2019,0,27.5,17.39999962,0,400,0,35187,35687,4.606073134,H1,BS2,1,1,1,1,4,1
3/7/2019 4:32,4,32,0,4:32:00,3/7/2019,0,27.5,17.29999924,0,400,0,35187,35687,4.579601348,H1,BS2,1,1,1,1,4,1
3/7/2019 4:32,4,32,10,4:32:10,3/7/2019,0,27.60000038,17.29999924,0,400,0,35187,35688,4.60496881,H1,BS2,1,1,1,1,4,1
3/7/2019 4:32,4,32,20,4:32:20,3/7/2019,0,27.60000038,17.29999924,0,400,0,35187,35688,4.60496881,H1,BS2,1,1,1,1,4,1
3/7/2019 4:32,4,32,30,4:32:30,3/7/2019,0,27.60000038,17.29999924,0,400,0,35187,35689,4.60496881,H1,BS2,1,1,1,1,4,1
3/7/2019 4:32,4,32,40,4:32:40,3/7/2019,0,27.60000038,17.20000076,0,400,0,35187,35689,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:32,4,32,50,4:32:50,3/7/2019,0,27.60000038,17.20000076,0,400,0,35187,35690,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:33,4,33,0,4:33:00,3/7/2019,0,27.60000038,17.20000076,0,400,0,35187,35690,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:33,4,33,10,4:33:10,3/7/2019,0,27.60000038,17.20000076,0,400,0,35187,35691,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:33,4,33,20,4:33:20,3/7/2019,0,27.60000038,17.20000076,0,400,0,35187,35691,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:33,4,33,30,4:33:30,3/7/2019,0,27.60000038,17.20000076,0,400,0,35187,35692,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:33,4,33,40,4:33:40,3/7/2019,0,27.60000038,17.20000076,0,400,0,35187,35692,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:33,4,33,50,4:33:50,3/7/2019,0,27.60000038,17.10000038,0,400,0,35187,35693,4.551732479,H1,BS2,1,1,1,1,4,1
3/7/2019 4:34,4,34,0,4:34:00,3/7/2019,0,27.60000038,17.10000038,0,400,0,35187,35693,4.551732479,H1,BS2,1,1,1,1,4,1
3/7/2019 4:34,4,34,10,4:34:10,3/7/2019,0,27.60000038,17.20000076,0,400,0,35187,35694,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:34,4,34,20,4:34:20,3/7/2019,0,27.60000038,17.10000038,0,400,0,35187,35694,4.551732479,H1,BS2,1,1,1,1,4,1
3/7/2019 4:34,4,34,30,4:34:30,3/7/2019,0,27.60000038,17.10000038,0,400,0,35187,35695,4.551732479,H1,BS2,1,1,1,1,4,1
3/7/2019 4:34,4,34,40,4:34:40,3/7/2019,0,27.60000038,17.10000038,0,400,0,35187,35695,4.551732479,H1,BS2,1,1,1,1,4,1
3/7/2019 4:34,4,34,50,4:34:50,3/7/2019,0,27.60000038,17.10000038,0,400,0,35187,35696,4.551732479,H1,BS2,1,1,1,1,4,1
3/7/2019 4:35,4,35,0,4:35:00,3/7/2019,0,27.60000038,17.10000038,0,400,0,35188,35696,4.551732479,H1,BS2,1,1,1,1,4,1
3/7/2019 4:35,4,35,10,4:35:10,3/7/2019,0,27.60000038,17.10000038,0,400,0,35188,35697,4.551732479,H1,BS2,1,1,1,1,4,1
3/7/2019 4:35,4,35,20,4:35:20,3/7/2019,0,27.60000038,17.10000038,0,400,0,35188,35697,4.551732479,H1,BS2,1,1,1,1,4,1
3/7/2019 4:35,4,35,30,4:35:30,3/7/2019,0,27.60000038,17.10000038,0,400,0,35188,35698,4.551732479,H1,BS2,1,1,1,1,4,1
3/7/2019 4:35,4,35,40,4:35:40,3/7/2019,0,27.60000038,17.10000038,0,400,0,35188,35698,4.551732479,H1,BS2,1,1,1,1,4,1
3/7/2019 4:35,4,35,50,4:35:50,3/7/2019,0,27.60000038,17.20000076,0,400,0,35188,35699,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:36,4,36,0,4:36:00,3/7/2019,0,27.5,17.10000038,0,400,0,35188,35699,4.52665828,H1,BS2,1,1,1,1,4,1
3/7/2019 4:36,4,36,10,4:36:10,3/7/2019,0,,,0,400,0,35188,35700,,H1,BS2,1,1,1,1,4,1
3/7/2019 4:36,4,36,20,4:36:20,3/7/2019,0,27.5,17.20000076,0,400,0,35188,35700,4.553130067,H1,BS2,1,1,1,1,4,1
3/7/2019 4:36,4,36,30,4:36:30,3/7/2019,0,27.5,17.20000076,0,400,0,35188,35701,4.553130067,H1,BS2,1,1,1,1,4,1
3/7/2019 4:36,4,36,40,4:36:40,3/7/2019,0,27.5,17.20000076,0,400,0,35188,35701,4.553130067,H1,BS2,1,1,1,1,4,1
3/7/2019 4:36,4,36,50,4:36:50,3/7/2019,0,27.39999962,17.20000076,0,400,0,35188,35702,4.528029092,H1,BS2,1,1,1,1,4,1
3/7/2019 4:37,4,37,0,4:37:00,3/7/2019,0,27.39999962,17.20000076,0,400,0,35188,35702,4.528029092,H1,BS2,1,1,1,1,4,1
3/7/2019 4:37,4,37,10,4:37:10,3/7/2019,0,27.39999962,17.20000076,0,400,0,35188,35703,4.528029092,H1,BS2,1,1,1,1,4,1
3/7/2019 4:37,4,37,20,4:37:20,3/7/2019,0,27.39999962,17.20000076,0,400,0,35188,35703,4.528029092,H1,BS2,1,1,1,1,4,1
3/7/2019 4:37,4,37,30,4:37:30,3/7/2019,0,27.39999962,17.20000076,0,400,0,35188,35704,4.528029092,H1,BS2,1,1,1,1,4,1
3/7/2019 4:37,4,37,40,4:37:40,3/7/2019,0,27.39999962,17.20000076,0,400,0,35188,35705,4.528029092,H1,BS2,1,1,1,1,4,1
3/7/2019 4:37,4,37,50,4:37:50,3/7/2019,0,27.29999924,17.20000076,0,400,0,35188,35705,4.503047504,H1,BS2,1,1,1,1,4,1
3/7/2019 4:38,4,38,0,4:38:00,3/7/2019,0,27.29999924,17.20000076,0,400,0,35188,35706,4.503047504,H1,BS2,1,1,1,1,4,1
3/7/2019 4:38,4,38,10,4:38:10,3/7/2019,0,27.29999924,17.29999924,0,400,0,35188,35706,4.529227612,H1,BS2,1,1,1,1,4,1
3/7/2019 4:38,4,38,20,4:38:20,3/7/2019,0,27.29999924,17.29999924,0,400,0,35188,35707,4.529227612,H1,BS2,1,1,1,1,4,1
3/7/2019 4:38,4,38,30,4:38:30,3/7/2019,0,27.29999924,17.29999924,0,400,0,35188,35707,4.529227612,H1,BS2,1,1,1,1,4,1
3/7/2019 4:38,4,38,40,4:38:40,3/7/2019,0,27.29999924,17.29999924,0,400,0,35188,35708,4.529227612,H1,BS2,1,1,1,1,4,1
3/7/2019 4:38,4,38,50,4:38:50,3/7/2019,0,27.20000076,17.29999924,0,400,0,35188,35708,4.504220867,H1,BS2,1,1,1,1,4,1
3/7/2019 4:39,4,39,0,4:39:00,3/7/2019,0,27.20000076,17.29999924,0,400,0,35188,35709,4.504220867,H1,BS2,1,1,1,1,4,1
3/7/2019 4:39,4,39,10,4:39:10,3/7/2019,0,27.20000076,17.39999962,0,400,0,35188,35709,4.530256927,H1,BS2,1,1,1,1,4,1
3/7/2019 4:39,4,39,20,4:39:20,3/7/2019,0,27.20000076,17.29999924,0,400,0,35188,35710,4.504220867,H1,BS2,1,1,1,1,4,1
3/7/2019 4:39,4,39,30,4:39:30,3/7/2019,0,27.20000076,17.29999924,0,400,0,35188,35710,4.504220867,H1,BS2,1,1,1,1,4,1
3/7/2019 4:39,4,39,40,4:39:40,3/7/2019,0,27.10000038,17.29999924,0,400,0,35188,35711,4.479332782,H1,BS2,1,1,1,1,4,1
3/7/2019 4:39,4,39,50,4:39:50,3/7/2019,0,27.10000038,17.39999962,0,400,0,35188,35711,4.505224979,H1,BS2,1,1,1,1,4,1
3/7/2019 4:40,4,40,0,4:40:00,3/7/2019,0,27.10000038,17.39999962,0,400,0,35188,35712,4.505224979,H1,BS2,1,1,1,1,4,1
3/7/2019 4:40,4,40,10,4:40:10,3/7/2019,0,27.10000038,17.5,0,400,0,35188,35712,4.531117176,H1,BS2,1,1,1,1,4,1
3/7/2019 4:40,4,40,20,4:40:20,3/7/2019,0,27.10000038,17.5,0,400,0,35188,35713,4.531117176,H1,BS2,1,1,1,1,4,1
3/7/2019 4:40,4,40,30,4:40:30,3/7/2019,0,27,17.5,0,400,0,35188,35713,4.506061404,H1,BS2,1,1,1,1,4,1
3/7/2019 4:40,4,40,40,4:40:40,3/7/2019,0,27,17.5,0,400,0,35188,35714,4.506061404,H1,BS2,1,1,1,1,4,1
3/7/2019 4:40,4,40,50,4:40:50,3/7/2019,0,27,17.5,0,400,0,35188,35714,4.506061404,H1,BS2,1,1,1,1,4,1
3/7/2019 4:41,4,41,0,4:41:00,3/7/2019,0,27,17.60000038,0,400,0,35188,35715,4.531810425,H1,BS2,1,1,1,1,4,1
3/7/2019 4:41,4,41,10,4:41:10,3/7/2019,0,27,17.60000038,0,400,0,35188,35715,4.531810425,H1,BS2,1,1,1,1,4,1
3/7/2019 4:41,4,41,20,4:41:20,3/7/2019,0,27,17.60000038,0,400,0,35188,35716,4.531810425,H1,BS2,1,1,1,1,4,1
3/7/2019 4:41,4,41,30,4:41:30,3/7/2019,0,27,17.60000038,0,400,0,35188,35716,4.531810425,H1,BS2,1,1,1,1,4,1
3/7/2019 4:41,4,41,40,4:41:40,3/7/2019,0,27,17.60000038,0,400,0,35188,35717,4.531810425,H1,BS2,1,1,1,1,4,1
3/7/2019 4:41,4,41,50,4:41:50,3/7/2019,0,27,17.60000038,0,400,0,35188,35717,4.531810425,H1,BS2,1,1,1,1,4,1
3/7/2019 4:42,4,42,0,4:42:00,3/7/2019,0,27,17.60000038,0,400,0,35188,35718,4.531810425,H1,BS2,1,1,1,1,4,1
3/7/2019 4:42,4,42,10,4:42:10,3/7/2019,0,27,17.60000038,0,400,0,35188,35718,4.531810425,H1,BS2,1,1,1,1,4,1
3/7/2019 4:42,4,42,20,4:42:20,3/7/2019,0,27,17.60000038,0,400,0,35188,35719,4.531810425,H1,BS2,1,1,1,1,4,1
3/7/2019 4:42,4,42,30,4:42:30,3/7/2019,0,27,17.70000076,0,400,0,35188,35719,4.557559446,H1,BS2,1,1,1,1,4,1
3/7/2019 4:42,4,42,40,4:42:40,3/7/2019,0,27,17.70000076,0,400,0,35188,35720,4.557559446,H1,BS2,1,1,1,1,4,1
3/7/2019 4:42,4,42,50,4:42:50,3/7/2019,0,27,17.70000076,0,400,0,35188,35720,4.557559446,H1,BS2,1,1,1,1,4,1
3/7/2019 4:43,4,43,0,4:43:00,3/7/2019,0,,,0,400,0,35188,35721,,H1,BS2,1,1,1,1,4,1
3/7/2019 4:43,4,43,10,4:43:10,3/7/2019,0,27.10000038,17.70000076,0,400,0,35188,35721,4.582901569,H1,BS2,1,1,1,1,4,1
3/7/2019 4:43,4,43,20,4:43:20,3/7/2019,0,27.10000038,17.70000076,0,400,0,35188,35722,4.582901569,H1,BS2,1,1,1,1,4,1
3/7/2019 4:43,4,43,30,4:43:30,3/7/2019,0,27.10000038,17.70000076,0,400,0,35188,35723,4.582901569,H1,BS2,1,1,1,1,4,1
3/7/2019 4:43,4,43,40,4:43:40,3/7/2019,0,27.20000076,17.70000076,0,400,0,35188,35723,4.608365104,H1,BS2,1,1,1,1,4,1
3/7/2019 4:43,4,43,50,4:43:50,3/7/2019,0,27.20000076,17.70000076,0,400,0,35188,35724,4.608365104,H1,BS2,1,1,1,1,4,1
3/7/2019 4:44,4,44,0,4:44:00,3/7/2019,0,27.20000076,17.60000038,0,400,0,35188,35724,4.582329045,H1,BS2,1,1,1,1,4,1
3/7/2019 4:44,4,44,10,4:44:10,3/7/2019,0,27.20000076,17.60000038,0,400,0,35188,35725,4.582329045,H1,BS2,1,1,1,1,4,1
3/7/2019 4:44,4,44,20,4:44:20,3/7/2019,0,27.20000076,17.60000038,0,400,0,35188,35725,4.582329045,H1,BS2,1,1,1,1,4,1
3/7/2019 4:44,4,44,30,4:44:30,3/7/2019,0,27.20000076,17.60000038,0,400,0,35188,35726,4.582329045,H1,BS2,1,1,1,1,4,1
3/7/2019 4:44,4,44,40,4:44:40,3/7/2019,0,27.29999924,17.60000038,0,400,0,35188,35726,4.607769434,H1,BS2,1,1,1,1,4,1
3/7/2019 4:44,4,44,50,4:44:50,3/7/2019,0,27.29999924,17.60000038,0,400,0,35188,35727,4.607769434,H1,BS2,1,1,1,1,4,1
3/7/2019 4:45,4,45,0,4:45:00,3/7/2019,0,27.29999924,17.60000038,0,400,0,35188,35727,4.607769434,H1,BS2,1,1,1,1,4,1
3/7/2019 4:45,4,45,10,4:45:10,3/7/2019,0,27.29999924,17.60000038,0,400,0,35188,35728,4.607769434,H1,BS2,1,1,1,1,4,1
3/7/2019 4:45,4,45,20,4:45:20,3/7/2019,0,27.39999962,17.60000038,0,400,0,35188,35728,4.633331989,H1,BS2,1,1,1,1,4,1
3/7/2019 4:45,4,45,30,4:45:30,3/7/2019,0,27.39999962,17.5,0,400,0,35188,35729,4.607006139,H1,BS2,1,1,1,1,4,1
3/7/2019 4:45,4,45,40,4:45:40,3/7/2019,0,27.39999962,17.5,0,400,0,35188,35729,4.607006139,H1,BS2,1,1,1,1,4,1
3/7/2019 4:45,4,45,50,4:45:50,3/7/2019,0,27.39999962,17.5,0,400,0,35188,35730,4.607006139,H1,BS2,1,1,1,1,4,1
3/7/2019 4:46,4,46,0,4:46:00,3/7/2019,0,27.39999962,17.5,0,400,0,35188,35730,4.607006139,H1,BS2,1,1,1,1,4,1
3/7/2019 4:46,4,46,10,4:46:10,3/7/2019,0,27.5,17.5,0,400,0,35188,35731,4.632544921,H1,BS2,1,1,1,1,4,1
3/7/2019 4:46,4,46,20,4:46:20,3/7/2019,0,27.5,17.5,0,400,0,35188,35731,4.632544921,H1,BS2,1,1,1,1,4,1
3/7/2019 4:46,4,46,30,4:46:30,3/7/2019,0,27.5,17.5,0,400,0,35188,35732,4.632544921,H1,BS2,1,1,1,1,4,1
3/7/2019 4:46,4,46,40,4:46:40,3/7/2019,0,27.5,17.39999962,0,400,0,35188,35732,4.606073134,H1,BS2,1,1,1,1,4,1
3/7/2019 4:46,4,46,50,4:46:50,3/7/2019,0,27.60000038,17.39999962,0,400,0,35188,35733,4.63158723,H1,BS2,1,1,1,1,4,1
3/7/2019 4:47,4,47,0,4:47:00,3/7/2019,0,27.60000038,17.39999962,0,400,0,35188,35733,4.63158723,H1,BS2,1,1,1,1,4,1
3/7/2019 4:47,4,47,10,4:47:10,3/7/2019,0,27.60000038,17.29999924,0,400,0,35188,35734,4.60496881,H1,BS2,1,1,1,1,4,1
3/7/2019 4:47,4,47,20,4:47:20,3/7/2019,0,27.60000038,17.29999924,0,400,0,35188,35734,4.60496881,H1,BS2,1,1,1,1,4,1
3/7/2019 4:47,4,47,30,4:47:30,3/7/2019,0,27.60000038,17.29999924,0,408,0,35188,35735,4.60496881,H1,BS2,1,1,1,1,4,1
3/7/2019 4:47,4,47,40,4:47:40,3/7/2019,0,27.60000038,17.20000076,0,400,0,35188,35735,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:47,4,47,50,4:47:50,3/7/2019,0,27.60000038,17.20000076,0,400,0,35188,35736,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:48,4,48,0,4:48:00,3/7/2019,0,27.60000038,17.20000076,0,400,0,35188,35736,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:48,4,48,10,4:48:10,3/7/2019,0,27.60000038,17.20000076,0,402,0,35188,35737,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:48,4,48,20,4:48:20,3/7/2019,0,27.60000038,17.20000076,0,400,0,35188,35737,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:48,4,48,30,4:48:30,3/7/2019,0,27.60000038,17.20000076,0,400,0,35188,35738,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:48,4,48,40,4:48:40,3/7/2019,0,27.70000076,17.20000076,0,400,0,35188,35738,4.60369206,H1,BS2,1,1,1,1,4,1
3/7/2019 4:48,4,48,50,4:48:50,3/7/2019,0,27.60000038,17.20000076,0,402,0,35188,35739,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:49,4,49,0,4:49:00,3/7/2019,0,27.60000038,17.20000076,0,403,0,35188,35739,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:49,4,49,10,4:49:10,3/7/2019,0,27.60000038,17.20000076,0,400,0,35188,35740,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:49,4,49,20,4:49:20,3/7/2019,0,27.60000038,17.20000076,0,401,0,35188,35740,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:49,4,49,30,4:49:30,3/7/2019,0,27.60000038,17.20000076,0,400,0,35188,35741,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:49,4,49,40,4:49:40,3/7/2019,0,27.60000038,17.20000076,0,400,0,35188,35742,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:49,4,49,50,4:49:50,3/7/2019,0,27.60000038,17.20000076,0,405,0,35188,35742,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:50,4,50,0,4:50:00,3/7/2019,0,27.60000038,17.20000076,0,406,0,35188,35743,4.578350899,H1,BS2,1,1,1,1,4,1
3/7/2019 4:50,4,50,10,4:50:10,3/7/2019,0,27.5,17.20000076,0,405,0,35188,35743,4.553130067,H1,BS2,1,1,1,1,4,1
3/7/2019 4:50,4,50,20,4:50:20,3/7/2019,0,27.5,17.20000076,0,400,0,35188,35744,4.553130067,H1,BS2,1,1,1,1,4,1
3/7/2019 4:50,4,50,30,4:50:30,3/7/2019,0,27.5,17.20000076,0,400,0,35188,35744,4.553130067,H1,BS2,1,1,1,1,4,1
3/7/2019 4:50,4,50,40,4:50:40,3/7/2019,0,27.5,17.20000076,0,410,0,35188,35745,4.553130067,H1,BS2,1,1,1,1,4,1
3/7/2019 4:50,4,50,50,4:50:50,3/7/2019,0,27.5,17.20000076,0,408,0,35188,35745,4.553130067,H1,BS2,1,1,1,1,4,1
3/7/2019 4:51,4,51,0,4:51:00,3/7/2019,0,27.5,17.20000076,0,405,0,35188,35746,4.553130067,H1,BS2,1,1,1,1,4,1
3/7/2019 4:51,4,51,10,4:51:10,3/7/2019,0,27.5,17.29999924,0,415,0,35188,35746,4.579601348,H1,BS2,1,1,1,1,4,1
3/7/2019 4:51,4,51,20,4:51:20,3/7/2019,0,27.5,17.29999924,0,409,0,35188,35747,4.579601348,H1,BS2,1,1,1,1,4,1
3/7/2019 4:51,4,51,30,4:51:30,3/7/2019,0,,,0,406,0,35188,35747,,H1,BS2,1,1,1,1,4,1
3/7/2019 4:51,4,51,40,4:51:40,3/7/2019,0,27.39999962,17.20000076,0,406,0,35188,35748,4.528029092,H1,BS2,1,1,1,1,4,1
3/7/2019 4:51,4,51,50,4:51:50,3/7/2019,0,27.39999962,17.20000076,0,411,0,35188,35748,4.528029092,H1,BS2,1,1,1,1,4,1
3/7/2019 4:52,4,52,0,4:52:00,3/7/2019,0,,,0,402,0,35188,35749,,H1,BS2,1,1,1,1,4,1
3/7/2019 4:52,4,52,10,4:52:10,3/7/2019,0,27.39999962,17.29999924,0,404,0,35188,35749,4.55435444,H1,BS2,1,1,1,1,4,1
3/7/2019 4:52,4,52,20,4:52:20,3/7/2019,0,27.39999962,17.29999924,0,406,0,35188,35750,4.55435444,H1,BS2,1,1,1,1,4,1
3/7/2019 4:52,4,52,30,4:52:30,3/7/2019,0,27.29999924,17.29999924,0,400,0,35188,35750,4.529227612,H1,BS2,1,1,1,1,4,1
3/7/2019 4:52,4,52,40,4:52:40,3/7/2019,0,27.29999924,17.29999924,0,400,0,35188,35751,4.529227612,H1,BS2,1,1,1,1,4,1
3/7/2019 4:52,4,52,50,4:52:50,3/7/2019,0,27.29999924,17.39999962,0,400,0,35188,35751,4.555408219,H1,BS2,1,1,1,1,4,1
3/7/2019 4:53,4,53,0,4:53:00,3/7/2019,0,27.29999924,17.39999962,0,400,0,35188,35752,4.555408219,H1,BS2,1,1,1,1,4,1
3/7/2019 4:53,4,53,10,4:53:10,3/7/2019,0,27.29999924,17.39999962,0,400,0,35188,35752,4.555408219,H1,BS2,1,1,1,1,4,1
3/7/2019 4:53,4,53,20,4:53:20,3/7/2019,0,27.20000076,17.29999924,0,400,0,35188,35753,4.504220867,H1,BS2,1,1,1,1,4,1
3/7/2019 4:53,4,53,30,4:53:30,3/7/2019,0,27.20000076,17.29999924,0,400,0,35188,35753,4.504220867,H1,BS2,1,1,1,1,4,1
3/7/2019 4:53,4,53,40,4:53:40,3/7/2019,0,27.20000076,17.29999924,0,400,0,35188,35754,4.504220867,H1,BS2,1,1,1,1,4,1
