,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-29 01:23:30,01,23,30,01:23:30,2019-03-29,34,24.100000381469727,30.100000381469727,14,1356,563,35186,35501,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:23:40,01,23,40,01:23:40,2019-03-29,39,24.100000381469727,30.100000381469727,14,1329,562,35186,35501,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:23:50,01,23,50,01:23:50,2019-03-29,40,24.100000381469727,30.200000762939453,14,1312,564,35186,35501,6.608760052489475,H1,BS3,1,1,1,1,4,1
2019-03-29 01:24:00,01,24,00,01:24:00,2019-03-29,38,24.100000381469727,30.200000762939453,14,1301,559,35186,35501,6.608760052489475,H1,BS3,1,1,1,1,4,1
2019-03-29 01:24:10,01,24,10,01:24:10,2019-03-29,37,24.100000381469727,30.200000762939453,14,1338,168,35186,35501,6.608760052489475,H1,BS3,1,1,1,1,4,1
2019-03-29 01:24:20,01,24,20,01:24:20,2019-03-29,34,24.100000381469727,30.200000762939453,14,1322,558,35186,35501,6.608760052489475,H1,BS3,1,1,1,1,4,1
2019-03-29 01:24:30,01,24,30,01:24:30,2019-03-29,47,24.100000381469727,30.299999237060547,14,1326,561,35186,35501,6.630643029455898,H1,BS3,1,1,1,1,4,1
2019-03-29 01:24:40,01,24,40,01:24:40,2019-03-29,32,24.100000381469727,30.200000762939453,14,1322,564,35186,35501,6.608760052489475,H1,BS3,1,1,1,1,4,1
2019-03-29 01:24:50,01,24,50,01:24:50,2019-03-29,28,24.100000381469727,30.200000762939453,14,1323,562,35186,35501,6.608760052489475,H1,BS3,1,1,1,1,4,1
2019-03-29 01:25:00,01,25,00,01:25:00,2019-03-29,27,24.100000381469727,30.200000762939453,14,1315,178,35186,35501,6.608760052489475,H1,BS3,1,1,1,1,4,1
2019-03-29 01:25:10,01,25,10,01:25:10,2019-03-29,20,24.100000381469727,30.100000381469727,14,1264,172,35186,35501,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:25:20,01,25,20,01:25:20,2019-03-29,22,24.100000381469727,30.100000381469727,14,1256,563,35186,35501,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:25:30,01,25,30,01:25:30,2019-03-29,15,24.100000381469727,30.100000381469727,14,1271,564,35186,35501,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:25:40,01,25,40,01:25:40,2019-03-29,20,24.100000381469727,30.100000381469727,14,1263,562,35186,35501,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:25:50,01,25,50,01:25:50,2019-03-29,12,24.100000381469727,30.100000381469727,14,1259,561,35186,35501,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:26:00,01,26,00,01:26:00,2019-03-29,15,24.100000381469727,30.100000381469727,14,1209,560,35186,35501,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:26:10,01,26,10,01:26:10,2019-03-29,0,24.100000381469727,30.100000381469727,14,1201,557,35186,35502,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:26:20,01,26,20,01:26:20,2019-03-29,0,24.100000381469727,30.100000381469727,14,1224,560,35186,35502,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:26:30,01,26,30,01:26:30,2019-03-29,4,24.100000381469727,30.100000381469727,14,1230,176,35186,35502,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:26:40,01,26,40,01:26:40,2019-03-29,0,24.100000381469727,30.100000381469727,14,1211,176,35186,35502,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:26:50,01,26,50,01:26:50,2019-03-29,7,24.100000381469727,30.100000381469727,14,1255,170,35186,35502,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:27:00,01,27,00,01:27:00,2019-03-29,1,24.100000381469727,30.100000381469727,14,1237,563,35186,35502,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:27:10,01,27,10,01:27:10,2019-03-29,13,24.100000381469727,30.100000381469727,14,1281,559,35186,35502,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:27:20,01,27,20,01:27:20,2019-03-29,19,24.100000381469727,30.100000381469727,14,1336,560,35186,35502,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:27:30,01,27,30,01:27:30,2019-03-29,31,24.100000381469727,30.100000381469727,14,1315,558,35186,35502,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:27:40,01,27,40,01:27:40,2019-03-29,24,24.100000381469727,30.100000381469727,14,1308,560,35186,35502,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:27:50,01,27,50,01:27:50,2019-03-29,27,24.100000381469727,30.200000762939453,14,1304,177,35186,35502,6.608760052489475,H1,BS3,1,1,1,1,4,1
2019-03-29 01:28:00,01,28,00,01:28:00,2019-03-29,24,24.100000381469727,30.200000762939453,14,1281,560,35186,35502,6.608760052489475,H1,BS3,1,1,1,1,4,1
2019-03-29 01:28:10,01,28,10,01:28:10,2019-03-29,14,24.100000381469727,30.100000381469727,14,1279,561,35186,35502,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:28:20,01,28,20,01:28:20,2019-03-29,20,24.100000381469727,30.100000381469727,14,1318,561,35186,35502,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:28:30,01,28,30,01:28:30,2019-03-29,20,24.100000381469727,30.100000381469727,14,1328,562,35186,35502,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:28:40,01,28,40,01:28:40,2019-03-29,16,24.100000381469727,30.100000381469727,14,1282,560,35186,35502,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:28:50,01,28,50,01:28:50,2019-03-29,12,24.100000381469727,30.100000381469727,14,1285,566,35186,35502,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:29:00,01,29,00,01:29:00,2019-03-29,2,24.100000381469727,30.100000381469727,14,1187,177,35186,35502,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:29:10,01,29,10,01:29:10,2019-03-29,0,24.100000381469727,30.100000381469727,14,1170,562,35186,35503,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:29:20,01,29,20,01:29:20,2019-03-29,0,24.100000381469727,30.0,14,1197,557,35186,35503,6.564993263774564,H1,BS3,1,1,1,1,4,1
2019-03-29 01:29:30,01,29,30,01:29:30,2019-03-29,0,24.0,30.0,14,1223,564,35186,35503,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:29:40,01,29,40,01:29:40,2019-03-29,0,24.100000381469727,30.100000381469727,14,1207,565,35186,35504,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:29:50,01,29,50,01:29:50,2019-03-29,0,24.100000381469727,30.299999237060547,14,1183,174,35186,35504,6.630643029455898,H1,BS3,1,1,1,1,4,1
2019-03-29 01:30:00,01,30,00,01:30:00,2019-03-29,18,24.100000381469727,30.600000381469727,14,1277,563,35186,35504,6.696293212528262,H1,BS3,1,1,1,1,4,1
2019-03-29 01:30:10,01,30,10,01:30:10,2019-03-29,44,24.100000381469727,30.799999237060547,14,1372,560,35186,35504,6.74005958385214,H1,BS3,1,1,1,1,4,1
2019-03-29 01:30:20,01,30,20,01:30:20,2019-03-29,39,24.100000381469727,30.799999237060547,14,1290,566,35186,35504,6.74005958385214,H1,BS3,1,1,1,1,4,1
2019-03-29 01:30:30,01,30,30,01:30:30,2019-03-29,39,24.100000381469727,30.700000762939453,14,1321,561,35185,35504,6.718176606885717,H1,BS3,1,1,1,1,4,1
2019-03-29 01:30:40,01,30,40,01:30:40,2019-03-29,44,24.100000381469727,30.700000762939453,14,1345,176,35185,35504,6.718176606885717,H1,BS3,1,1,1,1,4,1
2019-03-29 01:30:50,01,30,50,01:30:50,2019-03-29,48,24.200000762939453,30.700000762939453,14,1333,558,35185,35504,6.756376040990288,H1,BS3,1,1,1,1,4,1
2019-03-29 01:31:00,01,31,00,01:31:00,2019-03-29,55,24.200000762939453,30.700000762939453,14,1375,558,35185,35504,6.756376040990288,H1,BS3,1,1,1,1,4,1
2019-03-29 01:31:10,01,31,10,01:31:10,2019-03-29,56,24.200000762939453,30.600000381469727,14,1301,561,35185,35504,6.734368218037151,H1,BS3,1,1,1,1,4,1
2019-03-29 01:31:20,01,31,20,01:31:20,2019-03-29,30,24.200000762939453,30.600000381469727,14,1314,561,35185,35504,6.734368218037151,H1,BS3,1,1,1,1,4,1
2019-03-29 01:31:30,01,31,30,01:31:30,2019-03-29,26,24.100000381469727,30.5,14,1215,560,35185,35504,6.674409818170808,H1,BS3,1,1,1,1,4,1
2019-03-29 01:31:40,01,31,40,01:31:40,2019-03-29,1,24.100000381469727,30.399999618530273,14,1187,175,35185,35504,6.652526423813353,H1,BS3,1,1,1,1,4,1
2019-03-29 01:31:50,01,31,50,01:31:50,2019-03-29,0,24.100000381469727,30.299999237060547,14,1109,177,35185,35505,6.630643029455898,H1,BS3,1,1,1,1,4,1
2019-03-29 01:32:00,01,32,00,01:32:00,2019-03-29,0,24.100000381469727,30.200000762939453,14,1110,565,35185,35505,6.608760052489475,H1,BS3,1,1,1,1,4,1
2019-03-29 01:32:10,01,32,10,01:32:10,2019-03-29,5,24.100000381469727,30.200000762939453,14,1127,174,35185,35506,6.608760052489475,H1,BS3,1,1,1,1,4,1
2019-03-29 01:32:20,01,32,20,01:32:20,2019-03-29,0,24.100000381469727,30.299999237060547,14,982,170,35185,35506,6.630643029455898,H1,BS3,1,1,1,1,4,1
2019-03-29 01:32:30,01,32,30,01:32:30,2019-03-29,0,24.100000381469727,30.100000381469727,14,960,171,35185,35507,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:32:40,01,32,40,01:32:40,2019-03-29,0,24.100000381469727,30.0,14,911,560,35185,35507,6.564993263774564,H1,BS3,1,1,1,1,4,1
2019-03-29 01:32:50,01,32,50,01:32:50,2019-03-29,0,24.100000381469727,30.0,14,973,559,35185,35508,6.564993263774564,H1,BS3,1,1,1,1,4,1
2019-03-29 01:33:00,01,33,00,01:33:00,2019-03-29,0,24.0,30.0,14,1076,560,35185,35508,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:33:10,01,33,10,01:33:10,2019-03-29,0,24.0,30.0,14,1100,560,35185,35509,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:33:20,01,33,20,01:33:20,2019-03-29,0,,,14,1067,564,35185,35509,,H1,BS3,1,1,1,1,4,1
2019-03-29 01:33:30,01,33,30,01:33:30,2019-03-29,0,24.100000381469727,30.200000762939453,14,1113,563,35185,35510,6.608760052489475,H1,BS3,1,1,1,1,4,1
2019-03-29 01:33:40,01,33,40,01:33:40,2019-03-29,0,24.0,30.100000381469727,14,1100,175,35185,35510,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:33:50,01,33,50,01:33:50,2019-03-29,0,24.100000381469727,30.200000762939453,14,1069,176,35185,35511,6.608760052489475,H1,BS3,1,1,1,1,4,1
2019-03-29 01:34:00,01,34,00,01:34:00,2019-03-29,0,24.0,30.100000381469727,14,1056,564,35185,35511,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:34:10,01,34,10,01:34:10,2019-03-29,0,24.0,30.0,14,1091,560,35185,35512,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:34:20,01,34,20,01:34:20,2019-03-29,0,24.0,30.0,14,1084,562,35185,35512,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:34:30,01,34,30,01:34:30,2019-03-29,0,24.0,30.0,14,1130,563,35185,35513,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:34:40,01,34,40,01:34:40,2019-03-29,3,24.0,30.100000381469727,14,1229,556,35185,35513,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:34:50,01,34,50,01:34:50,2019-03-29,0,24.0,30.200000762939453,14,1143,557,35185,35514,6.571366448669088,H1,BS3,1,1,1,1,4,1
2019-03-29 01:35:00,01,35,00,01:35:00,2019-03-29,0,24.100000381469727,30.100000381469727,14,1116,560,35185,35514,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:35:10,01,35,10,01:35:10,2019-03-29,0,24.0,30.0,14,1097,179,35185,35515,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:35:20,01,35,20,01:35:20,2019-03-29,0,24.100000381469727,30.0,14,1119,178,35185,35515,6.564993263774564,H1,BS3,1,1,1,1,4,1
2019-03-29 01:35:30,01,35,30,01:35:30,2019-03-29,0,24.0,30.0,14,1171,174,35185,35516,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:35:40,01,35,40,01:35:40,2019-03-29,0,24.0,30.0,14,1178,557,35185,35516,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:35:50,01,35,50,01:35:50,2019-03-29,0,24.100000381469727,30.100000381469727,14,1212,174,35185,35517,6.58687665813202,H1,BS3,1,1,1,1,4,1
2019-03-29 01:36:00,01,36,00,01:36:00,2019-03-29,0,24.0,30.0,14,1094,562,35185,35517,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:36:10,01,36,10,01:36:10,2019-03-29,0,24.0,30.0,14,1043,563,35185,35518,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:36:20,01,36,20,01:36:20,2019-03-29,0,24.0,30.0,14,1227,563,35185,35518,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:36:30,01,36,30,01:36:30,2019-03-29,0,24.0,30.0,14,1186,561,35185,35519,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:36:40,01,36,40,01:36:40,2019-03-29,0,24.0,30.0,14,1235,555,35185,35519,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:36:50,01,36,50,01:36:50,2019-03-29,12,24.0,30.0,14,1249,174,35185,35519,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:37:00,01,37,00,01:37:00,2019-03-29,3,24.0,30.0,14,1215,561,35185,35520,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:37:10,01,37,10,01:37:10,2019-03-29,4,24.0,30.100000381469727,14,1177,559,35185,35520,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:37:20,01,37,20,01:37:20,2019-03-29,0,24.0,30.100000381469727,14,1151,560,35185,35520,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:37:30,01,37,30,01:37:30,2019-03-29,0,24.0,30.0,14,1192,561,35185,35521,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:37:40,01,37,40,01:37:40,2019-03-29,0,24.0,30.100000381469727,14,1206,564,35185,35521,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:37:50,01,37,50,01:37:50,2019-03-29,0,24.0,30.100000381469727,14,1210,169,35185,35522,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:38:00,01,38,00,01:38:00,2019-03-29,1,24.0,30.100000381469727,14,1221,179,35185,35522,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:38:10,01,38,10,01:38:10,2019-03-29,1,24.0,30.100000381469727,14,1251,561,35185,35522,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:38:20,01,38,20,01:38:20,2019-03-29,7,24.0,30.100000381469727,14,1247,562,35185,35522,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:38:30,01,38,30,01:38:30,2019-03-29,8,24.0,30.100000381469727,14,1242,177,35185,35522,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:38:40,01,38,40,01:38:40,2019-03-29,9,24.0,30.100000381469727,14,1249,562,35185,35522,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:38:50,01,38,50,01:38:50,2019-03-29,12,24.0,30.100000381469727,14,1244,565,35185,35522,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:39:00,01,39,00,01:39:00,2019-03-29,9,24.0,30.100000381469727,14,1247,559,35185,35522,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:39:10,01,39,10,01:39:10,2019-03-29,15,24.0,30.100000381469727,14,1232,561,35185,35522,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:39:20,01,39,20,01:39:20,2019-03-29,19,24.0,30.100000381469727,14,1247,563,35185,35522,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:39:30,01,39,30,01:39:30,2019-03-29,17,24.0,30.100000381469727,14,1213,177,35185,35522,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:39:40,01,39,40,01:39:40,2019-03-29,13,24.0,30.100000381469727,14,1214,559,35185,35522,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:39:50,01,39,50,01:39:50,2019-03-29,5,24.0,30.100000381469727,14,1219,559,35185,35522,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:40:00,01,40,00,01:40:00,2019-03-29,10,24.0,30.100000381469727,14,1237,559,35185,35522,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:40:10,01,40,10,01:40:10,2019-03-29,26,24.0,30.100000381469727,14,1237,558,35185,35522,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:40:20,01,40,20,01:40:20,2019-03-29,6,24.0,30.100000381469727,14,1214,558,35185,35522,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:40:30,01,40,30,01:40:30,2019-03-29,4,24.0,30.100000381469727,14,1221,558,35185,35522,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:40:40,01,40,40,01:40:40,2019-03-29,21,24.0,30.100000381469727,14,1222,177,35185,35522,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:40:50,01,40,50,01:40:50,2019-03-29,13,24.0,30.100000381469727,14,1191,183,35185,35523,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:41:00,01,41,00,01:41:00,2019-03-29,0,24.0,30.0,14,1159,564,35185,35523,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:41:10,01,41,10,01:41:10,2019-03-29,2,24.0,30.0,14,1176,169,35185,35523,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:41:20,01,41,20,01:41:20,2019-03-29,0,24.0,30.0,14,1133,562,35185,35524,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:41:30,01,41,30,01:41:30,2019-03-29,0,24.0,30.0,14,1137,555,35185,35524,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:41:40,01,41,40,01:41:40,2019-03-29,0,24.0,30.0,14,1161,555,35185,35525,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:41:50,01,41,50,01:41:50,2019-03-29,4,24.0,30.0,14,1179,560,35185,35525,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:42:00,01,42,00,01:42:00,2019-03-29,0,24.0,30.0,14,1113,558,35185,35525,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:42:10,01,42,10,01:42:10,2019-03-29,0,24.0,30.0,14,1112,175,35185,35526,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:42:20,01,42,20,01:42:20,2019-03-29,0,24.0,30.0,14,1085,562,35185,35526,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:42:30,01,42,30,01:42:30,2019-03-29,0,24.0,30.0,14,1056,176,35185,35527,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:42:40,01,42,40,01:42:40,2019-03-29,0,24.0,30.0,14,1093,556,35185,35527,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:42:50,01,42,50,01:42:50,2019-03-29,0,24.0,30.0,14,1067,557,35185,35528,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:43:00,01,43,00,01:43:00,2019-03-29,0,24.0,30.0,14,1051,559,35185,35529,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:43:10,01,43,10,01:43:10,2019-03-29,0,24.0,30.0,14,1052,559,35185,35529,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:43:20,01,43,20,01:43:20,2019-03-29,0,24.0,30.0,14,1097,560,35185,35530,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:43:30,01,43,30,01:43:30,2019-03-29,0,24.0,30.0,14,1087,561,35185,35530,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:43:40,01,43,40,01:43:40,2019-03-29,0,24.0,30.0,14,1127,560,35185,35531,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:43:50,01,43,50,01:43:50,2019-03-29,0,24.0,30.0,14,1122,560,35185,35531,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:44:00,01,44,00,01:44:00,2019-03-29,0,24.0,30.0,14,1048,177,35185,35532,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:44:10,01,44,10,01:44:10,2019-03-29,0,24.0,30.0,14,1049,555,35185,35532,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:44:20,01,44,20,01:44:20,2019-03-29,0,24.0,30.0,14,1124,559,35185,35533,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:44:30,01,44,30,01:44:30,2019-03-29,0,24.0,30.0,14,1080,558,35185,35533,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:44:40,01,44,40,01:44:40,2019-03-29,0,24.0,30.0,14,1109,173,35185,35534,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:44:50,01,44,50,01:44:50,2019-03-29,0,24.0,30.0,14,1124,169,35185,35534,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:45:00,01,45,00,01:45:00,2019-03-29,0,24.0,30.0,14,1103,172,35185,35535,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:45:10,01,45,10,01:45:10,2019-03-29,0,24.0,30.0,14,1080,562,35185,35535,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:45:20,01,45,20,01:45:20,2019-03-29,0,24.0,30.0,14,1075,560,35185,35536,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:45:30,01,45,30,01:45:30,2019-03-29,0,24.0,30.0,14,1121,558,35185,35536,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:45:40,01,45,40,01:45:40,2019-03-29,0,24.0,30.0,14,1144,557,35185,35537,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:45:50,01,45,50,01:45:50,2019-03-29,0,24.0,30.0,14,1168,175,35185,35537,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:46:00,01,46,00,01:46:00,2019-03-29,13,24.0,30.100000381469727,14,1199,560,35185,35537,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:46:10,01,46,10,01:46:10,2019-03-29,23,24.0,30.100000381469727,14,1223,177,35185,35537,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:46:20,01,46,20,01:46:20,2019-03-29,9,24.0,30.100000381469727,14,1187,563,35185,35537,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:46:30,01,46,30,01:46:30,2019-03-29,10,24.0,30.100000381469727,14,1145,561,35185,35537,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:46:40,01,46,40,01:46:40,2019-03-29,0,24.0,30.100000381469727,14,1073,561,35185,35538,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:46:50,01,46,50,01:46:50,2019-03-29,0,24.0,30.0,14,1074,181,35185,35538,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:47:00,01,47,00,01:47:00,2019-03-29,0,24.0,30.0,14,1109,177,35185,35539,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:47:10,01,47,10,01:47:10,2019-03-29,0,24.0,30.0,14,1157,560,35185,35539,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:47:20,01,47,20,01:47:20,2019-03-29,0,24.0,30.100000381469727,14,1125,561,35185,35540,6.54960687466104,H1,BS3,1,1,1,1,4,1
2019-03-29 01:47:30,01,47,30,01:47:30,2019-03-29,0,,,14,1103,179,35185,35540,,H1,BS3,1,1,1,1,4,1
2019-03-29 01:47:40,01,47,40,01:47:40,2019-03-29,0,24.0,30.0,14,1114,558,35185,35541,6.527847300652992,H1,BS3,1,1,1,1,4,1
2019-03-29 01:47:50,01,47,50,01:47:50,2019-03-29,0,23.899999618530273,30.0,14,1171,558,35185,35541,6.490883070333966,H1,BS3,1,1,1,1,4,1
2019-03-29 01:48:00,01,48,00,01:48:00,2019-03-29,0,23.899999618530273,30.0,14,1106,172,35185,35542,6.490883070333966,H1,BS3,1,1,1,1,4,1
2019-03-29 01:48:10,01,48,10,01:48:10,2019-03-29,0,,,14,1075,565,35185,35542,,H1,BS3,1,1,1,1,4,1
2019-03-29 01:48:20,01,48,20,01:48:20,2019-03-29,0,23.899999618530273,30.0,14,1086,173,35185,35543,6.490883070333966,H1,BS3,1,1,1,1,4,1
2019-03-29 01:48:30,01,48,30,01:48:30,2019-03-29,0,23.899999618530273,30.0,14,1108,562,35185,35543,6.490883070333966,H1,BS3,1,1,1,1,4,1
2019-03-29 01:48:40,01,48,40,01:48:40,2019-03-29,0,23.899999618530273,30.0,14,1130,177,35185,35544,6.490883070333966,H1,BS3,1,1,1,1,4,1
2019-03-29 01:48:50,01,48,50,01:48:50,2019-03-29,0,23.899999618530273,30.0,14,1173,558,35185,35544,6.490883070333966,H1,BS3,1,1,1,1,4,1
2019-03-29 01:49:00,01,49,00,01:49:00,2019-03-29,2,23.899999618530273,30.100000381469727,14,1201,564,35185,35545,6.512519429770927,H1,BS3,1,1,1,1,4,1
2019-03-29 01:49:10,01,49,10,01:49:10,2019-03-29,23,23.899999618530273,30.200000762939453,14,1222,563,35185,35545,6.534155789207886,H1,BS3,1,1,1,1,4,1
2019-03-29 01:49:20,01,49,20,01:49:20,2019-03-29,17,23.899999618530273,30.200000762939453,14,1224,168,35185,35545,6.534155789207886,H1,BS3,1,1,1,1,4,1
2019-03-29 01:49:30,01,49,30,01:49:30,2019-03-29,11,23.899999618530273,30.200000762939453,14,1233,557,35185,35545,6.534155789207886,H1,BS3,1,1,1,1,4,1
2019-03-29 01:49:40,01,49,40,01:49:40,2019-03-29,30,23.899999618530273,30.200000762939453,14,1269,175,35185,35545,6.534155789207886,H1,BS3,1,1,1,1,4,1
2019-03-29 01:49:50,01,49,50,01:49:50,2019-03-29,41,23.899999618530273,30.299999237060547,14,1321,560,35185,35545,6.555791735965614,H1,BS3,1,1,1,1,4,1
2019-03-29 01:50:00,01,50,00,01:50:00,2019-03-29,33,23.899999618530273,30.299999237060547,14,1235,174,35185,35545,6.555791735965614,H1,BS3,1,1,1,1,4,1
2019-03-29 01:50:10,01,50,10,01:50:10,2019-03-29,29,23.899999618530273,30.299999237060547,14,1220,178,35185,35545,6.555791735965614,H1,BS3,1,1,1,1,4,1
