,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-19 04:50:10,04,50,10,04:50:10,2019-03-19,0,21.5,26.600000381469727,14,873,565,35186,35677,5.015323391256377,H1,BS3,1,1,1,1,4,1
2019-03-19 04:50:20,04,50,20,04:50:20,2019-03-19,0,21.5,26.700000762939453,14,883,183,35186,35678,5.034178062125821,H1,BS3,1,1,1,1,4,1
2019-03-19 04:50:30,04,50,30,04:50:30,2019-03-19,0,21.5,26.700000762939453,14,854,183,35186,35678,5.034178062125821,H1,BS3,1,1,1,1,4,1
2019-03-19 04:50:40,04,50,40,04:50:40,2019-03-19,0,21.5,26.799999237060547,14,879,180,35186,35679,5.053032373372329,H1,BS3,1,1,1,1,4,1
2019-03-19 04:50:50,04,50,50,04:50:50,2019-03-19,0,21.5,26.799999237060547,14,856,560,35186,35679,5.053032373372329,H1,BS3,1,1,1,1,4,1
2019-03-19 04:51:00,04,51,00,04:51:00,2019-03-19,0,21.399999618530273,26.799999237060547,14,854,178,35186,35680,5.023860687460387,H1,BS3,1,1,1,1,4,1
2019-03-19 04:51:10,04,51,10,04:51:10,2019-03-19,0,21.399999618530273,26.700000762939453,14,869,174,35186,35680,5.005115224130363,H1,BS3,1,1,1,1,4,1
2019-03-19 04:51:20,04,51,20,04:51:20,2019-03-19,0,21.399999618530273,26.799999237060547,14,870,562,35186,35681,5.023860687460387,H1,BS3,1,1,1,1,4,1
2019-03-19 04:51:30,04,51,30,04:51:30,2019-03-19,0,21.399999618530273,26.799999237060547,14,856,179,35186,35681,5.023860687460387,H1,BS3,1,1,1,1,4,1
2019-03-19 04:51:40,04,51,40,04:51:40,2019-03-19,0,21.399999618530273,26.899999618530273,14,866,177,35186,35682,5.042606508337205,H1,BS3,1,1,1,1,4,1
2019-03-19 04:51:50,04,51,50,04:51:50,2019-03-19,0,21.399999618530273,26.899999618530273,14,867,563,35186,35682,5.042606508337205,H1,BS3,1,1,1,1,4,1
2019-03-19 04:52:00,04,52,00,04:52:00,2019-03-19,0,21.399999618530273,27.0,14,848,181,35186,35683,5.0613523292140234,H1,BS3,1,1,1,1,4,1
2019-03-19 04:52:10,04,52,10,04:52:10,2019-03-19,0,21.399999618530273,27.0,14,858,563,35186,35683,5.0613523292140234,H1,BS3,1,1,1,1,4,1
2019-03-19 04:52:20,04,52,20,04:52:20,2019-03-19,0,21.299999237060547,26.899999618530273,14,851,179,35186,35684,5.0134723805698265,H1,BS3,1,1,1,1,4,1
2019-03-19 04:52:30,04,52,30,04:52:30,2019-03-19,0,21.299999237060547,26.899999618530273,14,855,564,35186,35684,5.0134723805698265,H1,BS3,1,1,1,1,4,1
2019-03-19 04:52:40,04,52,40,04:52:40,2019-03-19,0,21.299999237060547,26.899999618530273,14,833,562,35186,35685,5.0134723805698265,H1,BS3,1,1,1,1,4,1
2019-03-19 04:52:50,04,52,50,04:52:50,2019-03-19,0,21.299999237060547,26.899999618530273,14,837,186,35186,35685,5.0134723805698265,H1,BS3,1,1,1,1,4,1
2019-03-19 04:53:00,04,53,00,04:53:00,2019-03-19,0,21.299999237060547,26.899999618530273,14,821,569,35186,35686,5.0134723805698265,H1,BS3,1,1,1,1,4,1
2019-03-19 04:53:10,04,53,10,04:53:10,2019-03-19,0,21.299999237060547,26.799999237060547,14,826,173,35186,35686,4.994834865415382,H1,BS3,1,1,1,1,4,1
2019-03-19 04:53:20,04,53,20,04:53:20,2019-03-19,0,21.299999237060547,26.799999237060547,14,819,569,35186,35687,4.994834865415382,H1,BS3,1,1,1,1,4,1
2019-03-19 04:53:30,04,53,30,04:53:30,2019-03-19,0,21.299999237060547,26.700000762939453,14,820,179,35186,35687,4.9761977057419715,H1,BS3,1,1,1,1,4,1
2019-03-19 04:53:40,04,53,40,04:53:40,2019-03-19,0,21.299999237060547,26.799999237060547,14,801,184,35186,35688,4.994834865415382,H1,BS3,1,1,1,1,4,1
2019-03-19 04:53:50,04,53,50,04:53:50,2019-03-19,0,21.299999237060547,26.799999237060547,14,834,179,35186,35688,4.994834865415382,H1,BS3,1,1,1,1,4,1
2019-03-19 04:54:00,04,54,00,04:54:00,2019-03-19,0,21.299999237060547,26.799999237060547,14,823,570,35186,35689,4.994834865415382,H1,BS3,1,1,1,1,4,1
2019-03-19 04:54:10,04,54,10,04:54:10,2019-03-19,0,21.299999237060547,26.899999618530273,14,812,178,35186,35689,5.0134723805698265,H1,BS3,1,1,1,1,4,1
2019-03-19 04:54:20,04,54,20,04:54:20,2019-03-19,0,,,14,810,569,35186,35690,,H1,BS3,1,1,1,1,4,1
2019-03-19 04:54:30,04,54,30,04:54:30,2019-03-19,0,21.200000762939453,26.799999237060547,14,814,564,35186,35690,4.96595484959296,H1,BS3,1,1,1,1,4,1
2019-03-19 04:54:40,04,54,40,04:54:40,2019-03-19,0,21.200000762939453,26.899999618530273,14,808,566,35186,35691,4.984484603080192,H1,BS3,1,1,1,1,4,1
2019-03-19 04:54:50,04,54,50,04:54:50,2019-03-19,0,21.200000762939453,26.899999618530273,14,799,176,35186,35691,4.984484603080192,H1,BS3,1,1,1,1,4,1
2019-03-19 04:55:00,04,55,00,04:55:00,2019-03-19,0,21.200000762939453,26.799999237060547,14,779,185,35186,35692,4.96595484959296,H1,BS3,1,1,1,1,4,1
2019-03-19 04:55:10,04,55,10,04:55:10,2019-03-19,0,21.200000762939453,26.799999237060547,14,790,565,35186,35692,4.96595484959296,H1,BS3,1,1,1,1,4,1
2019-03-19 04:55:20,04,55,20,04:55:20,2019-03-19,0,21.200000762939453,26.799999237060547,14,808,564,35186,35693,4.96595484959296,H1,BS3,1,1,1,1,4,1
2019-03-19 04:55:30,04,55,30,04:55:30,2019-03-19,0,21.200000762939453,26.799999237060547,14,802,183,35186,35693,4.96595484959296,H1,BS3,1,1,1,1,4,1
2019-03-19 04:55:40,04,55,40,04:55:40,2019-03-19,0,21.200000762939453,26.899999618530273,14,804,175,35186,35694,4.984484603080192,H1,BS3,1,1,1,1,4,1
2019-03-19 04:55:50,04,55,50,04:55:50,2019-03-19,0,21.200000762939453,26.899999618530273,14,818,566,35186,35694,4.984484603080192,H1,BS3,1,1,1,1,4,1
2019-03-19 04:56:00,04,56,00,04:56:00,2019-03-19,0,21.200000762939453,26.899999618530273,14,809,184,35186,35695,4.984484603080192,H1,BS3,1,1,1,1,4,1
2019-03-19 04:56:10,04,56,10,04:56:10,2019-03-19,0,21.200000762939453,26.899999618530273,14,815,180,35186,35696,4.984484603080192,H1,BS3,1,1,1,1,4,1
2019-03-19 04:56:20,04,56,20,04:56:20,2019-03-19,0,21.200000762939453,26.899999618530273,14,829,568,35186,35696,4.984484603080192,H1,BS3,1,1,1,1,4,1
2019-03-19 04:56:30,04,56,30,04:56:30,2019-03-19,0,21.200000762939453,27.0,14,826,179,35186,35697,5.003014356567424,H1,BS3,1,1,1,1,4,1
2019-03-19 04:56:40,04,56,40,04:56:40,2019-03-19,0,21.200000762939453,27.0,14,807,178,35186,35697,5.003014356567424,H1,BS3,1,1,1,1,4,1
2019-03-19 04:56:50,04,56,50,04:56:50,2019-03-19,0,21.200000762939453,26.899999618530273,14,797,563,35186,35698,4.984484603080192,H1,BS3,1,1,1,1,4,1
2019-03-19 04:57:00,04,57,00,04:57:00,2019-03-19,0,21.200000762939453,26.799999237060547,14,808,182,35186,35698,4.96595484959296,H1,BS3,1,1,1,1,4,1
2019-03-19 04:57:10,04,57,10,04:57:10,2019-03-19,0,21.200000762939453,26.799999237060547,14,790,564,35186,35699,4.96595484959296,H1,BS3,1,1,1,1,4,1
2019-03-19 04:57:20,04,57,20,04:57:20,2019-03-19,0,21.200000762939453,26.799999237060547,14,800,180,35186,35699,4.96595484959296,H1,BS3,1,1,1,1,4,1
2019-03-19 04:57:30,04,57,30,04:57:30,2019-03-19,0,21.200000762939453,26.799999237060547,14,806,176,35186,35700,4.96595484959296,H1,BS3,1,1,1,1,4,1
2019-03-19 04:57:40,04,57,40,04:57:40,2019-03-19,0,21.200000762939453,26.899999618530273,14,805,566,35186,35700,4.984484603080192,H1,BS3,1,1,1,1,4,1
2019-03-19 04:57:50,04,57,50,04:57:50,2019-03-19,0,21.200000762939453,26.899999618530273,14,800,184,35186,35701,4.984484603080192,H1,BS3,1,1,1,1,4,1
2019-03-19 04:58:00,04,58,00,04:58:00,2019-03-19,0,21.200000762939453,26.799999237060547,14,797,177,35186,35701,4.96595484959296,H1,BS3,1,1,1,1,4,1
2019-03-19 04:58:10,04,58,10,04:58:10,2019-03-19,0,21.100000381469727,26.799999237060547,14,805,565,35186,35702,4.937218933141029,H1,BS3,1,1,1,1,4,1
2019-03-19 04:58:20,04,58,20,04:58:20,2019-03-19,0,21.100000381469727,26.799999237060547,14,786,568,35186,35702,4.937218933141029,H1,BS3,1,1,1,1,4,1
2019-03-19 04:58:30,04,58,30,04:58:30,2019-03-19,0,21.100000381469727,26.799999237060547,14,787,179,35186,35703,4.937218933141029,H1,BS3,1,1,1,1,4,1
2019-03-19 04:58:40,04,58,40,04:58:40,2019-03-19,0,21.100000381469727,26.700000762939453,14,757,568,35186,35703,4.918796755015251,H1,BS3,1,1,1,1,4,1
2019-03-19 04:58:50,04,58,50,04:58:50,2019-03-19,0,21.100000381469727,26.700000762939453,14,739,172,35186,35704,4.918796755015251,H1,BS3,1,1,1,1,4,1
2019-03-19 04:59:00,04,59,00,04:59:00,2019-03-19,0,21.100000381469727,26.600000381469727,14,691,559,35186,35704,4.900374225508947,H1,BS3,1,1,1,1,4,1
2019-03-19 04:59:10,04,59,10,04:59:10,2019-03-19,0,21.100000381469727,26.600000381469727,14,753,182,35186,35705,4.900374225508947,H1,BS3,1,1,1,1,4,1
2019-03-19 04:59:20,04,59,20,04:59:20,2019-03-19,0,21.100000381469727,26.600000381469727,14,749,563,35186,35705,4.900374225508947,H1,BS3,1,1,1,1,4,1
2019-03-19 04:59:30,04,59,30,04:59:30,2019-03-19,0,21.200000762939453,26.700000762939453,14,843,184,35186,35706,4.94742544953138,H1,BS3,1,1,1,1,4,1
2019-03-19 04:59:40,04,59,40,04:59:40,2019-03-19,0,21.200000762939453,26.700000762939453,14,844,559,35186,35706,4.94742544953138,H1,BS3,1,1,1,1,4,1
2019-03-19 04:59:50,04,59,50,04:59:50,2019-03-19,0,21.200000762939453,26.700000762939453,14,1028,176,35186,35707,4.94742544953138,H1,BS3,1,1,1,1,4,1
2019-03-19 05:00:00,05,00,00,05:00:00,2019-03-19,27,21.200000762939453,26.799999237060547,14,1433,183,35186,35707,4.96595484959296,H1,BS3,1,1,1,1,4,1
2019-03-19 05:00:10,05,00,10,05:00:10,2019-03-19,84,21.299999237060547,27.5,14,1550,559,35186,35707,5.125297116015463,H1,BS3,1,1,1,1,4,1
2019-03-19 05:00:20,05,00,20,05:00:20,2019-03-19,126,21.299999237060547,28.299999237060547,14,1632,562,35186,35707,5.274396526288952,H1,BS3,1,1,1,1,4,1
2019-03-19 05:00:30,05,00,30,05:00:30,2019-03-19,129,21.299999237060547,28.700000762939453,14,1731,559,35186,35707,5.348946586906732,H1,BS3,1,1,1,1,4,1
2019-03-19 05:00:40,05,00,40,05:00:40,2019-03-19,139,21.299999237060547,28.899999618530273,14,1733,563,35186,35707,5.386221261734589,H1,BS3,1,1,1,1,4,1
2019-03-19 05:00:50,05,00,50,05:00:50,2019-03-19,145,21.399999618530273,29.100000381469727,14,1752,190,35186,35707,5.455013137440029,H1,BS3,1,1,1,1,4,1
2019-03-19 05:01:00,05,01,00,05:01:00,2019-03-19,144,21.399999618530273,29.200000762939453,14,1556,562,35186,35707,5.473758958316847,H1,BS3,1,1,1,1,4,1
2019-03-19 05:01:10,05,01,10,05:01:10,2019-03-19,144,21.399999618530273,29.100000381469727,14,1835,180,35186,35707,5.455013137440029,H1,BS3,1,1,1,1,4,1
2019-03-19 05:01:20,05,01,20,05:01:20,2019-03-19,153,21.5,29.200000762939453,14,1763,564,35186,35707,5.5055430357472295,H1,BS3,1,1,1,1,4,1
2019-03-19 05:01:30,05,01,30,05:01:30,2019-03-19,142,21.5,29.200000762939453,14,1676,180,35186,35707,5.5055430357472295,H1,BS3,1,1,1,1,4,1
2019-03-19 05:01:40,05,01,40,05:01:40,2019-03-19,122,21.5,29.200000762939453,14,1468,181,35186,35707,5.5055430357472295,H1,BS3,1,1,1,1,4,1
2019-03-19 05:01:50,05,01,50,05:01:50,2019-03-19,135,21.5,28.899999618530273,14,1623,563,35186,35707,5.448979023138899,H1,BS3,1,1,1,1,4,1
2019-03-19 05:02:00,05,02,00,05:02:00,2019-03-19,133,21.600000381469727,29.0,14,1527,183,35186,35707,5.499558568295089,H1,BS3,1,1,1,1,4,1
2019-03-19 05:02:10,05,02,10,05:02:10,2019-03-19,106,,,14,1344,565,35186,35707,,H1,BS3,1,1,1,1,4,1
2019-03-19 05:02:20,05,02,20,05:02:20,2019-03-19,82,21.700000762939453,28.600000381469727,14,1403,183,35186,35707,5.455146913370288,H1,BS3,1,1,1,1,4,1
2019-03-19 05:02:30,05,02,30,05:02:30,2019-03-19,102,21.700000762939453,28.399999618530273,14,1445,179,35186,35707,5.416998887843416,H1,BS3,1,1,1,1,4,1
2019-03-19 05:02:40,05,02,40,05:02:40,2019-03-19,85,21.799999237060547,28.600000381469727,14,1270,569,35186,35707,5.486748179020179,H1,BS3,1,1,1,1,4,1
2019-03-19 05:02:50,05,02,50,05:02:50,2019-03-19,73,21.799999237060547,28.399999618530273,14,1358,566,35186,35707,5.448379164781574,H1,BS3,1,1,1,1,4,1
2019-03-19 05:03:00,05,03,00,05:03:00,2019-03-19,86,21.799999237060547,28.299999237060547,14,1309,566,35186,35707,5.429194657662273,H1,BS3,1,1,1,1,4,1
2019-03-19 05:03:10,05,03,10,05:03:10,2019-03-19,59,21.899999618530273,28.399999618530273,14,1204,565,35186,35707,5.479917205145536,H1,BS3,1,1,1,1,4,1
2019-03-19 05:03:20,05,03,20,05:03:20,2019-03-19,63,21.899999618530273,28.100000381469727,14,1329,564,35186,35707,5.42203090223073,H1,BS3,1,1,1,1,4,1
2019-03-19 05:03:30,05,03,30,05:03:30,2019-03-19,65,21.899999618530273,28.0,14,1273,567,35186,35707,5.402735345248415,H1,BS3,1,1,1,1,4,1
2019-03-19 05:03:40,05,03,40,05:03:40,2019-03-19,55,21.899999618530273,27.799999237060547,14,1311,178,35186,35707,5.3641442312837855,H1,BS3,1,1,1,1,4,1
2019-03-19 05:03:50,05,03,50,05:03:50,2019-03-19,51,22.0,27.799999237060547,14,1195,560,35186,35707,5.395170460515219,H1,BS3,1,1,1,1,4,1
2019-03-19 05:04:00,05,04,00,05:04:00,2019-03-19,51,22.0,27.700000762939453,14,1283,562,35186,35707,5.3757636681238194,H1,BS3,1,1,1,1,4,1
2019-03-19 05:04:10,05,04,10,05:04:10,2019-03-19,49,22.0,27.700000762939453,14,1263,564,35186,35707,5.3757636681238194,H1,BS3,1,1,1,1,4,1
2019-03-19 05:04:20,05,04,20,05:04:20,2019-03-19,10,22.0,27.600000381469727,14,1045,562,35186,35707,5.356356505571582,H1,BS3,1,1,1,1,4,1
2019-03-19 05:04:30,05,04,30,05:04:30,2019-03-19,19,22.100000381469727,27.5,14,1156,181,35186,35707,5.367794211577107,H1,BS3,1,1,1,1,4,1
2019-03-19 05:04:40,05,04,40,05:04:40,2019-03-19,31,22.100000381469727,27.5,14,1156,561,35186,35707,5.367794211577107,H1,BS3,1,1,1,1,4,1
2019-03-19 05:04:50,05,04,50,05:04:50,2019-03-19,22,22.100000381469727,27.5,14,1147,561,35186,35707,5.367794211577107,H1,BS3,1,1,1,1,4,1
2019-03-19 05:05:00,05,05,00,05:05:00,2019-03-19,15,22.100000381469727,27.5,14,1113,567,35186,35707,5.367794211577107,H1,BS3,1,1,1,1,4,1
2019-03-19 05:05:10,05,05,10,05:05:10,2019-03-19,19,22.100000381469727,27.299999237060547,14,1155,567,35186,35707,5.32875555930011,H1,BS3,1,1,1,1,4,1
2019-03-19 05:05:20,05,05,20,05:05:20,2019-03-19,7,22.200000762939453,27.5,14,1034,181,35186,35707,5.398793171166675,H1,BS3,1,1,1,1,4,1
2019-03-19 05:05:30,05,05,30,05:05:30,2019-03-19,3,22.200000762939453,27.200000762939453,14,1149,179,35186,35707,5.339897395443122,H1,BS3,1,1,1,1,4,1
2019-03-19 05:05:40,05,05,40,05:05:40,2019-03-19,30,22.200000762939453,27.200000762939453,14,1153,564,35186,35707,5.339897395443122,H1,BS3,1,1,1,1,4,1
2019-03-19 05:05:50,05,05,50,05:05:50,2019-03-19,12,22.200000762939453,27.200000762939453,14,1061,180,35186,35707,5.339897395443122,H1,BS3,1,1,1,1,4,1
2019-03-19 05:06:00,05,06,00,05:06:00,2019-03-19,0,22.200000762939453,27.100000381469727,14,821,563,35186,35708,5.320265345385201,H1,BS3,1,1,1,1,4,1
2019-03-19 05:06:10,05,06,10,05:06:10,2019-03-19,0,22.200000762939453,26.700000762939453,14,799,562,35186,35708,5.241737519603729,H1,BS3,1,1,1,1,4,1
2019-03-19 05:06:20,05,06,20,05:06:20,2019-03-19,0,22.200000762939453,26.399999618530273,14,788,564,35186,35709,5.182841369429966,H1,BS3,1,1,1,1,4,1
2019-03-19 05:06:30,05,06,30,05:06:30,2019-03-19,0,22.200000762939453,26.299999237060547,14,791,562,35186,35709,5.163209319372045,H1,BS3,1,1,1,1,4,1
2019-03-19 05:06:40,05,06,40,05:06:40,2019-03-19,0,22.200000762939453,26.299999237060547,14,806,563,35186,35710,5.163209319372045,H1,BS3,1,1,1,1,4,1
2019-03-19 05:06:50,05,06,50,05:06:50,2019-03-19,0,22.200000762939453,26.200000762939453,14,757,173,35186,35710,5.143577643764335,H1,BS3,1,1,1,1,4,1
2019-03-19 05:07:00,05,07,00,05:07:00,2019-03-19,0,22.200000762939453,26.200000762939453,14,775,179,35186,35711,5.143577643764335,H1,BS3,1,1,1,1,4,1
2019-03-19 05:07:10,05,07,10,05:07:10,2019-03-19,0,,,14,763,560,35186,35711,,H1,BS3,1,1,1,1,4,1
2019-03-19 05:07:20,05,07,20,05:07:20,2019-03-19,0,22.200000762939453,26.200000762939453,14,818,190,35186,35712,5.143577643764335,H1,BS3,1,1,1,1,4,1
2019-03-19 05:07:30,05,07,30,05:07:30,2019-03-19,0,22.200000762939453,26.200000762939453,14,824,177,35186,35712,5.143577643764335,H1,BS3,1,1,1,1,4,1
2019-03-19 05:07:40,05,07,40,05:07:40,2019-03-19,0,22.200000762939453,26.200000762939453,14,804,563,35186,35713,5.143577643764335,H1,BS3,1,1,1,1,4,1
2019-03-19 05:07:50,05,07,50,05:07:50,2019-03-19,0,22.200000762939453,26.200000762939453,14,806,565,35186,35713,5.143577643764335,H1,BS3,1,1,1,1,4,1
2019-03-19 05:08:00,05,08,00,05:08:00,2019-03-19,0,22.100000381469727,26.100000381469727,14,823,180,35186,35714,5.094524762538672,H1,BS3,1,1,1,1,4,1
2019-03-19 05:08:10,05,08,10,05:08:10,2019-03-19,0,22.100000381469727,26.100000381469727,14,806,563,35186,35714,5.094524762538672,H1,BS3,1,1,1,1,4,1
2019-03-19 05:08:20,05,08,20,05:08:20,2019-03-19,0,22.100000381469727,26.100000381469727,14,819,562,35186,35715,5.094524762538672,H1,BS3,1,1,1,1,4,1
2019-03-19 05:08:30,05,08,30,05:08:30,2019-03-19,0,22.100000381469727,26.100000381469727,14,818,563,35186,35715,5.094524762538672,H1,BS3,1,1,1,1,4,1
2019-03-19 05:08:40,05,08,40,05:08:40,2019-03-19,0,22.100000381469727,26.200000762939453,14,817,564,35186,35716,5.11404408867717,H1,BS3,1,1,1,1,4,1
2019-03-19 05:08:50,05,08,50,05:08:50,2019-03-19,0,22.100000381469727,26.100000381469727,14,815,563,35186,35716,5.094524762538672,H1,BS3,1,1,1,1,4,1
2019-03-19 05:09:00,05,09,00,05:09:00,2019-03-19,0,22.100000381469727,26.200000762939453,14,810,184,35186,35717,5.11404408867717,H1,BS3,1,1,1,1,4,1
2019-03-19 05:09:10,05,09,10,05:09:10,2019-03-19,0,22.0,26.100000381469727,14,820,567,35186,35717,5.065250177770527,H1,BS3,1,1,1,1,4,1
2019-03-19 05:09:20,05,09,20,05:09:20,2019-03-19,0,22.0,26.100000381469727,14,828,565,35186,35718,5.065250177770527,H1,BS3,1,1,1,1,4,1
2019-03-19 05:09:30,05,09,30,05:09:30,2019-03-19,0,22.100000381469727,26.200000762939453,14,879,178,35186,35718,5.11404408867717,H1,BS3,1,1,1,1,4,1
2019-03-19 05:09:40,05,09,40,05:09:40,2019-03-19,0,22.100000381469727,26.299999237060547,14,1178,563,35186,35719,5.133563042515489,H1,BS3,1,1,1,1,4,1
2019-03-19 05:09:50,05,09,50,05:09:50,2019-03-19,30,22.0,26.700000762939453,14,1280,179,35186,35719,5.181692782923116,H1,BS3,1,1,1,1,4,1
2019-03-19 05:10:00,05,10,00,05:10:00,2019-03-19,51,22.100000381469727,27.299999237060547,14,1332,560,35186,35719,5.32875555930011,H1,BS3,1,1,1,1,4,1
2019-03-19 05:10:10,05,10,10,05:10:10,2019-03-19,63,22.100000381469727,27.700000762939453,14,1343,178,35186,35719,5.406832863854103,H1,BS3,1,1,1,1,4,1
2019-03-19 05:10:20,05,10,20,05:10:20,2019-03-19,81,22.100000381469727,27.899999618530273,14,1360,176,35186,35719,5.44587114383092,H1,BS3,1,1,1,1,4,1
2019-03-19 05:10:30,05,10,30,05:10:30,2019-03-19,97,22.100000381469727,28.100000381469727,14,1373,562,35186,35719,5.484909796107916,H1,BS3,1,1,1,1,4,1
2019-03-19 05:10:40,05,10,40,05:10:40,2019-03-19,102,22.100000381469727,28.100000381469727,14,1384,179,35186,35719,5.484909796107916,H1,BS3,1,1,1,1,4,1
2019-03-19 05:10:50,05,10,50,05:10:50,2019-03-19,91,22.100000381469727,28.100000381469727,14,1393,179,35186,35719,5.484909796107916,H1,BS3,1,1,1,1,4,1
2019-03-19 05:11:00,05,11,00,05:11:00,2019-03-19,88,22.200000762939453,28.200000762939453,14,1256,564,35186,35719,5.536217147121911,H1,BS3,1,1,1,1,4,1
2019-03-19 05:11:10,05,11,10,05:11:10,2019-03-19,66,22.200000762939453,28.0,14,1302,191,35186,35719,5.496953047006069,H1,BS3,1,1,1,1,4,1
2019-03-19 05:11:20,05,11,20,05:11:20,2019-03-19,65,22.200000762939453,27.899999618530273,14,1280,563,35186,35719,5.477320996948148,H1,BS3,1,1,1,1,4,1
2019-03-19 05:11:30,05,11,30,05:11:30,2019-03-19,63,22.200000762939453,27.899999618530273,14,1163,182,35186,35719,5.477320996948148,H1,BS3,1,1,1,1,4,1
2019-03-19 05:11:40,05,11,40,05:11:40,2019-03-19,52,22.299999237060547,27.700000762939453,14,1285,182,35186,35719,5.469436934201273,H1,BS3,1,1,1,1,4,1
2019-03-19 05:11:50,05,11,50,05:11:50,2019-03-19,51,22.299999237060547,27.799999237060547,14,1190,565,35186,35719,5.4891818920589435,H1,BS3,1,1,1,1,4,1
2019-03-19 05:12:00,05,12,00,05:12:00,2019-03-19,48,22.299999237060547,27.600000381469727,14,1257,178,35186,35719,5.449691599732672,H1,BS3,1,1,1,1,4,1
2019-03-19 05:12:10,05,12,10,05:12:10,2019-03-19,54,22.399999618530273,27.700000762939453,14,1218,568,35186,35719,5.5009736955263655,H1,BS3,1,1,1,1,4,1
2019-03-19 05:12:20,05,12,20,05:12:20,2019-03-19,53,22.399999618530273,27.700000762939453,14,1219,565,35186,35719,5.5009736955263655,H1,BS3,1,1,1,1,4,1
2019-03-19 05:12:30,05,12,30,05:12:30,2019-03-19,50,22.399999618530273,27.700000762939453,14,1176,180,35186,35719,5.5009736955263655,H1,BS3,1,1,1,1,4,1
2019-03-19 05:12:40,05,12,40,05:12:40,2019-03-19,33,22.399999618530273,27.600000381469727,14,1195,567,35186,35719,5.481114509502675,H1,BS3,1,1,1,1,4,1
2019-03-19 05:12:50,05,12,50,05:12:50,2019-03-19,25,22.399999618530273,27.5,14,1165,183,35186,35719,5.461255323478986,H1,BS3,1,1,1,1,4,1
2019-03-19 05:13:00,05,13,00,05:13:00,2019-03-19,20,22.5,27.5,14,1073,563,35186,35719,5.492720396334196,H1,BS3,1,1,1,1,4,1
2019-03-19 05:13:10,05,13,10,05:13:10,2019-03-19,25,22.5,27.299999237060547,14,1143,177,35186,35719,5.45277318652038,H1,BS3,1,1,1,1,4,1
2019-03-19 05:13:20,05,13,20,05:13:20,2019-03-19,6,22.5,27.299999237060547,14,1078,178,35186,35719,5.45277318652038,H1,BS3,1,1,1,1,4,1
2019-03-19 05:13:30,05,13,30,05:13:30,2019-03-19,14,22.5,27.200000762939453,14,1120,566,35186,35719,5.432799962578299,H1,BS3,1,1,1,1,4,1
2019-03-19 05:13:40,05,13,40,05:13:40,2019-03-19,24,22.600000381469727,27.299999237060547,14,1134,564,35186,35719,5.484164942203332,H1,BS3,1,1,1,1,4,1
2019-03-19 05:13:50,05,13,50,05:13:50,2019-03-19,30,22.600000381469727,27.299999237060547,14,1149,564,35186,35719,5.484164942203332,H1,BS3,1,1,1,1,4,1
2019-03-19 05:14:00,05,14,00,05:14:00,2019-03-19,22,22.600000381469727,27.299999237060547,14,1139,178,35186,35719,5.484164942203332,H1,BS3,1,1,1,1,4,1
2019-03-19 05:14:10,05,14,10,05:14:10,2019-03-19,39,22.600000381469727,27.299999237060547,14,1196,564,35186,35719,5.484164942203332,H1,BS3,1,1,1,1,4,1
2019-03-19 05:14:20,05,14,20,05:14:20,2019-03-19,38,22.600000381469727,27.399999618530273,14,1154,564,35186,35719,5.504253535668153,H1,BS3,1,1,1,1,4,1
2019-03-19 05:14:30,05,14,30,05:14:30,2019-03-19,33,22.600000381469727,27.200000762939453,14,1194,179,35186,35719,5.4640767318965615,H1,BS3,1,1,1,1,4,1
2019-03-19 05:14:40,05,14,40,05:14:40,2019-03-19,44,22.600000381469727,27.200000762939453,14,1260,182,35186,35719,5.4640767318965615,H1,BS3,1,1,1,1,4,1
2019-03-19 05:14:50,05,14,50,05:14:50,2019-03-19,28,22.700000762939453,27.299999237060547,14,1178,569,35186,35719,5.515712861130783,H1,BS3,1,1,1,1,4,1
2019-03-19 05:15:00,05,15,00,05:15:00,2019-03-19,35,22.700000762939453,27.200000762939453,14,1167,181,35186,35719,5.4955090924415,H1,BS3,1,1,1,1,4,1
2019-03-19 05:15:10,05,15,10,05:15:10,2019-03-19,18,,,14,1186,567,35186,35719,,H1,BS3,1,1,1,1,4,1
2019-03-19 05:15:20,05,15,20,05:15:20,2019-03-19,46,22.700000762939453,27.0,14,1196,569,35186,35719,5.455100784338562,H1,BS3,1,1,1,1,4,1
2019-03-19 05:15:30,05,15,30,05:15:30,2019-03-19,19,22.799999237060547,27.100000381469727,14,1103,563,35186,35719,5.506776795742135,H1,BS3,1,1,1,1,4,1
2019-03-19 05:15:40,05,15,40,05:15:40,2019-03-19,6,22.799999237060547,26.899999618530273,14,1050,565,35186,35719,5.466136222126542,H1,BS3,1,1,1,1,4,1
2019-03-19 05:15:50,05,15,50,05:15:50,2019-03-19,24,22.799999237060547,26.799999237060547,14,1189,186,35186,35719,5.445815935318746,H1,BS3,1,1,1,1,4,1
2019-03-19 05:16:00,05,16,00,05:16:00,2019-03-19,35,22.899999618530273,27.0,14,1215,562,35186,35719,5.517968554524318,H1,BS3,1,1,1,1,4,1
2019-03-19 05:16:10,05,16,10,05:16:10,2019-03-19,31,22.899999618530273,27.0,14,1237,568,35186,35719,5.517968554524318,H1,BS3,1,1,1,1,4,1
