,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-04 05:16:50,05,16,50,05:16:50,2019-03-04,40,23.700000762939453,16.299999237060547,0.0,400,174,35204,36492,3.486840174763197,H1,BS3,1,1,1,0,3,1
2019-03-04 05:17:00,05,17,00,05:17:00,2019-03-04,45,23.700000762939453,16.299999237060547,0.0,405,174,35204,36492,3.486840174763197,H1,BS3,1,1,1,0,3,1
2019-03-04 05:17:10,05,17,10,05:17:10,2019-03-04,44,23.799999237060547,16.299999237060547,0.0,466,175,35204,36492,3.5067274127411716,H1,BS3,1,1,1,0,3,1
2019-03-04 05:17:20,05,17,20,05:17:20,2019-03-04,55,23.799999237060547,16.399999618530273,0.0,500,565,35204,36492,3.5282411609251074,H1,BS3,1,1,1,0,3,1
2019-03-04 05:17:30,05,17,30,05:17:30,2019-03-04,49,23.799999237060547,16.399999618530273,0.0,422,176,35204,36492,3.5282411609251074,H1,BS3,1,1,1,0,3,1
2019-03-04 05:17:40,05,17,40,05:17:40,2019-03-04,49,23.799999237060547,16.299999237060547,0.0,400,561,35204,36492,3.5067274127411716,H1,BS3,1,1,1,0,3,1
2019-03-04 05:17:50,05,17,50,05:17:50,2019-03-04,41,23.799999237060547,16.299999237060547,0.0,400,175,35204,36492,3.5067274127411716,H1,BS3,1,1,1,0,3,1
2019-03-04 05:18:00,05,18,00,05:18:00,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:18:10,05,18,10,05:18:10,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:18:20,05,18,20,05:18:20,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:18:30,05,18,30,05:18:30,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:18:40,05,18,40,05:18:40,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:18:50,05,18,50,05:18:50,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:19:00,05,19,00,05:19:00,2019-03-04,43,23.899999618530273,16.299999237060547,0.0,406,566,35205,36492,3.5267129698097626,H1,BS3,1,1,1,0,3,1
2019-03-04 05:19:10,05,19,10,05:19:10,2019-03-04,48,23.899999618530273,16.299999237060547,0.0,497,560,35205,36492,3.5267129698097626,H1,BS3,1,1,1,0,3,1
2019-03-04 05:19:20,05,19,20,05:19:20,2019-03-04,69,23.899999618530273,16.299999237060547,0.0,580,559,35205,36492,3.5267129698097626,H1,BS3,1,1,1,0,3,1
2019-03-04 05:19:30,05,19,30,05:19:30,2019-03-04,80,23.899999618530273,16.399999618530273,0.0,541,561,35205,36492,3.5483493292467223,H1,BS3,1,1,1,0,3,1
2019-03-04 05:19:40,05,19,40,05:19:40,2019-03-04,77,23.899999618530273,16.399999618530273,0.0,542,176,35205,36492,3.5483493292467223,H1,BS3,1,1,1,0,3,1
2019-03-04 05:19:50,05,19,50,05:19:50,2019-03-04,57,23.899999618530273,16.399999618530273,0.0,467,184,35205,36492,3.5483493292467223,H1,BS3,1,1,1,0,3,1
2019-03-04 05:20:00,05,20,00,05:20:00,2019-03-04,58,23.899999618530273,16.399999618530273,0.0,487,561,35205,36492,3.5483493292467223,H1,BS3,1,1,1,0,3,1
2019-03-04 05:20:10,05,20,10,05:20:10,2019-03-04,55,23.899999618530273,16.299999237060547,0.0,448,187,35205,36492,3.5267129698097626,H1,BS3,1,1,1,0,3,1
2019-03-04 05:20:20,05,20,20,05:20:20,2019-03-04,45,23.899999618530273,16.299999237060547,0.0,401,176,35205,36492,3.5267129698097626,H1,BS3,1,1,1,0,3,1
2019-03-04 05:20:30,05,20,30,05:20:30,2019-03-04,52,23.899999618530273,16.299999237060547,0.0,408,179,35205,36492,3.5267129698097626,H1,BS3,1,1,1,0,3,1
2019-03-04 05:20:40,05,20,40,05:20:40,2019-03-04,50,23.899999618530273,16.200000762939453,0.0,428,179,35205,36492,3.5050770230520345,H1,BS3,1,1,1,0,3,1
2019-03-04 05:20:50,05,20,50,05:20:50,2019-03-04,51,23.899999618530273,16.299999237060547,0.0,421,180,35205,36492,3.5267129698097626,H1,BS3,1,1,1,0,3,1
2019-03-04 05:21:00,05,21,00,05:21:00,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:21:10,05,21,10,05:21:10,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:21:20,05,21,20,05:21:20,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:21:30,05,21,30,05:21:30,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:21:40,05,21,40,05:21:40,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:21:50,05,21,50,05:21:50,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:22:00,05,22,00,05:22:00,2019-03-04,51,,,0.0,422,560,35205,36492,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:22:10,05,22,10,05:22:10,2019-03-04,52,24.0,16.200000762939453,0.0,449,177,35205,36492,3.5250377083643576,H1,BS3,1,1,1,0,3,1
2019-03-04 05:22:20,05,22,20,05:22:20,2019-03-04,49,24.0,16.200000762939453,0.0,461,176,35205,36492,3.5250377083643576,H1,BS3,1,1,1,0,3,1
2019-03-04 05:22:30,05,22,30,05:22:30,2019-03-04,52,24.0,16.200000762939453,0.0,454,563,35205,36492,3.5250377083643576,H1,BS3,1,1,1,0,3,1
2019-03-04 05:22:40,05,22,40,05:22:40,2019-03-04,51,24.0,16.200000762939453,0.0,472,561,35205,36492,3.5250377083643576,H1,BS3,1,1,1,0,3,1
2019-03-04 05:22:50,05,22,50,05:22:50,2019-03-04,58,24.0,16.100000381469727,0.0,504,182,35205,36492,3.50327813435631,H1,BS3,1,1,1,0,3,1
2019-03-04 05:23:00,05,23,00,05:23:00,2019-03-04,57,24.100000381469727,16.299999237060547,0.0,454,183,35205,36492,3.5669795063611014,H1,BS3,1,1,1,0,3,1
2019-03-04 05:23:10,05,23,10,05:23:10,2019-03-04,66,24.100000381469727,16.200000762939453,0.0,493,563,35205,36492,3.5450965293946775,H1,BS3,1,1,1,0,3,1
2019-03-04 05:23:20,05,23,20,05:23:20,2019-03-04,73,24.100000381469727,16.200000762939453,0.0,517,560,35205,36492,3.5450965293946775,H1,BS3,1,1,1,0,3,1
2019-03-04 05:23:30,05,23,30,05:23:30,2019-03-04,64,24.0,16.200000762939453,0.0,497,565,35205,36492,3.5250377083643576,H1,BS3,1,1,1,0,3,1
2019-03-04 05:23:40,05,23,40,05:23:40,2019-03-04,66,24.100000381469727,16.200000762939453,0.0,517,562,35205,36492,3.5450965293946775,H1,BS3,1,1,1,0,3,1
2019-03-04 05:23:50,05,23,50,05:23:50,2019-03-04,75,24.100000381469727,16.299999237060547,0.0,517,175,35205,36492,3.5669795063611014,H1,BS3,1,1,1,0,3,1
2019-03-04 05:24:00,05,24,00,05:24:00,2019-03-04,65,24.100000381469727,16.299999237060547,0.0,496,180,35205,36492,3.5669795063611014,H1,BS3,1,1,1,0,3,1
2019-03-04 05:24:10,05,24,10,05:24:10,2019-03-04,59,24.100000381469727,16.299999237060547,0.0,433,178,35205,36492,3.5669795063611014,H1,BS3,1,1,1,0,3,1
2019-03-04 05:24:20,05,24,20,05:24:20,2019-03-04,65,24.100000381469727,16.200000762939453,0.0,494,177,35205,36492,3.5450965293946775,H1,BS3,1,1,1,0,3,1
2019-03-04 05:24:30,05,24,30,05:24:30,2019-03-04,64,24.100000381469727,16.200000762939453,0.0,478,559,35205,36492,3.5450965293946775,H1,BS3,1,1,1,0,3,1
2019-03-04 05:24:40,05,24,40,05:24:40,2019-03-04,55,24.100000381469727,16.200000762939453,0.0,436,560,35205,36492,3.5450965293946775,H1,BS3,1,1,1,0,3,1
2019-03-04 05:24:50,05,24,50,05:24:50,2019-03-04,65,24.100000381469727,16.200000762939453,0.0,488,176,35204,36492,3.5450965293946775,H1,BS3,1,1,1,0,3,1
2019-03-04 05:25:00,05,25,00,05:25:00,2019-03-04,62,24.100000381469727,16.200000762939453,0.0,528,181,35204,36492,3.5450965293946775,H1,BS3,1,1,1,0,3,1
2019-03-04 05:25:10,05,25,10,05:25:10,2019-03-04,67,24.100000381469727,16.200000762939453,0.0,481,560,35204,36492,3.5450965293946775,H1,BS3,1,1,1,0,3,1
2019-03-04 05:25:20,05,25,20,05:25:20,2019-03-04,59,24.100000381469727,16.200000762939453,0.0,453,174,35204,36492,3.5450965293946775,H1,BS3,1,1,1,0,3,1
2019-03-04 05:25:30,05,25,30,05:25:30,2019-03-04,54,24.100000381469727,16.200000762939453,0.0,442,185,35204,36492,3.5450965293946775,H1,BS3,1,1,1,0,3,1
2019-03-04 05:25:40,05,25,40,05:25:40,2019-03-04,59,24.100000381469727,16.200000762939453,0.0,461,182,35204,36492,3.5450965293946775,H1,BS3,1,1,1,0,3,1
2019-03-04 05:25:50,05,25,50,05:25:50,2019-03-04,63,24.100000381469727,16.200000762939453,0.0,515,181,35204,36492,3.5450965293946775,H1,BS3,1,1,1,0,3,1
2019-03-04 05:26:00,05,26,00,05:26:00,2019-03-04,85,24.100000381469727,16.200000762939453,0.0,526,180,35204,36492,3.5450965293946775,H1,BS3,1,1,1,0,3,1
2019-03-04 05:26:10,05,26,10,05:26:10,2019-03-04,77,24.100000381469727,16.299999237060547,0.0,486,560,35204,36492,3.5669795063611014,H1,BS3,1,1,1,0,3,1
2019-03-04 05:26:20,05,26,20,05:26:20,2019-03-04,64,24.100000381469727,16.200000762939453,0.0,461,178,35204,36492,3.5450965293946775,H1,BS3,1,1,1,0,3,1
2019-03-04 05:26:30,05,26,30,05:26:30,2019-03-04,59,24.100000381469727,16.200000762939453,0.0,460,560,35204,36492,3.5450965293946775,H1,BS3,1,1,1,0,3,1
2019-03-04 05:26:40,05,26,40,05:26:40,2019-03-04,60,24.200000762939453,16.299999237060547,0.0,469,561,35204,36492,3.5872612891391755,H1,BS3,1,1,1,0,3,1
2019-03-04 05:26:50,05,26,50,05:26:50,2019-03-04,68,24.200000762939453,16.299999237060547,0.0,495,181,35204,36492,3.5872612891391755,H1,BS3,1,1,1,0,3,1
2019-03-04 05:27:00,05,27,00,05:27:00,2019-03-04,67,24.200000762939453,16.200000762939453,0.0,527,177,35204,36492,3.565253885950347,H1,BS3,1,1,1,0,3,1
2019-03-04 05:27:10,05,27,10,05:27:10,2019-03-04,69,24.200000762939453,16.299999237060547,0.0,475,178,35204,36492,3.5872612891391755,H1,BS3,1,1,1,0,3,1
2019-03-04 05:27:20,05,27,20,05:27:20,2019-03-04,63,24.200000762939453,16.200000762939453,0.0,470,561,35204,36492,3.565253885950347,H1,BS3,1,1,1,0,3,1
2019-03-04 05:27:30,05,27,30,05:27:30,2019-03-04,57,24.200000762939453,16.200000762939453,0.0,476,561,35204,36492,3.565253885950347,H1,BS3,1,1,1,0,3,1
2019-03-04 05:27:40,05,27,40,05:27:40,2019-03-04,69,,,0.0,496,562,35204,36492,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:27:50,05,27,50,05:27:50,2019-03-04,62,24.200000762939453,16.200000762939453,0.0,488,177,35204,36492,3.565253885950347,H1,BS3,1,1,1,0,3,1
2019-03-04 05:28:00,05,28,00,05:28:00,2019-03-04,47,24.200000762939453,16.200000762939453,0.0,449,561,35204,36492,3.565253885950347,H1,BS3,1,1,1,0,3,1
2019-03-04 05:28:10,05,28,10,05:28:10,2019-03-04,59,24.200000762939453,16.100000381469727,0.0,487,561,35204,36492,3.5432460629972096,H1,BS3,1,1,1,0,3,1
2019-03-04 05:28:20,05,28,20,05:28:20,2019-03-04,64,24.200000762939453,16.100000381469727,0.0,452,562,35204,36492,3.5432460629972096,H1,BS3,1,1,1,0,3,1
2019-03-04 05:28:30,05,28,30,05:28:30,2019-03-04,51,24.200000762939453,16.100000381469727,0.0,449,561,35204,36492,3.5432460629972096,H1,BS3,1,1,1,0,3,1
2019-03-04 05:28:40,05,28,40,05:28:40,2019-03-04,58,24.200000762939453,16.100000381469727,0.0,508,560,35204,36492,3.5432460629972096,H1,BS3,1,1,1,0,3,1
2019-03-04 05:28:50,05,28,50,05:28:50,2019-03-04,60,24.200000762939453,16.200000762939453,0.0,445,172,35204,36492,3.565253885950347,H1,BS3,1,1,1,0,3,1
2019-03-04 05:29:00,05,29,00,05:29:00,2019-03-04,54,24.200000762939453,16.100000381469727,0.0,465,561,35204,36492,3.5432460629972096,H1,BS3,1,1,1,0,3,1
2019-03-04 05:29:10,05,29,10,05:29:10,2019-03-04,65,24.200000762939453,16.100000381469727,0.0,499,175,35204,36492,3.5432460629972096,H1,BS3,1,1,1,0,3,1
2019-03-04 05:29:20,05,29,20,05:29:20,2019-03-04,67,24.200000762939453,16.200000762939453,0.0,538,565,35204,36492,3.565253885950347,H1,BS3,1,1,1,0,3,1
2019-03-04 05:29:30,05,29,30,05:29:30,2019-03-04,64,24.200000762939453,16.200000762939453,0.0,483,560,35204,36492,3.565253885950347,H1,BS3,1,1,1,0,3,1
2019-03-04 05:29:40,05,29,40,05:29:40,2019-03-04,62,24.200000762939453,16.100000381469727,0.0,486,563,35204,36492,3.5432460629972096,H1,BS3,1,1,1,0,3,1
2019-03-04 05:29:50,05,29,50,05:29:50,2019-03-04,75,24.299999237060547,16.200000762939453,0.0,552,183,35204,36492,3.5855097917859533,H1,BS3,1,1,1,0,3,1
2019-03-04 05:30:00,05,30,00,05:30:00,2019-03-04,74,24.299999237060547,16.299999237060547,0.0,513,181,35204,36492,3.6076422295167636,H1,BS3,1,1,1,0,3,1
2019-03-04 05:30:10,05,30,10,05:30:10,2019-03-04,63,24.299999237060547,16.299999237060547,0.0,476,180,35204,36492,3.6076422295167636,H1,BS3,1,1,1,0,3,1
2019-03-04 05:30:20,05,30,20,05:30:20,2019-03-04,70,24.299999237060547,16.200000762939453,0.0,499,176,35204,36492,3.5855097917859533,H1,BS3,1,1,1,0,3,1
2019-03-04 05:30:30,05,30,30,05:30:30,2019-03-04,83,,,0.0,553,181,35204,36492,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:30:40,05,30,40,05:30:40,2019-03-04,71,24.299999237060547,16.299999237060547,0.0,519,565,35204,36492,3.6076422295167636,H1,BS3,1,1,1,0,3,1
2019-03-04 05:30:50,05,30,50,05:30:50,2019-03-04,70,24.200000762939453,16.200000762939453,0.0,522,176,35204,36492,3.565253885950347,H1,BS3,1,1,1,0,3,1
2019-03-04 05:31:00,05,31,00,05:31:00,2019-03-04,84,24.200000762939453,16.200000762939453,0.0,505,184,35204,36491,3.565253885950347,H1,BS3,1,1,1,0,3,1
2019-03-04 05:31:10,05,31,10,05:31:10,2019-03-04,80,24.200000762939453,16.200000762939453,0.0,559,562,35204,36491,3.565253885950347,H1,BS3,1,1,1,0,3,1
2019-03-04 05:31:20,05,31,20,05:31:20,2019-03-04,63,24.200000762939453,16.299999237060547,0.0,492,180,35204,36491,3.5872612891391755,H1,BS3,1,1,1,0,3,1
2019-03-04 05:31:30,05,31,30,05:31:30,2019-03-04,70,24.200000762939453,16.200000762939453,0.0,457,176,35204,36491,3.565253885950347,H1,BS3,1,1,1,0,3,1
2019-03-04 05:31:40,05,31,40,05:31:40,2019-03-04,60,24.200000762939453,16.100000381469727,0.0,466,558,35204,36491,3.5432460629972096,H1,BS3,1,1,1,0,3,1
2019-03-04 05:31:50,05,31,50,05:31:50,2019-03-04,64,24.299999237060547,16.200000762939453,0.0,502,184,35204,36491,3.5855097917859533,H1,BS3,1,1,1,0,3,1
2019-03-04 05:32:00,05,32,00,05:32:00,2019-03-04,63,24.299999237060547,16.200000762939453,0.0,508,562,35204,36491,3.5855097917859533,H1,BS3,1,1,1,0,3,1
2019-03-04 05:32:10,05,32,10,05:32:10,2019-03-04,70,24.299999237060547,16.200000762939453,0.0,561,561,35204,36491,3.5855097917859533,H1,BS3,1,1,1,0,3,1
2019-03-04 05:32:20,05,32,20,05:32:20,2019-03-04,82,24.299999237060547,16.299999237060547,0.0,492,560,35204,36491,3.6076422295167636,H1,BS3,1,1,1,0,3,1
2019-03-04 05:32:30,05,32,30,05:32:30,2019-03-04,71,24.299999237060547,16.200000762939453,0.0,502,562,35204,36491,3.5855097917859533,H1,BS3,1,1,1,0,3,1
2019-03-04 05:32:40,05,32,40,05:32:40,2019-03-04,63,24.299999237060547,16.200000762939453,0.0,507,180,35204,36491,3.5855097917859533,H1,BS3,1,1,1,0,3,1
2019-03-04 05:32:50,05,32,50,05:32:50,2019-03-04,74,24.299999237060547,16.200000762939453,0.0,474,174,35204,36491,3.5855097917859533,H1,BS3,1,1,1,0,3,1
2019-03-04 05:33:00,05,33,00,05:33:00,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:33:10,05,33,10,05:33:10,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:33:20,05,33,20,05:33:20,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:33:30,05,33,30,05:33:30,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:33:40,05,33,40,05:33:40,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:33:50,05,33,50,05:33:50,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:34:00,05,34,00,05:34:00,2019-03-04,78,,,0.0,518,177,35204,36491,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:34:10,05,34,10,05:34:10,2019-03-04,87,24.399999618530273,16.200000762939453,0.0,551,559,35204,36491,3.605865421918102,H1,BS3,1,1,1,0,3,1
2019-03-04 05:34:20,05,34,20,05:34:20,2019-03-04,72,24.399999618530273,16.299999237060547,0.0,482,557,35204,36491,3.6281235097635496,H1,BS3,1,1,1,0,3,1
2019-03-04 05:34:30,05,34,30,05:34:30,2019-03-04,66,24.299999237060547,16.100000381469727,0.0,476,555,35204,36491,3.563376931905953,H1,BS3,1,1,1,0,3,1
2019-03-04 05:34:40,05,34,40,05:34:40,2019-03-04,65,24.399999618530273,16.200000762939453,0.0,477,186,35204,36491,3.605865421918102,H1,BS3,1,1,1,0,3,1
2019-03-04 05:34:50,05,34,50,05:34:50,2019-03-04,68,24.399999618530273,16.100000381469727,0.0,466,180,35204,36491,3.583606909526842,H1,BS3,1,1,1,0,3,1
2019-03-04 05:35:00,05,35,00,05:35:00,2019-03-04,71,24.299999237060547,16.0,0.0,500,176,35204,36491,3.541244072025953,H1,BS3,1,1,1,0,3,1
2019-03-04 05:35:10,05,35,10,05:35:10,2019-03-04,58,24.399999618530273,16.200000762939453,0.0,477,181,35204,36491,3.605865421918102,H1,BS3,1,1,1,0,3,1
2019-03-04 05:35:20,05,35,20,05:35:20,2019-03-04,67,24.399999618530273,16.100000381469727,0.0,482,182,35204,36491,3.583606909526842,H1,BS3,1,1,1,0,3,1
2019-03-04 05:35:30,05,35,30,05:35:30,2019-03-04,60,24.399999618530273,16.200000762939453,0.0,477,174,35204,36491,3.605865421918102,H1,BS3,1,1,1,0,3,1
2019-03-04 05:35:40,05,35,40,05:35:40,2019-03-04,71,24.399999618530273,16.200000762939453,0.0,481,177,35204,36491,3.605865421918102,H1,BS3,1,1,1,0,3,1
2019-03-04 05:35:50,05,35,50,05:35:50,2019-03-04,72,,,0.0,490,180,35204,36491,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:36:00,05,36,00,05:36:00,2019-03-04,67,,,0.0,490,183,35204,36491,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:36:10,05,36,10,05:36:10,2019-03-04,71,,,0.0,463,558,35204,36491,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:36:20,05,36,20,05:36:20,2019-03-04,69,24.399999618530273,16.100000381469727,0.0,499,560,35204,36491,3.583606909526842,H1,BS3,1,1,1,0,3,1
2019-03-04 05:36:30,05,36,30,05:36:30,2019-03-04,74,24.399999618530273,16.100000381469727,0.0,508,178,35204,36491,3.583606909526842,H1,BS3,1,1,1,0,3,1
2019-03-04 05:36:40,05,36,40,05:36:40,2019-03-04,72,24.399999618530273,16.100000381469727,0.0,487,174,35204,36491,3.583606909526842,H1,BS3,1,1,1,0,3,1
2019-03-04 05:36:50,05,36,50,05:36:50,2019-03-04,65,24.399999618530273,16.100000381469727,0.0,515,168,35204,36491,3.583606909526842,H1,BS3,1,1,1,0,3,1
2019-03-04 05:37:00,05,37,00,05:37:00,2019-03-04,76,24.5,16.200000762939453,0.0,529,177,35204,36491,3.6263207944995464,H1,BS3,1,1,1,0,3,1
2019-03-04 05:37:10,05,37,10,05:37:10,2019-03-04,70,24.5,16.200000762939453,0.0,513,175,35204,36491,3.6263207944995464,H1,BS3,1,1,1,0,3,1
2019-03-04 05:37:20,05,37,20,05:37:20,2019-03-04,100,24.5,16.100000381469727,0.0,636,185,35204,36491,3.603936013900576,H1,BS3,1,1,1,0,3,1
2019-03-04 05:37:30,05,37,30,05:37:30,2019-03-04,87,24.5,16.200000762939453,0.0,606,556,35204,36491,3.6263207944995464,H1,BS3,1,1,1,0,3,1
2019-03-04 05:37:40,05,37,40,05:37:40,2019-03-04,90,24.5,16.299999237060547,0.0,551,173,35204,36491,3.648705148144339,H1,BS3,1,1,1,0,3,1
2019-03-04 05:37:50,05,37,50,05:37:50,2019-03-04,89,24.5,16.200000762939453,0.0,593,181,35204,36491,3.6263207944995464,H1,BS3,1,1,1,0,3,1
2019-03-04 05:38:00,05,38,00,05:38:00,2019-03-04,90,24.5,16.200000762939453,0.0,575,178,35204,36491,3.6263207944995464,H1,BS3,1,1,1,0,3,1
2019-03-04 05:38:10,05,38,10,05:38:10,2019-03-04,99,24.600000381469727,16.299999237060547,0.0,625,178,35204,36491,3.669387551979926,H1,BS3,1,1,1,0,3,1
2019-03-04 05:38:20,05,38,20,05:38:20,2019-03-04,95,24.600000381469727,16.299999237060547,0.0,547,182,35204,36491,3.669387551979926,H1,BS3,1,1,1,0,3,1
2019-03-04 05:38:30,05,38,30,05:38:30,2019-03-04,84,24.5,16.200000762939453,0.0,538,172,35204,36491,3.6263207944995464,H1,BS3,1,1,1,0,3,1
2019-03-04 05:38:40,05,38,40,05:38:40,2019-03-04,77,24.5,16.100000381469727,0.0,494,557,35204,36491,3.603936013900576,H1,BS3,1,1,1,0,3,1
2019-03-04 05:38:50,05,38,50,05:38:50,2019-03-04,74,,,0.0,492,556,35204,36491,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:39:00,05,39,00,05:39:00,2019-03-04,80,24.600000381469727,16.100000381469727,0.0,521,559,35204,36491,3.624364647350175,H1,BS3,1,1,1,0,3,1
2019-03-04 05:39:10,05,39,10,05:39:10,2019-03-04,86,24.600000381469727,16.100000381469727,0.0,545,558,35204,36491,3.624364647350175,H1,BS3,1,1,1,0,3,1
2019-03-04 05:39:20,05,39,20,05:39:20,2019-03-04,80,24.600000381469727,16.100000381469727,0.0,526,561,35204,36491,3.624364647350175,H1,BS3,1,1,1,0,3,1
2019-03-04 05:39:30,05,39,30,05:39:30,2019-03-04,70,24.600000381469727,16.0,0.0,541,181,35204,36491,3.601852980348132,H1,BS3,1,1,1,0,3,1
2019-03-04 05:39:40,05,39,40,05:39:40,2019-03-04,82,24.600000381469727,16.0,0.0,530,559,35204,36491,3.601852980348132,H1,BS3,1,1,1,0,3,1
2019-03-04 05:39:50,05,39,50,05:39:50,2019-03-04,81,24.600000381469727,16.0,0.0,520,178,35204,36491,3.601852980348132,H1,BS3,1,1,1,0,3,1
2019-03-04 05:40:00,05,40,00,05:40:00,2019-03-04,83,24.600000381469727,16.0,0.0,608,177,35204,36491,3.601852980348132,H1,BS3,1,1,1,0,3,1
2019-03-04 05:40:10,05,40,10,05:40:10,2019-03-04,92,24.600000381469727,16.100000381469727,0.0,559,178,35204,36491,3.624364647350175,H1,BS3,1,1,1,0,3,1
2019-03-04 05:40:20,05,40,20,05:40:20,2019-03-04,95,24.700000762939453,16.100000381469727,0.0,563,179,35204,36491,3.644893213450682,H1,BS3,1,1,1,0,3,1
2019-03-04 05:40:30,05,40,30,05:40:30,2019-03-04,95,24.700000762939453,16.100000381469727,0.0,588,178,35204,36491,3.644893213450682,H1,BS3,1,1,1,0,3,1
2019-03-04 05:40:40,05,40,40,05:40:40,2019-03-04,89,24.600000381469727,16.0,0.0,531,169,35204,36491,3.601852980348132,H1,BS3,1,1,1,0,3,1
2019-03-04 05:40:50,05,40,50,05:40:50,2019-03-04,93,24.700000762939453,16.100000381469727,0.0,522,170,35204,36491,3.644893213450682,H1,BS3,1,1,1,0,3,1
2019-03-04 05:41:00,05,41,00,05:41:00,2019-03-04,87,24.700000762939453,16.0,0.0,524,560,35204,36491,3.622254039343519,H1,BS3,1,1,1,0,3,1
2019-03-04 05:41:10,05,41,10,05:41:10,2019-03-04,81,24.600000381469727,16.0,0.0,527,560,35204,36491,3.601852980348132,H1,BS3,1,1,1,0,3,1
2019-03-04 05:41:20,05,41,20,05:41:20,2019-03-04,81,24.700000762939453,16.0,0.0,516,558,35204,36491,3.622254039343519,H1,BS3,1,1,1,0,3,1
2019-03-04 05:41:30,05,41,30,05:41:30,2019-03-04,83,,,0.0,582,559,35204,36491,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:41:40,05,41,40,05:41:40,2019-03-04,85,24.700000762939453,16.0,0.0,559,557,35204,36491,3.622254039343519,H1,BS3,1,1,1,0,3,1
2019-03-04 05:41:50,05,41,50,05:41:50,2019-03-04,76,,,0.0,546,178,35204,36491,,H1,BS3,1,1,1,0,3,1
2019-03-04 05:42:00,05,42,00,05:42:00,2019-03-04,79,24.700000762939453,16.0,0.0,523,565,35204,36491,3.622254039343519,H1,BS3,1,1,1,0,3,1
2019-03-04 05:42:10,05,42,10,05:42:10,2019-03-04,77,24.700000762939453,15.899999618530273,0.0,512,184,35204,36491,3.5996148652363558,H1,BS3,1,1,1,0,3,1
2019-03-04 05:42:20,05,42,20,05:42:20,2019-03-04,86,24.700000762939453,15.899999618530273,0.0,536,562,35204,36491,3.5996148652363558,H1,BS3,1,1,1,0,3,1
2019-03-04 05:42:30,05,42,30,05:42:30,2019-03-04,89,24.799999237060547,16.0,0.0,547,562,35204,36491,3.6427544206295868,H1,BS3,1,1,1,0,3,1
2019-03-04 05:42:40,05,42,40,05:42:40,2019-03-04,95,24.700000762939453,15.899999618530273,0.0,573,563,35204,36491,3.5996148652363558,H1,BS3,1,1,1,0,3,1
2019-03-04 05:42:50,05,42,50,05:42:50,2019-03-04,88,24.799999237060547,16.100000381469727,0.0,538,171,35204,36491,3.6655217226085552,H1,BS3,1,1,1,0,3,1
2019-03-04 05:43:00,05,43,00,05:43:00,2019-03-04,83,24.799999237060547,16.0,0.0,534,565,35204,36491,3.6427544206295868,H1,BS3,1,1,1,0,3,1
2019-03-04 05:43:10,05,43,10,05:43:10,2019-03-04,84,24.799999237060547,16.0,0.0,557,182,35204,36491,3.6427544206295868,H1,BS3,1,1,1,0,3,1
2019-03-04 05:43:20,05,43,20,05:43:20,2019-03-04,82,24.799999237060547,16.0,0.0,551,183,35204,36491,3.6427544206295868,H1,BS3,1,1,1,0,3,1
2019-03-04 05:43:30,05,43,30,05:43:30,2019-03-04,86,24.799999237060547,16.0,0.0,577,182,35204,36491,3.6427544206295868,H1,BS3,1,1,1,0,3,1
