,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-14 01:20:50,01,20,50,01:20:50,2019-03-14,0,21.799999237060547,24.899999618530273,0.0,490,145,35186,35548,4.776923977004275,H1,BS3,1,1,1,0,3,1
2019-03-14 01:21:00,01,21,00,01:21:00,2019-03-14,0,21.799999237060547,24.899999618530273,0.0,529,535,35186,35548,4.776923977004275,H1,BS3,1,1,1,0,3,1
2019-03-14 01:21:10,01,21,10,01:21:10,2019-03-14,0,21.799999237060547,25.0,0.0,451,136,35186,35549,4.796108484123576,H1,BS3,1,1,1,0,3,1
2019-03-14 01:21:20,01,21,20,01:21:20,2019-03-14,0,21.799999237060547,24.899999618530273,0.0,517,533,35186,35549,4.776923977004275,H1,BS3,1,1,1,0,3,1
2019-03-14 01:21:30,01,21,30,01:21:30,2019-03-14,0,21.799999237060547,25.100000381469727,0.0,477,142,35186,35550,4.815292991242878,H1,BS3,1,1,1,0,3,1
2019-03-14 01:21:40,01,21,40,01:21:40,2019-03-14,0,21.799999237060547,25.0,0.0,507,533,35186,35550,4.796108484123576,H1,BS3,1,1,1,0,3,1
2019-03-14 01:21:50,01,21,50,01:21:50,2019-03-14,0,21.799999237060547,25.0,0.0,481,144,35186,35551,4.796108484123576,H1,BS3,1,1,1,0,3,1
2019-03-14 01:22:00,01,22,00,01:22:00,2019-03-14,0,21.799999237060547,25.0,0.0,518,145,35186,35551,4.796108484123576,H1,BS3,1,1,1,0,3,1
2019-03-14 01:22:10,01,22,10,01:22:10,2019-03-14,0,,,0.0,473,532,35186,35552,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:22:20,01,22,20,01:22:20,2019-03-14,0,21.799999237060547,25.0,0.0,520,534,35186,35552,4.796108484123576,H1,BS3,1,1,1,0,3,1
2019-03-14 01:22:30,01,22,30,01:22:30,2019-03-14,0,21.799999237060547,25.0,0.0,529,139,35186,35553,4.796108484123576,H1,BS3,1,1,1,0,3,1
2019-03-14 01:22:40,01,22,40,01:22:40,2019-03-14,0,21.799999237060547,25.0,0.0,500,532,35186,35553,4.796108484123576,H1,BS3,1,1,1,0,3,1
2019-03-14 01:22:50,01,22,50,01:22:50,2019-03-14,0,21.799999237060547,25.0,0.0,492,146,35186,35554,4.796108484123576,H1,BS3,1,1,1,0,3,1
2019-03-14 01:23:00,01,23,00,01:23:00,2019-03-14,0,21.799999237060547,25.0,0.0,506,142,35186,35554,4.796108484123576,H1,BS3,1,1,1,0,3,1
2019-03-14 01:23:10,01,23,10,01:23:10,2019-03-14,0,21.799999237060547,25.0,0.0,538,533,35186,35555,4.796108484123576,H1,BS3,1,1,1,0,3,1
2019-03-14 01:23:20,01,23,20,01:23:20,2019-03-14,0,21.799999237060547,25.100000381469727,0.0,464,140,35186,35555,4.815292991242878,H1,BS3,1,1,1,0,3,1
2019-03-14 01:23:30,01,23,30,01:23:30,2019-03-14,0,,,0.0,472,532,35186,35556,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:23:40,01,23,40,01:23:40,2019-03-14,0,21.799999237060547,25.100000381469727,0.0,498,532,35186,35556,4.815292991242878,H1,BS3,1,1,1,0,3,1
2019-03-14 01:23:50,01,23,50,01:23:50,2019-03-14,0,21.799999237060547,25.100000381469727,0.0,480,147,35186,35557,4.815292991242878,H1,BS3,1,1,1,0,3,1
2019-03-14 01:24:00,01,24,00,01:24:00,2019-03-14,0,21.799999237060547,25.100000381469727,0.0,483,140,35186,35558,4.815292991242878,H1,BS3,1,1,1,0,3,1
2019-03-14 01:24:10,01,24,10,01:24:10,2019-03-14,0,21.700000762939453,25.100000381469727,0.0,519,536,35186,35558,4.787559013295763,H1,BS3,1,1,1,0,3,1
2019-03-14 01:24:20,01,24,20,01:24:20,2019-03-14,0,21.700000762939453,25.100000381469727,0.0,509,534,35186,35559,4.787559013295763,H1,BS3,1,1,1,0,3,1
2019-03-14 01:24:30,01,24,30,01:24:30,2019-03-14,0,21.700000762939453,25.200000762939453,0.0,511,533,35186,35559,4.806633026059199,H1,BS3,1,1,1,0,3,1
2019-03-14 01:24:40,01,24,40,01:24:40,2019-03-14,0,21.700000762939453,25.200000762939453,0.0,499,530,35186,35560,4.806633026059199,H1,BS3,1,1,1,0,3,1
2019-03-14 01:24:50,01,24,50,01:24:50,2019-03-14,0,21.700000762939453,25.100000381469727,0.0,490,529,35186,35560,4.787559013295763,H1,BS3,1,1,1,0,3,1
2019-03-14 01:25:00,01,25,00,01:25:00,2019-03-14,0,21.700000762939453,25.100000381469727,0.0,495,143,35186,35561,4.787559013295763,H1,BS3,1,1,1,0,3,1
2019-03-14 01:25:10,01,25,10,01:25:10,2019-03-14,0,21.700000762939453,25.200000762939453,0.0,489,534,35186,35561,4.806633026059199,H1,BS3,1,1,1,0,3,1
2019-03-14 01:25:20,01,25,20,01:25:20,2019-03-14,0,21.700000762939453,25.100000381469727,0.0,486,532,35186,35562,4.787559013295763,H1,BS3,1,1,1,0,3,1
2019-03-14 01:25:30,01,25,30,01:25:30,2019-03-14,0,21.700000762939453,25.100000381469727,0.0,458,140,35186,35562,4.787559013295763,H1,BS3,1,1,1,0,3,1
2019-03-14 01:25:40,01,25,40,01:25:40,2019-03-14,0,21.700000762939453,25.100000381469727,0.0,478,531,35186,35563,4.787559013295763,H1,BS3,1,1,1,0,3,1
2019-03-14 01:25:50,01,25,50,01:25:50,2019-03-14,0,21.700000762939453,25.100000381469727,0.0,462,146,35186,35563,4.787559013295763,H1,BS3,1,1,1,0,3,1
2019-03-14 01:26:00,01,26,00,01:26:00,2019-03-14,0,21.700000762939453,25.100000381469727,0.0,477,150,35186,35564,4.787559013295763,H1,BS3,1,1,1,0,3,1
2019-03-14 01:26:10,01,26,10,01:26:10,2019-03-14,0,21.700000762939453,25.100000381469727,0.0,465,141,35186,35564,4.787559013295763,H1,BS3,1,1,1,0,3,1
2019-03-14 01:26:20,01,26,20,01:26:20,2019-03-14,0,21.700000762939453,25.100000381469727,0.0,498,138,35186,35565,4.787559013295763,H1,BS3,1,1,1,0,3,1
2019-03-14 01:26:30,01,26,30,01:26:30,2019-03-14,0,21.700000762939453,25.200000762939453,0.0,509,530,35186,35565,4.806633026059199,H1,BS3,1,1,1,0,3,1
2019-03-14 01:26:40,01,26,40,01:26:40,2019-03-14,0,21.700000762939453,25.200000762939453,0.0,493,142,35186,35566,4.806633026059199,H1,BS3,1,1,1,0,3,1
2019-03-14 01:26:50,01,26,50,01:26:50,2019-03-14,0,21.700000762939453,25.200000762939453,0.0,504,535,35186,35566,4.806633026059199,H1,BS3,1,1,1,0,3,1
2019-03-14 01:27:00,01,27,00,01:27:00,2019-03-14,0,21.700000762939453,25.200000762939453,0.0,498,536,35186,35567,4.806633026059199,H1,BS3,1,1,1,0,3,1
2019-03-14 01:27:10,01,27,10,01:27:10,2019-03-14,0,,,0.0,470,146,35186,35567,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:27:20,01,27,20,01:27:20,2019-03-14,0,21.700000762939453,25.100000381469727,0.0,479,532,35186,35568,4.787559013295763,H1,BS3,1,1,1,0,3,1
2019-03-14 01:27:30,01,27,30,01:27:30,2019-03-14,0,21.700000762939453,25.100000381469727,0.0,448,532,35186,35568,4.787559013295763,H1,BS3,1,1,1,0,3,1
2019-03-14 01:27:40,01,27,40,01:27:40,2019-03-14,0,21.700000762939453,25.100000381469727,0.0,483,142,35186,35569,4.787559013295763,H1,BS3,1,1,1,0,3,1
2019-03-14 01:27:50,01,27,50,01:27:50,2019-03-14,0,21.700000762939453,25.100000381469727,0.0,449,145,35186,35569,4.787559013295763,H1,BS3,1,1,1,0,3,1
2019-03-14 01:28:00,01,28,00,01:28:00,2019-03-14,0,21.700000762939453,25.200000762939453,0.0,449,533,35186,35570,4.806633026059199,H1,BS3,1,1,1,0,3,1
2019-03-14 01:28:10,01,28,10,01:28:10,2019-03-14,0,21.700000762939453,25.100000381469727,0.0,458,136,35186,35570,4.787559013295763,H1,BS3,1,1,1,0,3,1
2019-03-14 01:28:20,01,28,20,01:28:20,2019-03-14,0,21.700000762939453,25.100000381469727,0.0,473,531,35186,35571,4.787559013295763,H1,BS3,1,1,1,0,3,1
2019-03-14 01:28:30,01,28,30,01:28:30,2019-03-14,0,21.700000762939453,25.100000381469727,0.0,490,530,35186,35571,4.787559013295763,H1,BS3,1,1,1,0,3,1
2019-03-14 01:28:40,01,28,40,01:28:40,2019-03-14,0,21.700000762939453,25.200000762939453,0.0,487,530,35186,35572,4.806633026059199,H1,BS3,1,1,1,0,3,1
2019-03-14 01:28:50,01,28,50,01:28:50,2019-03-14,0,21.600000381469727,25.200000762939453,0.0,442,532,35186,35572,4.7789269005816015,H1,BS3,1,1,1,0,3,1
2019-03-14 01:29:00,01,29,00,01:29:00,2019-03-14,0,21.600000381469727,25.100000381469727,0.0,438,535,35186,35573,4.7599628331766155,H1,BS3,1,1,1,0,3,1
2019-03-14 01:29:10,01,29,10,01:29:10,2019-03-14,0,21.600000381469727,25.100000381469727,0.0,488,138,35186,35573,4.7599628331766155,H1,BS3,1,1,1,0,3,1
2019-03-14 01:29:20,01,29,20,01:29:20,2019-03-14,0,21.600000381469727,25.200000762939453,0.0,448,144,35186,35574,4.7789269005816015,H1,BS3,1,1,1,0,3,1
2019-03-14 01:29:30,01,29,30,01:29:30,2019-03-14,0,21.600000381469727,25.100000381469727,0.0,488,534,35186,35574,4.7599628331766155,H1,BS3,1,1,1,0,3,1
2019-03-14 01:29:40,01,29,40,01:29:40,2019-03-14,0,21.600000381469727,25.200000762939453,0.0,472,537,35186,35575,4.7789269005816015,H1,BS3,1,1,1,0,3,1
2019-03-14 01:29:50,01,29,50,01:29:50,2019-03-14,0,21.600000381469727,25.100000381469727,0.0,436,140,35186,35576,4.7599628331766155,H1,BS3,1,1,1,0,3,1
2019-03-14 01:30:00,01,30,00,01:30:00,2019-03-14,0,21.600000381469727,25.0,0.0,468,143,35186,35576,4.740998765771629,H1,BS3,1,1,1,0,3,1
2019-03-14 01:30:10,01,30,10,01:30:10,2019-03-14,0,21.600000381469727,25.0,0.0,479,525,35186,35577,4.740998765771629,H1,BS3,1,1,1,0,3,1
2019-03-14 01:30:20,01,30,20,01:30:20,2019-03-14,0,21.600000381469727,25.100000381469727,0.0,467,140,35186,35577,4.7599628331766155,H1,BS3,1,1,1,0,3,1
2019-03-14 01:30:30,01,30,30,01:30:30,2019-03-14,0,21.700000762939453,25.200000762939453,0.0,466,139,35186,35578,4.806633026059199,H1,BS3,1,1,1,0,3,1
2019-03-14 01:30:40,01,30,40,01:30:40,2019-03-14,0,21.600000381469727,25.100000381469727,0.0,489,524,35186,35578,4.7599628331766155,H1,BS3,1,1,1,0,3,1
2019-03-14 01:30:50,01,30,50,01:30:50,2019-03-14,0,21.600000381469727,25.200000762939453,0.0,457,156,35186,35579,4.7789269005816015,H1,BS3,1,1,1,0,3,1
2019-03-14 01:31:00,01,31,00,01:31:00,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:31:10,01,31,10,01:31:10,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:31:20,01,31,20,01:31:20,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:31:30,01,31,30,01:31:30,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:31:40,01,31,40,01:31:40,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:31:50,01,31,50,01:31:50,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:32:00,01,32,00,01:32:00,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:32:10,01,32,10,01:32:10,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:32:20,01,32,20,01:32:20,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:32:30,01,32,30,01:32:30,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:32:40,01,32,40,01:32:40,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:32:50,01,32,50,01:32:50,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:33:00,01,33,00,01:33:00,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:33:10,01,33,10,01:33:10,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:33:20,01,33,20,01:33:20,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:33:30,01,33,30,01:33:30,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:33:40,01,33,40,01:33:40,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:33:50,01,33,50,01:33:50,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:34:00,01,34,00,01:34:00,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:34:10,01,34,10,01:34:10,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:34:20,01,34,20,01:34:20,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:34:30,01,34,30,01:34:30,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:34:40,01,34,40,01:34:40,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:34:50,01,34,50,01:34:50,2019-03-14,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:35:00,01,35,00,01:35:00,2019-03-14,0,21.600000381469727,25.200000762939453,0.0,436,143,35186,35511,4.7789269005816015,H1,BS3,1,1,1,0,3,1
2019-03-14 01:35:10,01,35,10,01:35:10,2019-03-14,0,21.600000381469727,25.200000762939453,0.0,448,142,35186,35512,4.7789269005816015,H1,BS3,1,1,1,0,3,1
2019-03-14 01:35:20,01,35,20,01:35:20,2019-03-14,0,21.5,25.100000381469727,0.0,404,130,35186,35512,4.732504407083532,H1,BS3,1,1,1,0,3,1
2019-03-14 01:35:30,01,35,30,01:35:30,2019-03-14,0,21.5,25.0,0.0,429,143,35186,35513,4.713649736214088,H1,BS3,1,1,1,0,3,1
2019-03-14 01:35:40,01,35,40,01:35:40,2019-03-14,0,21.5,25.100000381469727,0.0,456,146,35186,35513,4.732504407083532,H1,BS3,1,1,1,0,3,1
2019-03-14 01:35:50,01,35,50,01:35:50,2019-03-14,0,21.5,25.200000762939453,0.0,449,144,35186,35514,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:36:00,01,36,00,01:36:00,2019-03-14,0,,,0.0,450,142,35186,35514,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:36:10,01,36,10,01:36:10,2019-03-14,0,21.5,25.100000381469727,0.0,443,141,35186,35515,4.732504407083532,H1,BS3,1,1,1,0,3,1
2019-03-14 01:36:20,01,36,20,01:36:20,2019-03-14,0,21.5,25.100000381469727,0.0,453,138,35186,35515,4.732504407083532,H1,BS3,1,1,1,0,3,1
2019-03-14 01:36:30,01,36,30,01:36:30,2019-03-14,0,21.5,25.200000762939453,0.0,447,132,35186,35516,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:36:40,01,36,40,01:36:40,2019-03-14,0,21.5,25.200000762939453,0.0,442,145,35186,35516,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:36:50,01,36,50,01:36:50,2019-03-14,0,21.5,25.200000762939453,0.0,427,143,35186,35517,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:37:00,01,37,00,01:37:00,2019-03-14,0,21.5,25.200000762939453,0.0,449,137,35186,35517,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:37:10,01,37,10,01:37:10,2019-03-14,0,21.5,25.200000762939453,0.0,428,137,35186,35518,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:37:20,01,37,20,01:37:20,2019-03-14,0,21.5,25.100000381469727,0.0,436,145,35186,35518,4.732504407083532,H1,BS3,1,1,1,0,3,1
2019-03-14 01:37:30,01,37,30,01:37:30,2019-03-14,0,21.5,25.100000381469727,0.0,451,140,35186,35519,4.732504407083532,H1,BS3,1,1,1,0,3,1
2019-03-14 01:37:40,01,37,40,01:37:40,2019-03-14,0,21.5,25.200000762939453,0.0,436,141,35186,35519,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:37:50,01,37,50,01:37:50,2019-03-14,0,21.5,25.200000762939453,0.0,428,139,35186,35520,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:38:00,01,38,00,01:38:00,2019-03-14,0,21.5,25.100000381469727,0.0,438,141,35186,35521,4.732504407083532,H1,BS3,1,1,1,0,3,1
2019-03-14 01:38:10,01,38,10,01:38:10,2019-03-14,0,21.5,25.200000762939453,0.0,440,141,35186,35521,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:38:20,01,38,20,01:38:20,2019-03-14,0,21.5,25.200000762939453,0.0,423,145,35186,35522,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:38:30,01,38,30,01:38:30,2019-03-14,0,21.5,25.100000381469727,0.0,422,133,35186,35522,4.732504407083532,H1,BS3,1,1,1,0,3,1
2019-03-14 01:38:40,01,38,40,01:38:40,2019-03-14,0,21.5,25.100000381469727,0.0,442,149,35186,35523,4.732504407083532,H1,BS3,1,1,1,0,3,1
2019-03-14 01:38:50,01,38,50,01:38:50,2019-03-14,0,21.5,25.100000381469727,0.0,412,143,35186,35523,4.732504407083532,H1,BS3,1,1,1,0,3,1
2019-03-14 01:39:00,01,39,00,01:39:00,2019-03-14,0,21.5,25.100000381469727,0.0,437,142,35186,35524,4.732504407083532,H1,BS3,1,1,1,0,3,1
2019-03-14 01:39:10,01,39,10,01:39:10,2019-03-14,0,21.600000381469727,25.200000762939453,0.0,436,147,35186,35524,4.7789269005816015,H1,BS3,1,1,1,0,3,1
2019-03-14 01:39:20,01,39,20,01:39:20,2019-03-14,0,21.600000381469727,25.200000762939453,0.0,417,148,35186,35525,4.7789269005816015,H1,BS3,1,1,1,0,3,1
2019-03-14 01:39:30,01,39,30,01:39:30,2019-03-14,0,21.600000381469727,25.0,0.0,424,150,35186,35525,4.740998765771629,H1,BS3,1,1,1,0,3,1
2019-03-14 01:39:40,01,39,40,01:39:40,2019-03-14,0,21.600000381469727,25.0,0.0,430,143,35186,35526,4.740998765771629,H1,BS3,1,1,1,0,3,1
2019-03-14 01:39:50,01,39,50,01:39:50,2019-03-14,0,21.5,25.100000381469727,0.0,400,143,35186,35526,4.732504407083532,H1,BS3,1,1,1,0,3,1
2019-03-14 01:40:00,01,40,00,01:40:00,2019-03-14,0,,,0.0,431,140,35186,35527,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:40:10,01,40,10,01:40:10,2019-03-14,0,,,0.0,429,151,35186,35527,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:40:20,01,40,20,01:40:20,2019-03-14,0,21.5,25.200000762939453,0.0,410,143,35186,35528,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:40:30,01,40,30,01:40:30,2019-03-14,0,21.5,25.200000762939453,0.0,415,148,35186,35528,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:40:40,01,40,40,01:40:40,2019-03-14,0,21.5,25.200000762939453,0.0,417,144,35186,35529,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:40:50,01,40,50,01:40:50,2019-03-14,0,21.5,25.200000762939453,0.0,417,142,35186,35529,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:41:00,01,41,00,01:41:00,2019-03-14,0,21.5,25.100000381469727,0.0,415,147,35186,35530,4.732504407083532,H1,BS3,1,1,1,0,3,1
2019-03-14 01:41:10,01,41,10,01:41:10,2019-03-14,0,21.5,25.200000762939453,0.0,408,141,35186,35530,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:41:20,01,41,20,01:41:20,2019-03-14,0,21.5,25.200000762939453,0.0,422,141,35186,35531,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:41:30,01,41,30,01:41:30,2019-03-14,0,21.5,25.200000762939453,0.0,408,132,35186,35531,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:41:40,01,41,40,01:41:40,2019-03-14,0,21.5,25.200000762939453,0.0,400,143,35186,35532,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:41:50,01,41,50,01:41:50,2019-03-14,0,21.5,25.200000762939453,0.0,406,136,35186,35532,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:42:00,01,42,00,01:42:00,2019-03-14,0,21.5,25.200000762939453,0.0,443,147,35186,35533,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:42:10,01,42,10,01:42:10,2019-03-14,0,21.5,25.200000762939453,0.0,400,145,35186,35533,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:42:20,01,42,20,01:42:20,2019-03-14,0,,,0.0,406,148,35186,35534,,H1,BS3,1,1,1,0,3,1
2019-03-14 01:42:30,01,42,30,01:42:30,2019-03-14,0,21.5,25.200000762939453,0.0,407,145,35186,35534,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:42:40,01,42,40,01:42:40,2019-03-14,0,21.5,25.200000762939453,0.0,412,146,35186,35535,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:42:50,01,42,50,01:42:50,2019-03-14,0,21.5,25.200000762939453,0.0,400,144,35186,35535,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:43:00,01,43,00,01:43:00,2019-03-14,0,21.5,25.200000762939453,0.0,417,156,35186,35536,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:43:10,01,43,10,01:43:10,2019-03-14,0,21.5,25.200000762939453,0.0,405,146,35186,35536,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:43:20,01,43,20,01:43:20,2019-03-14,0,21.5,25.200000762939453,0.0,401,142,35186,35537,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:43:30,01,43,30,01:43:30,2019-03-14,0,21.5,25.200000762939453,0.0,412,146,35186,35537,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:43:40,01,43,40,01:43:40,2019-03-14,0,21.5,25.200000762939453,0.0,401,141,35186,35538,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:43:50,01,43,50,01:43:50,2019-03-14,0,21.5,25.200000762939453,0.0,408,143,35186,35539,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:44:00,01,44,00,01:44:00,2019-03-14,0,21.5,25.200000762939453,0.0,415,144,35186,35539,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:44:10,01,44,10,01:44:10,2019-03-14,0,21.5,25.200000762939453,0.0,416,154,35186,35540,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:44:20,01,44,20,01:44:20,2019-03-14,0,21.5,25.200000762939453,0.0,417,149,35186,35540,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:44:30,01,44,30,01:44:30,2019-03-14,0,21.399999618530273,25.200000762939453,0.0,403,149,35186,35541,4.723928983618474,H1,BS3,1,1,1,0,3,1
2019-03-14 01:44:40,01,44,40,01:44:40,2019-03-14,0,21.399999618530273,25.100000381469727,0.0,404,144,35186,35541,4.705183162741655,H1,BS3,1,1,1,0,3,1
2019-03-14 01:44:50,01,44,50,01:44:50,2019-03-14,0,21.5,25.200000762939453,0.0,400,128,35186,35542,4.7513590779529755,H1,BS3,1,1,1,0,3,1
2019-03-14 01:45:00,01,45,00,01:45:00,2019-03-14,0,21.399999618530273,25.200000762939453,0.0,404,143,35186,35542,4.723928983618474,H1,BS3,1,1,1,0,3,1
2019-03-14 01:45:10,01,45,10,01:45:10,2019-03-14,0,21.399999618530273,25.100000381469727,0.0,406,142,35186,35543,4.705183162741655,H1,BS3,1,1,1,0,3,1
2019-03-14 01:45:20,01,45,20,01:45:20,2019-03-14,0,21.399999618530273,25.200000762939453,0.0,407,148,35186,35543,4.723928983618474,H1,BS3,1,1,1,0,3,1
2019-03-14 01:45:30,01,45,30,01:45:30,2019-03-14,0,21.399999618530273,25.200000762939453,0.0,405,139,35186,35544,4.723928983618474,H1,BS3,1,1,1,0,3,1
2019-03-14 01:45:40,01,45,40,01:45:40,2019-03-14,0,21.399999618530273,25.200000762939453,0.0,400,142,35186,35544,4.723928983618474,H1,BS3,1,1,1,0,3,1
2019-03-14 01:45:50,01,45,50,01:45:50,2019-03-14,0,21.399999618530273,25.100000381469727,0.0,404,149,35186,35545,4.705183162741655,H1,BS3,1,1,1,0,3,1
2019-03-14 01:46:00,01,46,00,01:46:00,2019-03-14,0,21.399999618530273,25.200000762939453,0.0,400,148,35186,35545,4.723928983618474,H1,BS3,1,1,1,0,3,1
2019-03-14 01:46:10,01,46,10,01:46:10,2019-03-14,0,21.399999618530273,25.100000381469727,0.0,400,145,35187,35546,4.705183162741655,H1,BS3,1,1,1,0,3,1
2019-03-14 01:46:20,01,46,20,01:46:20,2019-03-14,0,21.399999618530273,25.100000381469727,0.0,402,143,35187,35546,4.705183162741655,H1,BS3,1,1,1,0,3,1
2019-03-14 01:46:30,01,46,30,01:46:30,2019-03-14,0,21.399999618530273,25.200000762939453,0.0,400,141,35187,35547,4.723928983618474,H1,BS3,1,1,1,0,3,1
2019-03-14 01:46:40,01,46,40,01:46:40,2019-03-14,0,21.399999618530273,25.100000381469727,0.0,405,138,35187,35547,4.705183162741655,H1,BS3,1,1,1,0,3,1
2019-03-14 01:46:50,01,46,50,01:46:50,2019-03-14,0,21.399999618530273,25.200000762939453,0.0,400,141,35187,35548,4.723928983618474,H1,BS3,1,1,1,0,3,1
2019-03-14 01:47:00,01,47,00,01:47:00,2019-03-14,0,21.399999618530273,25.100000381469727,0.0,400,146,35187,35548,4.705183162741655,H1,BS3,1,1,1,0,3,1
2019-03-14 01:47:10,01,47,10,01:47:10,2019-03-14,0,21.399999618530273,25.100000381469727,0.0,400,137,35187,35549,4.705183162741655,H1,BS3,1,1,1,0,3,1
2019-03-14 01:47:20,01,47,20,01:47:20,2019-03-14,0,21.399999618530273,25.0,0.0,400,144,35187,35549,4.686437341864837,H1,BS3,1,1,1,0,3,1
2019-03-14 01:47:30,01,47,30,01:47:30,2019-03-14,0,21.5,25.0,0.0,400,145,35187,35550,4.713649736214088,H1,BS3,1,1,1,0,3,1
2019-03-14 01:47:40,01,47,40,01:47:40,2019-03-14,0,21.399999618530273,25.100000381469727,0.0,400,136,35187,35550,4.705183162741655,H1,BS3,1,1,1,0,3,1
2019-03-14 01:47:50,01,47,50,01:47:50,2019-03-14,0,21.399999618530273,25.100000381469727,0.0,402,146,35187,35551,4.705183162741655,H1,BS3,1,1,1,0,3,1
2019-03-14 01:48:00,01,48,00,01:48:00,2019-03-14,0,21.399999618530273,25.200000762939453,0.0,403,140,35187,35551,4.723928983618474,H1,BS3,1,1,1,0,3,1
