,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-08 05:59:30,05,59,30,05:59:30,2019-03-08,0,25.600000381469727,22.200000762939453,0.0,470,173,35189,35679,5.2869282229819605,H1,BS3,1,1,1,0,3,1
2019-03-08 05:59:40,05,59,40,05:59:40,2019-03-08,0,25.600000381469727,22.100000381469727,0.0,483,555,35189,35680,5.263113140958006,H1,BS3,1,1,1,0,3,1
2019-03-08 05:59:50,05,59,50,05:59:50,2019-03-08,0,25.600000381469727,22.100000381469727,0.0,422,558,35189,35680,5.263113140958006,H1,BS3,1,1,1,0,3,1
2019-03-08 06:00:00,06,00,00,06:00:00,2019-03-08,0,25.600000381469727,22.0,0.0,502,173,35189,35681,5.23929805893405,H1,BS3,1,1,1,0,3,1
2019-03-08 06:00:10,06,00,10,06:00:10,2019-03-08,0,,,0.0,486,178,35189,35681,,H1,BS3,1,1,1,0,3,1
2019-03-08 06:00:20,06,00,20,06:00:20,2019-03-08,0,25.600000381469727,22.100000381469727,0.0,420,557,35189,35682,5.263113140958006,H1,BS3,1,1,1,0,3,1
2019-03-08 06:00:30,06,00,30,06:00:30,2019-03-08,0,25.600000381469727,22.0,0.0,452,169,35189,35682,5.23929805893405,H1,BS3,1,1,1,0,3,1
2019-03-08 06:00:40,06,00,40,06:00:40,2019-03-08,0,25.600000381469727,22.0,0.0,406,176,35189,35683,5.23929805893405,H1,BS3,1,1,1,0,3,1
2019-03-08 06:00:50,06,00,50,06:00:50,2019-03-08,0,25.600000381469727,22.0,0.0,511,181,35189,35683,5.23929805893405,H1,BS3,1,1,1,0,3,1
2019-03-08 06:01:00,06,01,00,06:01:00,2019-03-08,0,25.600000381469727,22.0,0.0,518,557,35189,35684,5.23929805893405,H1,BS3,1,1,1,0,3,1
2019-03-08 06:01:10,06,01,10,06:01:10,2019-03-08,0,25.600000381469727,22.100000381469727,0.0,457,178,35189,35684,5.263113140958006,H1,BS3,1,1,1,0,3,1
2019-03-08 06:01:20,06,01,20,06:01:20,2019-03-08,0,25.700000762939453,22.100000381469727,0.0,455,557,35189,35685,5.2926946942008355,H1,BS3,1,1,1,0,3,1
2019-03-08 06:01:30,06,01,30,06:01:30,2019-03-08,0,25.700000762939453,22.0,0.0,490,562,35189,35686,5.268745758486486,H1,BS3,1,1,1,0,3,1
2019-03-08 06:01:40,06,01,40,06:01:40,2019-03-08,0,25.600000381469727,22.0,0.0,471,558,35189,35686,5.23929805893405,H1,BS3,1,1,1,0,3,1
2019-03-08 06:01:50,06,01,50,06:01:50,2019-03-08,0,25.700000762939453,22.100000381469727,0.0,456,174,35189,35687,5.2926946942008355,H1,BS3,1,1,1,0,3,1
2019-03-08 06:02:00,06,02,00,06:02:00,2019-03-08,0,25.700000762939453,22.100000381469727,0.0,457,173,35189,35687,5.2926946942008355,H1,BS3,1,1,1,0,3,1
2019-03-08 06:02:10,06,02,10,06:02:10,2019-03-08,0,25.600000381469727,22.0,0.0,480,559,35189,35688,5.23929805893405,H1,BS3,1,1,1,0,3,1
2019-03-08 06:02:20,06,02,20,06:02:20,2019-03-08,0,25.700000762939453,22.100000381469727,0.0,511,554,35189,35688,5.2926946942008355,H1,BS3,1,1,1,0,3,1
2019-03-08 06:02:30,06,02,30,06:02:30,2019-03-08,0,25.700000762939453,22.100000381469727,0.0,463,559,35189,35689,5.2926946942008355,H1,BS3,1,1,1,0,3,1
2019-03-08 06:02:40,06,02,40,06:02:40,2019-03-08,0,25.700000762939453,22.100000381469727,0.0,433,177,35189,35689,5.2926946942008355,H1,BS3,1,1,1,0,3,1
2019-03-08 06:02:50,06,02,50,06:02:50,2019-03-08,0,25.700000762939453,22.0,0.0,513,558,35189,35690,5.268745758486486,H1,BS3,1,1,1,0,3,1
2019-03-08 06:03:00,06,03,00,06:03:00,2019-03-08,0,25.700000762939453,22.100000381469727,0.0,463,556,35189,35690,5.2926946942008355,H1,BS3,1,1,1,0,3,1
2019-03-08 06:03:10,06,03,10,06:03:10,2019-03-08,0,25.700000762939453,22.0,0.0,509,558,35189,35691,5.268745758486486,H1,BS3,1,1,1,0,3,1
2019-03-08 06:03:20,06,03,20,06:03:20,2019-03-08,0,25.700000762939453,22.100000381469727,0.0,517,179,35189,35691,5.2926946942008355,H1,BS3,1,1,1,0,3,1
2019-03-08 06:03:30,06,03,30,06:03:30,2019-03-08,0,25.700000762939453,22.100000381469727,0.0,484,559,35189,35692,5.2926946942008355,H1,BS3,1,1,1,0,3,1
2019-03-08 06:03:40,06,03,40,06:03:40,2019-03-08,0,25.700000762939453,22.100000381469727,0.0,496,168,35189,35692,5.2926946942008355,H1,BS3,1,1,1,0,3,1
2019-03-08 06:03:50,06,03,50,06:03:50,2019-03-08,0,25.700000762939453,22.100000381469727,0.0,531,180,35189,35693,5.2926946942008355,H1,BS3,1,1,1,0,3,1
2019-03-08 06:04:00,06,04,00,06:04:00,2019-03-08,0,25.700000762939453,22.100000381469727,0.0,472,556,35189,35693,5.2926946942008355,H1,BS3,1,1,1,0,3,1
2019-03-08 06:04:10,06,04,10,06:04:10,2019-03-08,0,25.700000762939453,22.0,0.0,451,559,35189,35694,5.268745758486486,H1,BS3,1,1,1,0,3,1
2019-03-08 06:04:20,06,04,20,06:04:20,2019-03-08,0,25.700000762939453,22.0,0.0,461,558,35189,35694,5.268745758486486,H1,BS3,1,1,1,0,3,1
2019-03-08 06:04:30,06,04,30,06:04:30,2019-03-08,0,25.700000762939453,22.0,0.0,481,178,35189,35695,5.268745758486486,H1,BS3,1,1,1,0,3,1
2019-03-08 06:04:40,06,04,40,06:04:40,2019-03-08,0,25.700000762939453,22.0,0.0,505,560,35189,35695,5.268745758486486,H1,BS3,1,1,1,0,3,1
2019-03-08 06:04:50,06,04,50,06:04:50,2019-03-08,0,25.700000762939453,21.899999618530273,0.0,474,172,35189,35696,5.244796822772138,H1,BS3,1,1,1,0,3,1
2019-03-08 06:05:00,06,05,00,06:05:00,2019-03-08,0,25.700000762939453,21.899999618530273,0.0,511,171,35189,35696,5.244796822772138,H1,BS3,1,1,1,0,3,1
2019-03-08 06:05:10,06,05,10,06:05:10,2019-03-08,0,25.700000762939453,22.0,0.0,581,171,35189,35697,5.268745758486486,H1,BS3,1,1,1,0,3,1
2019-03-08 06:05:20,06,05,20,06:05:20,2019-03-08,0,25.700000762939453,22.100000381469727,0.0,555,170,35189,35697,5.2926946942008355,H1,BS3,1,1,1,0,3,1
2019-03-08 06:05:30,06,05,30,06:05:30,2019-03-08,0,25.799999237060547,22.100000381469727,0.0,508,559,35189,35698,5.322419061848621,H1,BS3,1,1,1,0,3,1
2019-03-08 06:05:40,06,05,40,06:05:40,2019-03-08,0,25.799999237060547,22.0,0.0,519,560,35189,35698,5.298335626222398,H1,BS3,1,1,1,0,3,1
2019-03-08 06:05:50,06,05,50,06:05:50,2019-03-08,0,25.799999237060547,22.0,0.0,509,558,35189,35699,5.298335626222398,H1,BS3,1,1,1,0,3,1
2019-03-08 06:06:00,06,06,00,06:06:00,2019-03-08,0,25.799999237060547,22.0,0.0,498,559,35189,35699,5.298335626222398,H1,BS3,1,1,1,0,3,1
2019-03-08 06:06:10,06,06,10,06:06:10,2019-03-08,0,25.799999237060547,21.899999618530273,0.0,482,561,35189,35700,5.274252190596177,H1,BS3,1,1,1,0,3,1
2019-03-08 06:06:20,06,06,20,06:06:20,2019-03-08,0,25.799999237060547,21.899999618530273,0.0,559,178,35189,35700,5.274252190596177,H1,BS3,1,1,1,0,3,1
2019-03-08 06:06:30,06,06,30,06:06:30,2019-03-08,0,25.799999237060547,22.0,0.0,569,557,35189,35701,5.298335626222398,H1,BS3,1,1,1,0,3,1
2019-03-08 06:06:40,06,06,40,06:06:40,2019-03-08,0,25.799999237060547,22.0,0.0,543,559,35189,35701,5.298335626222398,H1,BS3,1,1,1,0,3,1
2019-03-08 06:06:50,06,06,50,06:06:50,2019-03-08,0,25.799999237060547,22.0,0.0,579,174,35189,35702,5.298335626222398,H1,BS3,1,1,1,0,3,1
2019-03-08 06:07:00,06,07,00,06:07:00,2019-03-08,0,25.799999237060547,22.100000381469727,0.0,538,183,35189,35702,5.322419061848621,H1,BS3,1,1,1,0,3,1
2019-03-08 06:07:10,06,07,10,06:07:10,2019-03-08,0,25.799999237060547,22.0,0.0,518,556,35189,35703,5.298335626222398,H1,BS3,1,1,1,0,3,1
2019-03-08 06:07:20,06,07,20,06:07:20,2019-03-08,0,25.799999237060547,22.0,0.0,479,183,35189,35703,5.298335626222398,H1,BS3,1,1,1,0,3,1
2019-03-08 06:07:30,06,07,30,06:07:30,2019-03-08,0,25.799999237060547,21.899999618530273,0.0,518,559,35189,35704,5.274252190596177,H1,BS3,1,1,1,0,3,1
2019-03-08 06:07:40,06,07,40,06:07:40,2019-03-08,0,25.799999237060547,21.899999618530273,0.0,463,556,35189,35705,5.274252190596177,H1,BS3,1,1,1,0,3,1
2019-03-08 06:07:50,06,07,50,06:07:50,2019-03-08,0,25.799999237060547,21.899999618530273,0.0,460,559,35189,35705,5.274252190596177,H1,BS3,1,1,1,0,3,1
2019-03-08 06:08:00,06,08,00,06:08:00,2019-03-08,0,25.799999237060547,21.899999618530273,0.0,486,178,35189,35706,5.274252190596177,H1,BS3,1,1,1,0,3,1
2019-03-08 06:08:10,06,08,10,06:08:10,2019-03-08,0,25.799999237060547,21.899999618530273,0.0,520,560,35189,35706,5.274252190596177,H1,BS3,1,1,1,0,3,1
2019-03-08 06:08:20,06,08,20,06:08:20,2019-03-08,0,25.799999237060547,21.899999618530273,0.0,471,561,35189,35707,5.274252190596177,H1,BS3,1,1,1,0,3,1
2019-03-08 06:08:30,06,08,30,06:08:30,2019-03-08,0,25.799999237060547,21.899999618530273,0.0,517,558,35189,35707,5.274252190596177,H1,BS3,1,1,1,0,3,1
2019-03-08 06:08:40,06,08,40,06:08:40,2019-03-08,0,25.799999237060547,21.899999618530273,14.0,483,560,35189,35708,5.274252190596177,H1,BS3,1,1,1,0,3,1
2019-03-08 06:08:50,06,08,50,06:08:50,2019-03-08,0,25.799999237060547,21.899999618530273,14.0,482,564,35189,35708,5.274252190596177,H1,BS3,1,1,1,0,3,1
2019-03-08 06:09:00,06,09,00,06:09:00,2019-03-08,0,,,14.0,475,178,35189,35709,,H1,BS3,1,1,1,0,3,1
2019-03-08 06:09:10,06,09,10,06:09:10,2019-03-08,0,25.899999618530273,21.899999618530273,14.0,509,561,35189,35709,5.303850773682131,H1,BS3,1,1,1,0,3,1
2019-03-08 06:09:20,06,09,20,06:09:20,2019-03-08,0,25.799999237060547,21.899999618530273,14.0,557,175,35189,35710,5.274252190596177,H1,BS3,1,1,1,0,3,1
2019-03-08 06:09:30,06,09,30,06:09:30,2019-03-08,0,25.799999237060547,21.899999618530273,14.0,518,171,35189,35710,5.274252190596177,H1,BS3,1,1,1,0,3,1
2019-03-08 06:09:40,06,09,40,06:09:40,2019-03-08,0,25.799999237060547,21.899999618530273,14.0,501,558,35189,35711,5.274252190596177,H1,BS3,1,1,1,0,3,1
2019-03-08 06:09:50,06,09,50,06:09:50,2019-03-08,0,25.799999237060547,21.899999618530273,14.0,527,558,35189,35711,5.274252190596177,H1,BS3,1,1,1,0,3,1
2019-03-08 06:10:00,06,10,00,06:10:00,2019-03-08,0,25.899999618530273,21.899999618530273,14.0,515,172,35189,35712,5.303850773682131,H1,BS3,1,1,1,0,3,1
2019-03-08 06:10:10,06,10,10,06:10:10,2019-03-08,0,25.899999618530273,22.0,14.0,501,558,35189,35712,5.328069363173701,H1,BS3,1,1,1,0,3,1
2019-03-08 06:10:20,06,10,20,06:10:20,2019-03-08,0,25.899999618530273,21.899999618530273,14.0,537,556,35189,35713,5.303850773682131,H1,BS3,1,1,1,0,3,1
2019-03-08 06:10:30,06,10,30,06:10:30,2019-03-08,0,25.899999618530273,22.0,14.0,542,172,35189,35713,5.328069363173701,H1,BS3,1,1,1,0,3,1
2019-03-08 06:10:40,06,10,40,06:10:40,2019-03-08,0,25.899999618530273,22.0,14.0,500,558,35189,35714,5.328069363173701,H1,BS3,1,1,1,0,3,1
2019-03-08 06:10:50,06,10,50,06:10:50,2019-03-08,0,25.899999618530273,21.899999618530273,14.0,482,178,35189,35714,5.303850773682131,H1,BS3,1,1,1,0,3,1
2019-03-08 06:11:00,06,11,00,06:11:00,2019-03-08,0,25.899999618530273,21.899999618530273,14.0,477,560,35189,35715,5.303850773682131,H1,BS3,1,1,1,0,3,1
2019-03-08 06:11:10,06,11,10,06:11:10,2019-03-08,0,,,14.0,508,557,35189,35715,,H1,BS3,1,1,1,0,3,1
2019-03-08 06:11:20,06,11,20,06:11:20,2019-03-08,0,25.899999618530273,21.899999618530273,14.0,499,557,35189,35716,5.303850773682131,H1,BS3,1,1,1,0,3,1
2019-03-08 06:11:30,06,11,30,06:11:30,2019-03-08,0,25.899999618530273,21.899999618530273,14.0,518,177,35189,35716,5.303850773682131,H1,BS3,1,1,1,0,3,1
2019-03-08 06:11:40,06,11,40,06:11:40,2019-03-08,0,25.899999618530273,21.899999618530273,14.0,500,174,35189,35717,5.303850773682131,H1,BS3,1,1,1,0,3,1
2019-03-08 06:11:50,06,11,50,06:11:50,2019-03-08,0,25.899999618530273,21.799999237060547,14.0,557,559,35189,35717,5.279632184190562,H1,BS3,1,1,1,0,3,1
2019-03-08 06:12:00,06,12,00,06:12:00,2019-03-08,0,25.899999618530273,21.899999618530273,14.0,499,177,35189,35718,5.303850773682131,H1,BS3,1,1,1,0,3,1
2019-03-08 06:12:10,06,12,10,06:12:10,2019-03-08,0,25.899999618530273,21.799999237060547,14.0,539,558,35189,35718,5.279632184190562,H1,BS3,1,1,1,0,3,1
2019-03-08 06:12:20,06,12,20,06:12:20,2019-03-08,0,26.0,21.899999618530273,0.0,486,170,35189,35719,5.333592582966765,H1,BS3,1,1,1,0,3,1
2019-03-08 06:12:30,06,12,30,06:12:30,2019-03-08,0,25.899999618530273,21.799999237060547,0.0,486,180,35189,35719,5.279632184190562,H1,BS3,1,1,1,0,3,1
2019-03-08 06:12:40,06,12,40,06:12:40,2019-03-08,0,25.899999618530273,21.799999237060547,0.0,451,558,35189,35720,5.279632184190562,H1,BS3,1,1,1,0,3,1
2019-03-08 06:12:50,06,12,50,06:12:50,2019-03-08,0,26.0,21.700000762939453,0.0,507,559,35189,35720,5.284884252767597,H1,BS3,1,1,1,0,3,1
2019-03-08 06:13:00,06,13,00,06:13:00,2019-03-08,0,25.899999618530273,21.799999237060547,0.0,489,178,35189,35721,5.279632184190562,H1,BS3,1,1,1,0,3,1
2019-03-08 06:13:10,06,13,10,06:13:10,2019-03-08,0,26.0,21.799999237060547,0.0,475,560,35189,35721,5.309238185606435,H1,BS3,1,1,1,0,3,1
2019-03-08 06:13:20,06,13,20,06:13:20,2019-03-08,0,26.0,21.799999237060547,0.0,517,556,35189,35722,5.309238185606435,H1,BS3,1,1,1,0,3,1
2019-03-08 06:13:30,06,13,30,06:13:30,2019-03-08,0,26.0,21.799999237060547,0.0,472,559,35189,35723,5.309238185606435,H1,BS3,1,1,1,0,3,1
2019-03-08 06:13:40,06,13,40,06:13:40,2019-03-08,0,26.0,21.700000762939453,0.0,481,168,35189,35723,5.284884252767597,H1,BS3,1,1,1,0,3,1
2019-03-08 06:13:50,06,13,50,06:13:50,2019-03-08,0,26.0,21.700000762939453,0.0,497,560,35189,35724,5.284884252767597,H1,BS3,1,1,1,0,3,1
2019-03-08 06:14:00,06,14,00,06:14:00,2019-03-08,0,26.0,21.700000762939453,0.0,493,557,35189,35724,5.284884252767597,H1,BS3,1,1,1,0,3,1
2019-03-08 06:14:10,06,14,10,06:14:10,2019-03-08,0,26.0,21.700000762939453,6.0,520,555,35189,35725,5.284884252767597,H1,BS3,1,1,1,0,3,1
2019-03-08 06:14:20,06,14,20,06:14:20,2019-03-08,0,26.100000381469727,21.799999237060547,6.0,509,170,35189,35725,5.338987329755173,H1,BS3,1,1,1,0,3,1
2019-03-08 06:14:30,06,14,30,06:14:30,2019-03-08,0,26.0,21.700000762939453,6.0,466,174,35189,35726,5.284884252767597,H1,BS3,1,1,1,0,3,1
2019-03-08 06:14:40,06,14,40,06:14:40,2019-03-08,0,26.100000381469727,21.700000762939453,6.0,444,561,35189,35726,5.314496935029849,H1,BS3,1,1,1,0,3,1
2019-03-08 06:14:50,06,14,50,06:14:50,2019-03-08,0,26.0,21.600000381469727,6.0,502,558,35189,35727,5.260529855407266,H1,BS3,1,1,1,0,3,1
2019-03-08 06:15:00,06,15,00,06:15:00,2019-03-08,0,,,6.0,494,177,35189,35727,,H1,BS3,1,1,1,0,3,1
2019-03-08 06:15:10,06,15,10,06:15:10,2019-03-08,0,26.100000381469727,21.899999618530273,6.0,495,176,35189,35728,5.363478191604833,H1,BS3,1,1,1,0,3,1
2019-03-08 06:15:20,06,15,20,06:15:20,2019-03-08,0,26.0,21.799999237060547,6.0,494,178,35189,35728,5.309238185606435,H1,BS3,1,1,1,0,3,1
2019-03-08 06:15:30,06,15,30,06:15:30,2019-03-08,0,26.0,21.799999237060547,6.0,474,561,35189,35729,5.309238185606435,H1,BS3,1,1,1,0,3,1
2019-03-08 06:15:40,06,15,40,06:15:40,2019-03-08,0,26.0,21.799999237060547,6.0,495,182,35189,35729,5.309238185606435,H1,BS3,1,1,1,0,3,1
2019-03-08 06:15:50,06,15,50,06:15:50,2019-03-08,0,26.0,21.899999618530273,6.0,500,177,35189,35730,5.333592582966765,H1,BS3,1,1,1,0,3,1
2019-03-08 06:16:00,06,16,00,06:16:00,2019-03-08,0,25.899999618530273,22.0,6.0,498,559,35189,35730,5.328069363173701,H1,BS3,1,1,1,0,3,1
2019-03-08 06:16:10,06,16,10,06:16:10,2019-03-08,0,25.899999618530273,22.0,6.0,488,555,35189,35731,5.328069363173701,H1,BS3,1,1,1,0,3,1
2019-03-08 06:16:20,06,16,20,06:16:20,2019-03-08,0,25.899999618530273,22.0,6.0,479,560,35189,35731,5.328069363173701,H1,BS3,1,1,1,0,3,1
2019-03-08 06:16:30,06,16,30,06:16:30,2019-03-08,0,25.899999618530273,22.0,6.0,512,558,35189,35732,5.328069363173701,H1,BS3,1,1,1,0,3,1
2019-03-08 06:16:40,06,16,40,06:16:40,2019-03-08,0,25.899999618530273,22.100000381469727,6.0,478,563,35189,35732,5.3522879526652725,H1,BS3,1,1,1,0,3,1
2019-03-08 06:16:50,06,16,50,06:16:50,2019-03-08,0,25.799999237060547,22.0,6.0,492,555,35189,35733,5.298335626222398,H1,BS3,1,1,1,0,3,1
2019-03-08 06:17:00,06,17,00,06:17:00,2019-03-08,0,25.799999237060547,22.100000381469727,6.0,486,175,35189,35733,5.322419061848621,H1,BS3,1,1,1,0,3,1
2019-03-08 06:17:10,06,17,10,06:17:10,2019-03-08,0,25.799999237060547,22.100000381469727,24.0,479,558,35189,35734,5.322419061848621,H1,BS3,1,1,1,0,3,1
2019-03-08 06:17:20,06,17,20,06:17:20,2019-03-08,0,25.700000762939453,22.100000381469727,24.0,481,171,35189,35734,5.2926946942008355,H1,BS3,1,1,1,0,3,1
2019-03-08 06:17:30,06,17,30,06:17:30,2019-03-08,0,25.700000762939453,22.100000381469727,24.0,477,561,35189,35735,5.2926946942008355,H1,BS3,1,1,1,0,3,1
2019-03-08 06:17:40,06,17,40,06:17:40,2019-03-08,0,25.700000762939453,22.100000381469727,24.0,483,558,35189,35735,5.2926946942008355,H1,BS3,1,1,1,0,3,1
2019-03-08 06:17:50,06,17,50,06:17:50,2019-03-08,0,25.700000762939453,22.100000381469727,24.0,477,181,35189,35736,5.2926946942008355,H1,BS3,1,1,1,0,3,1
2019-03-08 06:18:00,06,18,00,06:18:00,2019-03-08,0,25.700000762939453,22.100000381469727,24.0,489,178,35189,35736,5.2926946942008355,H1,BS3,1,1,1,0,3,1
2019-03-08 06:18:10,06,18,10,06:18:10,2019-03-08,0,25.600000381469727,22.100000381469727,24.0,479,171,35189,35737,5.263113140958006,H1,BS3,1,1,1,0,3,1
2019-03-08 06:18:20,06,18,20,06:18:20,2019-03-08,0,,,24.0,470,558,35189,35737,,H1,BS3,1,1,1,0,3,1
2019-03-08 06:18:30,06,18,30,06:18:30,2019-03-08,0,25.600000381469727,22.100000381469727,24.0,458,176,35189,35738,5.263113140958006,H1,BS3,1,1,1,0,3,1
2019-03-08 06:18:40,06,18,40,06:18:40,2019-03-08,0,25.600000381469727,22.100000381469727,24.0,430,177,35189,35738,5.263113140958006,H1,BS3,1,1,1,0,3,1
2019-03-08 06:18:50,06,18,50,06:18:50,2019-03-08,0,25.5,21.899999618530273,24.0,433,559,35189,35739,5.186310648278115,H1,BS3,1,1,1,0,3,1
2019-03-08 06:19:00,06,19,00,06:19:00,2019-03-08,0,25.5,21.799999237060547,24.0,431,180,35189,35739,5.16262877374468,H1,BS3,1,1,1,0,3,1
2019-03-08 06:19:10,06,19,10,06:19:10,2019-03-08,0,25.5,21.799999237060547,3.0,414,171,35189,35740,5.16262877374468,H1,BS3,1,1,1,0,3,1
2019-03-08 06:19:20,06,19,20,06:19:20,2019-03-08,0,25.399999618530273,21.700000762939453,3.0,517,179,35189,35740,5.110181098550928,H1,BS3,1,1,1,0,3,1
2019-03-08 06:19:30,06,19,30,06:19:30,2019-03-08,0,25.399999618530273,21.899999618530273,3.0,491,169,35189,35741,5.157279270700189,H1,BS3,1,1,1,0,3,1
2019-03-08 06:19:40,06,19,40,06:19:40,2019-03-08,0,25.399999618530273,22.0,3.0,531,554,35189,35742,5.180828581357691,H1,BS3,1,1,1,0,3,1
2019-03-08 06:19:50,06,19,50,06:19:50,2019-03-08,0,25.399999618530273,22.100000381469727,3.0,520,559,35189,35742,5.204377892015193,H1,BS3,1,1,1,0,3,1
2019-03-08 06:20:00,06,20,00,06:20:00,2019-03-08,0,25.399999618530273,22.100000381469727,3.0,513,556,35189,35743,5.204377892015193,H1,BS3,1,1,1,0,3,1
2019-03-08 06:20:10,06,20,10,06:20:10,2019-03-08,0,25.399999618530273,22.100000381469727,3.0,543,171,35189,35743,5.204377892015193,H1,BS3,1,1,1,0,3,1
2019-03-08 06:20:20,06,20,20,06:20:20,2019-03-08,0,25.399999618530273,22.299999237060547,3.0,534,172,35189,35744,5.2514760641644544,H1,BS3,1,1,1,0,3,1
2019-03-08 06:20:30,06,20,30,06:20:30,2019-03-08,0,25.5,22.299999237060547,3.0,564,558,35189,35744,5.2810376947176705,H1,BS3,1,1,1,0,3,1
2019-03-08 06:20:40,06,20,40,06:20:40,2019-03-08,0,25.399999618530273,22.399999618530273,3.0,493,183,35189,35745,5.275025374821955,H1,BS3,1,1,1,0,3,1
2019-03-08 06:20:50,06,20,50,06:20:50,2019-03-08,0,25.5,22.299999237060547,3.0,486,166,35189,35745,5.2810376947176705,H1,BS3,1,1,1,0,3,1
2019-03-08 06:21:00,06,21,00,06:21:00,2019-03-08,0,25.5,22.200000762939453,3.0,503,172,35189,35746,5.257356271878423,H1,BS3,1,1,1,0,3,1
2019-03-08 06:21:10,06,21,10,06:21:10,2019-03-08,0,25.399999618530273,22.200000762939453,3.0,516,178,35189,35746,5.227927202672695,H1,BS3,1,1,1,0,3,1
2019-03-08 06:21:20,06,21,20,06:21:20,2019-03-08,0,25.399999618530273,22.200000762939453,3.0,509,178,35189,35747,5.227927202672695,H1,BS3,1,1,1,0,3,1
2019-03-08 06:21:30,06,21,30,06:21:30,2019-03-08,0,25.5,22.299999237060547,3.0,517,555,35189,35747,5.2810376947176705,H1,BS3,1,1,1,0,3,1
2019-03-08 06:21:40,06,21,40,06:21:40,2019-03-08,0,25.399999618530273,22.200000762939453,3.0,531,556,35189,35748,5.227927202672695,H1,BS3,1,1,1,0,3,1
2019-03-08 06:21:50,06,21,50,06:21:50,2019-03-08,0,25.399999618530273,22.299999237060547,3.0,518,557,35189,35748,5.2514760641644544,H1,BS3,1,1,1,0,3,1
2019-03-08 06:22:00,06,22,00,06:22:00,2019-03-08,0,25.399999618530273,22.299999237060547,3.0,500,162,35189,35749,5.2514760641644544,H1,BS3,1,1,1,0,3,1
2019-03-08 06:22:10,06,22,10,06:22:10,2019-03-08,0,25.5,22.299999237060547,3.0,559,171,35189,35749,5.2810376947176705,H1,BS3,1,1,1,0,3,1
2019-03-08 06:22:20,06,22,20,06:22:20,2019-03-08,0,25.5,22.399999618530273,13.0,525,558,35189,35750,5.304719569251105,H1,BS3,1,1,1,0,3,1
2019-03-08 06:22:30,06,22,30,06:22:30,2019-03-08,0,25.5,22.299999237060547,13.0,545,177,35189,35750,5.2810376947176705,H1,BS3,1,1,1,0,3,1
2019-03-08 06:22:40,06,22,40,06:22:40,2019-03-08,0,25.5,22.299999237060547,13.0,511,180,35189,35751,5.2810376947176705,H1,BS3,1,1,1,0,3,1
2019-03-08 06:22:50,06,22,50,06:22:50,2019-03-08,0,25.5,22.200000762939453,13.0,501,174,35189,35751,5.257356271878423,H1,BS3,1,1,1,0,3,1
2019-03-08 06:23:00,06,23,00,06:23:00,2019-03-08,0,25.5,22.200000762939453,13.0,494,57,35189,35752,5.257356271878423,H1,BS3,1,1,1,0,3,1
2019-03-08 06:23:10,06,23,10,06:23:10,2019-03-08,0,25.5,22.200000762939453,13.0,528,558,35189,35752,5.257356271878423,H1,BS3,1,1,1,0,3,1
2019-03-08 06:23:20,06,23,20,06:23:20,2019-03-08,0,25.5,22.299999237060547,13.0,474,557,35189,35753,5.2810376947176705,H1,BS3,1,1,1,0,3,1
2019-03-08 06:23:30,06,23,30,06:23:30,2019-03-08,0,25.5,22.200000762939453,13.0,474,557,35189,35753,5.257356271878423,H1,BS3,1,1,1,0,3,1
2019-03-08 06:23:40,06,23,40,06:23:40,2019-03-08,0,25.5,22.100000381469727,13.0,474,169,35189,35754,5.233674397344987,H1,BS3,1,1,1,0,3,1
2019-03-08 06:23:50,06,23,50,06:23:50,2019-03-08,0,25.5,22.100000381469727,13.0,478,560,35189,35754,5.233674397344987,H1,BS3,1,1,1,0,3,1
2019-03-08 06:24:00,06,24,00,06:24:00,2019-03-08,0,25.600000381469727,22.200000762939453,13.0,491,168,35189,35755,5.2869282229819605,H1,BS3,1,1,1,0,3,1
2019-03-08 06:24:10,06,24,10,06:24:10,2019-03-08,0,,,13.0,511,556,35189,35755,,H1,BS3,1,1,1,0,3,1
2019-03-08 06:24:20,06,24,20,06:24:20,2019-03-08,0,25.5,22.100000381469727,13.0,490,170,35189,35756,5.233674397344987,H1,BS3,1,1,1,0,3,1
2019-03-08 06:24:30,06,24,30,06:24:30,2019-03-08,0,25.600000381469727,22.200000762939453,13.0,491,558,35189,35756,5.2869282229819605,H1,BS3,1,1,1,0,3,1
2019-03-08 06:24:40,06,24,40,06:24:40,2019-03-08,0,25.600000381469727,22.200000762939453,13.0,518,179,35189,35757,5.2869282229819605,H1,BS3,1,1,1,0,3,1
2019-03-08 06:24:50,06,24,50,06:24:50,2019-03-08,0,25.600000381469727,22.299999237060547,13.0,526,559,35189,35757,5.310742850771007,H1,BS3,1,1,1,0,3,1
2019-03-08 06:25:00,06,25,00,06:25:00,2019-03-08,0,25.600000381469727,22.200000762939453,13.0,489,173,35189,35758,5.2869282229819605,H1,BS3,1,1,1,0,3,1
2019-03-08 06:25:10,06,25,10,06:25:10,2019-03-08,0,25.600000381469727,22.200000762939453,13.0,477,553,35189,35758,5.2869282229819605,H1,BS3,1,1,1,0,3,1
2019-03-08 06:25:20,06,25,20,06:25:20,2019-03-08,0,25.600000381469727,22.0,13.0,490,557,35189,35759,5.23929805893405,H1,BS3,1,1,1,0,3,1
