,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-05 04:41:40,04,41,40,04:41:40,2019-03-05,0,22.0,17.100000381469727,0.0,400,188,35188,35560,3.318612210964196,H1,BS3,0,1,1,0,2,1
2019-03-05 04:41:50,04,41,50,04:41:50,2019-03-05,0,21.899999618530273,17.0,0.0,400,186,35188,35560,3.2802321739008238,H1,BS3,0,1,1,0,2,1
2019-03-05 04:42:00,04,42,00,04:42:00,2019-03-05,0,21.899999618530273,16.899999618530273,0.0,400,187,35188,35561,3.2609366169185083,H1,BS3,0,1,1,0,2,1
2019-03-05 04:42:10,04,42,10,04:42:10,2019-03-05,0,21.899999618530273,16.899999618530273,0.0,400,182,35188,35561,3.2609366169185083,H1,BS3,0,1,1,0,2,1
2019-03-05 04:42:20,04,42,20,04:42:20,2019-03-05,0,,,0.0,400,572,35188,35562,,H1,BS3,0,1,1,0,2,1
2019-03-05 04:42:30,04,42,30,04:42:30,2019-03-05,0,21.899999618530273,17.200000762939453,0.0,400,570,35188,35562,3.3188232878654533,H1,BS3,0,1,1,0,2,1
2019-03-05 04:42:40,04,42,40,04:42:40,2019-03-05,0,,,0.0,400,571,35188,35563,,H1,BS3,0,1,1,0,2,1
2019-03-05 04:42:50,04,42,50,04:42:50,2019-03-05,0,21.799999237060547,17.100000381469727,0.0,400,574,35188,35563,3.280538276323334,H1,BS3,0,1,1,0,2,1
2019-03-05 04:43:00,04,43,00,04:43:00,2019-03-05,0,21.799999237060547,17.0,0.0,400,178,35188,35564,3.261353769204032,H1,BS3,0,1,1,0,2,1
2019-03-05 04:43:10,04,43,10,04:43:10,2019-03-05,0,21.899999618530273,17.100000381469727,0.0,400,568,35188,35564,3.2995277308831383,H1,BS3,0,1,1,0,2,1
2019-03-05 04:43:20,04,43,20,04:43:20,2019-03-05,0,21.899999618530273,17.0,0.0,400,571,35188,35565,3.2802321739008238,H1,BS3,0,1,1,0,2,1
2019-03-05 04:43:30,04,43,30,04:43:30,2019-03-05,0,21.899999618530273,17.0,0.0,400,181,35188,35565,3.2802321739008238,H1,BS3,0,1,1,0,2,1
2019-03-05 04:43:40,04,43,40,04:43:40,2019-03-05,0,21.899999618530273,17.100000381469727,0.0,400,189,35188,35566,3.2995277308831383,H1,BS3,0,1,1,0,2,1
2019-03-05 04:43:50,04,43,50,04:43:50,2019-03-05,0,21.899999618530273,17.100000381469727,0.0,400,571,35188,35566,3.2995277308831383,H1,BS3,0,1,1,0,2,1
2019-03-05 04:44:00,04,44,00,04:44:00,2019-03-05,0,21.899999618530273,16.899999618530273,0.0,400,190,35188,35567,3.2609366169185083,H1,BS3,0,1,1,0,2,1
2019-03-05 04:44:10,04,44,10,04:44:10,2019-03-05,0,22.0,17.0,0.0,400,182,35188,35567,3.299205048411958,H1,BS3,0,1,1,0,2,1
2019-03-05 04:44:20,04,44,20,04:44:20,2019-03-05,0,22.0,17.0,0.0,400,571,35188,35568,3.299205048411958,H1,BS3,0,1,1,0,2,1
2019-03-05 04:44:30,04,44,30,04:44:30,2019-03-05,0,22.0,17.0,0.0,400,571,35188,35568,3.299205048411958,H1,BS3,0,1,1,0,2,1
2019-03-05 04:44:40,04,44,40,04:44:40,2019-03-05,0,22.0,17.0,0.0,400,571,35188,35569,3.299205048411958,H1,BS3,0,1,1,0,2,1
2019-03-05 04:44:50,04,44,50,04:44:50,2019-03-05,0,,,0.0,400,183,35188,35569,,H1,BS3,0,1,1,0,2,1
2019-03-05 04:45:00,04,45,00,04:45:00,2019-03-05,0,22.100000381469727,17.0,0.0,400,186,35188,35570,3.3182727853385754,H1,BS3,0,1,1,0,2,1
2019-03-05 04:45:10,04,45,10,04:45:10,2019-03-05,0,22.100000381469727,16.899999618530273,0.0,400,571,35188,35570,3.2987534592000767,H1,BS3,0,1,1,0,2,1
2019-03-05 04:45:20,04,45,20,04:45:20,2019-03-05,0,22.100000381469727,17.0,0.0,400,190,35188,35571,3.3182727853385754,H1,BS3,0,1,1,0,2,1
2019-03-05 04:45:30,04,45,30,04:45:30,2019-03-05,0,22.100000381469727,17.0,0.0,400,569,35188,35571,3.3182727853385754,H1,BS3,0,1,1,0,2,1
2019-03-05 04:45:40,04,45,40,04:45:40,2019-03-05,0,22.100000381469727,17.0,0.0,400,571,35188,35572,3.3182727853385754,H1,BS3,0,1,1,0,2,1
2019-03-05 04:45:50,04,45,50,04:45:50,2019-03-05,0,22.200000762939453,17.100000381469727,0.0,400,192,35188,35572,3.35706782859732,H1,BS3,0,1,1,0,2,1
2019-03-05 04:46:00,04,46,00,04:46:00,2019-03-05,0,22.200000762939453,16.899999618530273,0.0,400,573,35188,35573,3.317803728481478,H1,BS3,0,1,1,0,2,1
2019-03-05 04:46:10,04,46,10,04:46:10,2019-03-05,0,22.200000762939453,16.899999618530273,0.0,400,190,35188,35573,3.317803728481478,H1,BS3,0,1,1,0,2,1
2019-03-05 04:46:20,04,46,20,04:46:20,2019-03-05,0,22.200000762939453,17.0,0.0,400,183,35188,35574,3.3374357785393993,H1,BS3,0,1,1,0,2,1
2019-03-05 04:46:30,04,46,30,04:46:30,2019-03-05,0,22.299999237060547,16.899999618530273,0.0,400,189,35188,35574,3.3369487204219155,H1,BS3,0,1,1,0,2,1
2019-03-05 04:46:40,04,46,40,04:46:40,2019-03-05,0,22.299999237060547,17.0,0.0,400,572,35188,35575,3.3566940548905166,H1,BS3,0,1,1,0,2,1
2019-03-05 04:46:50,04,46,50,04:46:50,2019-03-05,0,22.299999237060547,17.0,0.0,400,572,35188,35576,3.3566940548905166,H1,BS3,0,1,1,0,2,1
2019-03-05 04:47:00,04,47,00,04:47:00,2019-03-05,0,22.299999237060547,16.799999237060547,0.0,400,569,35188,35576,3.3172033859533148,H1,BS3,0,1,1,0,2,1
2019-03-05 04:47:10,04,47,10,04:47:10,2019-03-05,0,22.299999237060547,16.899999618530273,0.0,400,188,35188,35577,3.3369487204219155,H1,BS3,0,1,1,0,2,1
2019-03-05 04:47:20,04,47,20,04:47:20,2019-03-05,0,22.399999618530273,17.0,0.0,400,572,35188,35577,3.376048745423373,H1,BS3,0,1,1,0,2,1
2019-03-05 04:47:30,04,47,30,04:47:30,2019-03-05,0,22.399999618530273,17.0,0.0,400,573,35188,35578,3.376048745423373,H1,BS3,0,1,1,0,2,1
2019-03-05 04:47:40,04,47,40,04:47:40,2019-03-05,0,22.399999618530273,16.899999618530273,0.0,400,182,35188,35578,3.3561895593996827,H1,BS3,0,1,1,0,2,1
2019-03-05 04:47:50,04,47,50,04:47:50,2019-03-05,0,22.399999618530273,17.0,0.0,400,575,35188,35579,3.376048745423373,H1,BS3,0,1,1,0,2,1
2019-03-05 04:48:00,04,48,00,04:48:00,2019-03-05,0,22.5,16.899999618530273,0.0,400,190,35188,35579,3.375526276463322,H1,BS3,0,1,1,0,2,1
2019-03-05 04:48:10,04,48,10,04:48:10,2019-03-05,0,22.5,16.899999618530273,0.0,400,571,35188,35580,3.375526276463322,H1,BS3,0,1,1,0,2,1
2019-03-05 04:48:20,04,48,20,04:48:20,2019-03-05,0,22.5,16.799999237060547,0.0,400,187,35188,35580,3.355552671556414,H1,BS3,0,1,1,0,2,1
2019-03-05 04:48:30,04,48,30,04:48:30,2019-03-05,0,22.5,16.799999237060547,0.0,400,573,35188,35581,3.355552671556414,H1,BS3,0,1,1,0,2,1
2019-03-05 04:48:40,04,48,40,04:48:40,2019-03-05,0,22.5,16.899999618530273,0.0,400,574,35188,35581,3.375526276463322,H1,BS3,0,1,1,0,2,1
2019-03-05 04:48:50,04,48,50,04:48:50,2019-03-05,0,22.5,16.799999237060547,0.0,400,185,35188,35582,3.355552671556414,H1,BS3,0,1,1,0,2,1
2019-03-05 04:49:00,04,49,00,04:49:00,2019-03-05,0,22.5,16.700000762939453,0.0,400,186,35188,35582,3.3355794476143332,H1,BS3,0,1,1,0,2,1
2019-03-05 04:49:10,04,49,10,04:49:10,2019-03-05,0,22.5,16.799999237060547,0.0,400,575,35188,35583,3.355552671556414,H1,BS3,0,1,1,0,2,1
2019-03-05 04:49:20,04,49,20,04:49:20,2019-03-05,0,22.600000381469727,16.799999237060547,0.0,400,185,35188,35583,3.374870674716196,H1,BS3,0,1,1,0,2,1
2019-03-05 04:49:30,04,49,30,04:49:30,2019-03-05,0,22.600000381469727,16.700000762939453,0.0,400,190,35188,35584,3.354782464409426,H1,BS3,0,1,1,0,2,1
2019-03-05 04:49:40,04,49,40,04:49:40,2019-03-05,0,22.600000381469727,16.799999237060547,0.0,400,575,35188,35584,3.374870674716196,H1,BS3,0,1,1,0,2,1
2019-03-05 04:49:50,04,49,50,04:49:50,2019-03-05,0,22.600000381469727,16.799999237060547,0.0,400,188,35188,35585,3.374870674716196,H1,BS3,0,1,1,0,2,1
2019-03-05 04:50:00,04,50,00,04:50:00,2019-03-05,0,22.600000381469727,16.899999618530273,0.0,400,571,35188,35585,3.394959268181017,H1,BS3,0,1,1,0,2,1
2019-03-05 04:50:10,04,50,10,04:50:10,2019-03-05,0,22.600000381469727,16.799999237060547,0.0,400,192,35188,35586,3.374870674716196,H1,BS3,0,1,1,0,2,1
2019-03-05 04:50:20,04,50,20,04:50:20,2019-03-05,0,22.600000381469727,16.700000762939453,0.0,400,193,35188,35586,3.354782464409426,H1,BS3,0,1,1,0,2,1
2019-03-05 04:50:30,04,50,30,04:50:30,2019-03-05,0,22.700000762939453,16.700000762939453,0.0,400,182,35188,35587,3.37408100964317,H1,BS3,0,1,1,0,2,1
2019-03-05 04:50:40,04,50,40,04:50:40,2019-03-05,0,22.700000762939453,16.700000762939453,0.0,400,571,35188,35587,3.37408100964317,H1,BS3,0,1,1,0,2,1
2019-03-05 04:50:50,04,50,50,04:50:50,2019-03-05,0,22.700000762939453,16.700000762939453,0.0,400,180,35188,35588,3.37408100964317,H1,BS3,0,1,1,0,2,1
2019-03-05 04:51:00,04,51,00,04:51:00,2019-03-05,0,22.700000762939453,16.700000762939453,0.0,400,188,35188,35588,3.37408100964317,H1,BS3,0,1,1,0,2,1
2019-03-05 04:51:10,04,51,10,04:51:10,2019-03-05,0,22.700000762939453,16.700000762939453,0.0,400,573,35188,35589,3.37408100964317,H1,BS3,0,1,1,0,2,1
2019-03-05 04:51:20,04,51,20,04:51:20,2019-03-05,0,22.700000762939453,16.799999237060547,0.0,400,571,35188,35589,3.394284778332453,H1,BS3,0,1,1,0,2,1
2019-03-05 04:51:30,04,51,30,04:51:30,2019-03-05,0,22.700000762939453,16.799999237060547,0.0,400,189,35188,35590,3.394284778332453,H1,BS3,0,1,1,0,2,1
2019-03-05 04:51:40,04,51,40,04:51:40,2019-03-05,0,22.700000762939453,16.799999237060547,0.0,400,189,35188,35590,3.394284778332453,H1,BS3,0,1,1,0,2,1
2019-03-05 04:51:50,04,51,50,04:51:50,2019-03-05,0,22.700000762939453,16.799999237060547,0.0,400,187,35188,35591,3.394284778332453,H1,BS3,0,1,1,0,2,1
2019-03-05 04:52:00,04,52,00,04:52:00,2019-03-05,0,22.799999237060547,16.899999618530273,0.0,400,181,35188,35591,3.434115292891602,H1,BS3,0,1,1,0,2,1
2019-03-05 04:52:10,04,52,10,04:52:10,2019-03-05,0,22.700000762939453,16.799999237060547,0.0,400,571,35188,35592,3.394284778332453,H1,BS3,0,1,1,0,2,1
2019-03-05 04:52:20,04,52,20,04:52:20,2019-03-05,0,22.799999237060547,16.899999618530273,0.0,400,188,35188,35592,3.434115292891602,H1,BS3,0,1,1,0,2,1
2019-03-05 04:52:30,04,52,30,04:52:30,2019-03-05,0,22.700000762939453,16.799999237060547,0.0,400,572,35188,35593,3.394284778332453,H1,BS3,0,1,1,0,2,1
2019-03-05 04:52:40,04,52,40,04:52:40,2019-03-05,0,22.700000762939453,16.899999618530273,0.0,400,189,35188,35594,3.4144889323839216,H1,BS3,0,1,1,0,2,1
2019-03-05 04:52:50,04,52,50,04:52:50,2019-03-05,0,22.799999237060547,16.899999618530273,0.0,400,190,35188,35594,3.434115292891602,H1,BS3,0,1,1,0,2,1
2019-03-05 04:53:00,04,53,00,04:53:00,2019-03-05,0,22.700000762939453,16.899999618530273,0.0,400,190,35188,35595,3.4144889323839216,H1,BS3,0,1,1,0,2,1
2019-03-05 04:53:10,04,53,10,04:53:10,2019-03-05,0,22.700000762939453,16.899999618530273,0.0,400,570,35188,35595,3.4144889323839216,H1,BS3,0,1,1,0,2,1
2019-03-05 04:53:20,04,53,20,04:53:20,2019-03-05,0,22.700000762939453,16.899999618530273,0.0,400,568,35188,35596,3.4144889323839216,H1,BS3,0,1,1,0,2,1
2019-03-05 04:53:30,04,53,30,04:53:30,2019-03-05,0,22.700000762939453,16.899999618530273,0.0,400,569,35188,35596,3.4144889323839216,H1,BS3,0,1,1,0,2,1
2019-03-05 04:53:40,04,53,40,04:53:40,2019-03-05,0,22.700000762939453,16.899999618530273,0.0,400,571,35188,35597,3.4144889323839216,H1,BS3,0,1,1,0,2,1
2019-03-05 04:53:50,04,53,50,04:53:50,2019-03-05,0,22.700000762939453,16.899999618530273,0.0,400,187,35188,35597,3.4144889323839216,H1,BS3,0,1,1,0,2,1
2019-03-05 04:54:00,04,54,00,04:54:00,2019-03-05,0,22.700000762939453,16.899999618530273,0.0,400,185,35188,35598,3.4144889323839216,H1,BS3,0,1,1,0,2,1
2019-03-05 04:54:10,04,54,10,04:54:10,2019-03-05,0,22.600000381469727,16.899999618530273,0.0,400,188,35188,35598,3.394959268181017,H1,BS3,0,1,1,0,2,1
2019-03-05 04:54:20,04,54,20,04:54:20,2019-03-05,0,22.600000381469727,17.0,0.0,400,573,35188,35599,3.415047861645838,H1,BS3,0,1,1,0,2,1
2019-03-05 04:54:30,04,54,30,04:54:30,2019-03-05,0,22.600000381469727,17.0,0.0,400,570,35188,35599,3.415047861645838,H1,BS3,0,1,1,0,2,1
2019-03-05 04:54:40,04,54,40,04:54:40,2019-03-05,0,22.600000381469727,17.0,0.0,400,186,35188,35600,3.415047861645838,H1,BS3,0,1,1,0,2,1
2019-03-05 04:54:50,04,54,50,04:54:50,2019-03-05,0,22.5,16.799999237060547,0.0,400,568,35188,35600,3.355552671556414,H1,BS3,0,1,1,0,2,1
2019-03-05 04:55:00,04,55,00,04:55:00,2019-03-05,0,22.5,16.799999237060547,0.0,400,187,35188,35601,3.355552671556414,H1,BS3,0,1,1,0,2,1
2019-03-05 04:55:10,04,55,10,04:55:10,2019-03-05,0,22.5,16.899999618530273,0.0,400,571,35188,35601,3.375526276463322,H1,BS3,0,1,1,0,2,1
2019-03-05 04:55:20,04,55,20,04:55:20,2019-03-05,0,22.5,16.899999618530273,0.0,400,571,35188,35602,3.375526276463322,H1,BS3,0,1,1,0,2,1
2019-03-05 04:55:30,04,55,30,04:55:30,2019-03-05,0,22.5,16.899999618530273,0.0,400,571,35189,35602,3.375526276463322,H1,BS3,0,1,1,0,2,1
2019-03-05 04:55:40,04,55,40,04:55:40,2019-03-05,0,22.399999618530273,17.0,0.0,400,571,35189,35603,3.376048745423373,H1,BS3,0,1,1,0,2,1
2019-03-05 04:55:50,04,55,50,04:55:50,2019-03-05,0,22.399999618530273,16.899999618530273,0.0,400,184,35189,35603,3.3561895593996827,H1,BS3,0,1,1,0,2,1
2019-03-05 04:56:00,04,56,00,04:56:00,2019-03-05,0,22.399999618530273,16.799999237060547,0.0,400,568,35189,35604,3.336330373375993,H1,BS3,0,1,1,0,2,1
2019-03-05 04:56:10,04,56,10,04:56:10,2019-03-05,0,22.399999618530273,16.899999618530273,0.0,400,187,35189,35604,3.3561895593996827,H1,BS3,0,1,1,0,2,1
2019-03-05 04:56:20,04,56,20,04:56:20,2019-03-05,0,22.299999237060547,16.899999618530273,0.0,400,185,35189,35605,3.3369487204219155,H1,BS3,0,1,1,0,2,1
2019-03-05 04:56:30,04,56,30,04:56:30,2019-03-05,0,22.299999237060547,17.0,0.0,400,571,35189,35605,3.3566940548905166,H1,BS3,0,1,1,0,2,1
2019-03-05 04:56:40,04,56,40,04:56:40,2019-03-05,0,22.299999237060547,17.0,0.0,400,571,35189,35606,3.3566940548905166,H1,BS3,0,1,1,0,2,1
2019-03-05 04:56:50,04,56,50,04:56:50,2019-03-05,0,22.200000762939453,16.899999618530273,0.0,400,184,35189,35606,3.317803728481478,H1,BS3,0,1,1,0,2,1
2019-03-05 04:57:00,04,57,00,04:57:00,2019-03-05,0,22.200000762939453,16.899999618530273,0.0,400,197,35189,35607,3.317803728481478,H1,BS3,0,1,1,0,2,1
2019-03-05 04:57:10,04,57,10,04:57:10,2019-03-05,0,22.200000762939453,17.0,0.0,400,570,35189,35607,3.3374357785393993,H1,BS3,0,1,1,0,2,1
2019-03-05 04:57:20,04,57,20,04:57:20,2019-03-05,0,,,0.0,400,570,35189,35608,,H1,BS3,0,1,1,0,2,1
2019-03-05 04:57:30,04,57,30,04:57:30,2019-03-05,0,22.200000762939453,16.899999618530273,0.0,400,188,35189,35608,3.317803728481478,H1,BS3,0,1,1,0,2,1
2019-03-05 04:57:40,04,57,40,04:57:40,2019-03-05,0,22.100000381469727,17.0,0.0,400,189,35189,35609,3.3182727853385754,H1,BS3,0,1,1,0,2,1
2019-03-05 04:57:50,04,57,50,04:57:50,2019-03-05,0,22.100000381469727,17.0,0.0,400,569,35189,35609,3.3182727853385754,H1,BS3,0,1,1,0,2,1
2019-03-05 04:58:00,04,58,00,04:58:00,2019-03-05,0,22.100000381469727,17.0,0.0,400,568,35189,35610,3.3182727853385754,H1,BS3,0,1,1,0,2,1
2019-03-05 04:58:10,04,58,10,04:58:10,2019-03-05,0,22.100000381469727,17.100000381469727,0.0,400,570,35189,35610,3.3377921114770737,H1,BS3,0,1,1,0,2,1
2019-03-05 04:58:20,04,58,20,04:58:20,2019-03-05,0,22.0,17.100000381469727,0.0,400,179,35189,35611,3.318612210964196,H1,BS3,0,1,1,0,2,1
2019-03-05 04:58:30,04,58,30,04:58:30,2019-03-05,0,22.0,17.100000381469727,0.0,400,189,35189,35611,3.318612210964196,H1,BS3,0,1,1,0,2,1
2019-03-05 04:58:40,04,58,40,04:58:40,2019-03-05,0,22.0,17.100000381469727,0.0,400,570,35189,35612,3.318612210964196,H1,BS3,0,1,1,0,2,1
2019-03-05 04:58:50,04,58,50,04:58:50,2019-03-05,0,21.899999618530273,17.100000381469727,0.0,400,574,35189,35613,3.2995277308831383,H1,BS3,0,1,1,0,2,1
2019-03-05 04:59:00,04,59,00,04:59:00,2019-03-05,0,21.899999618530273,17.0,0.0,400,571,35189,35613,3.2802321739008238,H1,BS3,0,1,1,0,2,1
2019-03-05 04:59:10,04,59,10,04:59:10,2019-03-05,0,21.899999618530273,16.899999618530273,0.0,400,72,35189,35614,3.2609366169185083,H1,BS3,0,1,1,0,2,1
2019-03-05 04:59:20,04,59,20,04:59:20,2019-03-05,0,21.899999618530273,16.899999618530273,0.0,400,188,35189,35614,3.2609366169185083,H1,BS3,0,1,1,0,2,1
2019-03-05 04:59:30,04,59,30,04:59:30,2019-03-05,0,21.899999618530273,17.0,0.0,400,573,35189,35615,3.2802321739008238,H1,BS3,0,1,1,0,2,1
2019-03-05 04:59:40,04,59,40,04:59:40,2019-03-05,0,21.899999618530273,17.100000381469727,0.0,400,572,35189,35615,3.2995277308831383,H1,BS3,0,1,1,0,2,1
2019-03-05 04:59:50,04,59,50,04:59:50,2019-03-05,0,21.799999237060547,17.200000762939453,0.0,400,574,35189,35616,3.299722783442636,H1,BS3,0,1,1,0,2,1
2019-03-05 05:00:00,05,00,00,05:00:00,2019-03-05,0,21.799999237060547,17.200000762939453,0.0,400,573,35189,35616,3.299722783442636,H1,BS3,0,1,1,0,2,1
2019-03-05 05:00:10,05,00,10,05:00:10,2019-03-05,0,,,0.0,400,575,35189,35617,,H1,BS3,0,1,1,0,2,1
2019-03-05 05:00:20,05,00,20,05:00:20,2019-03-05,0,21.899999618530273,17.0,0.0,400,188,35189,35617,3.2802321739008238,H1,BS3,0,1,1,0,2,1
2019-03-05 05:00:30,05,00,30,05:00:30,2019-03-05,0,21.899999618530273,17.0,0.0,400,574,35189,35618,3.2802321739008238,H1,BS3,0,1,1,0,2,1
2019-03-05 05:00:40,05,00,40,05:00:40,2019-03-05,0,21.899999618530273,16.899999618530273,0.0,400,571,35189,35618,3.2609366169185083,H1,BS3,0,1,1,0,2,1
2019-03-05 05:00:50,05,00,50,05:00:50,2019-03-05,0,21.899999618530273,16.899999618530273,0.0,400,571,35189,35619,3.2609366169185083,H1,BS3,0,1,1,0,2,1
2019-03-05 05:01:00,05,01,00,05:01:00,2019-03-05,0,21.899999618530273,17.0,0.0,400,189,35189,35619,3.2802321739008238,H1,BS3,0,1,1,0,2,1
2019-03-05 05:01:10,05,01,10,05:01:10,2019-03-05,0,22.0,17.100000381469727,0.0,400,569,35189,35620,3.318612210964196,H1,BS3,0,1,1,0,2,1
2019-03-05 05:01:20,05,01,20,05:01:20,2019-03-05,0,22.0,17.0,0.0,400,567,35189,35620,3.299205048411958,H1,BS3,0,1,1,0,2,1
2019-03-05 05:01:30,05,01,30,05:01:30,2019-03-05,0,22.0,17.0,0.0,400,571,35189,35621,3.299205048411958,H1,BS3,0,1,1,0,2,1
2019-03-05 05:01:40,05,01,40,05:01:40,2019-03-05,0,22.0,16.899999618530273,0.0,400,187,35189,35621,3.2797978858597197,H1,BS3,0,1,1,0,2,1
2019-03-05 05:01:50,05,01,50,05:01:50,2019-03-05,0,22.100000381469727,17.100000381469727,0.0,400,192,35189,35622,3.3377921114770737,H1,BS3,0,1,1,0,2,1
2019-03-05 05:02:00,05,02,00,05:02:00,2019-03-05,0,22.100000381469727,17.200000762939453,0.0,400,186,35189,35622,3.3573114376155715,H1,BS3,0,1,1,0,2,1
2019-03-05 05:02:10,05,02,10,05:02:10,2019-03-05,0,22.100000381469727,17.200000762939453,0.0,400,184,35189,35623,3.3573114376155715,H1,BS3,0,1,1,0,2,1
2019-03-05 05:02:20,05,02,20,05:02:20,2019-03-05,0,22.100000381469727,17.100000381469727,0.0,400,570,35189,35623,3.3377921114770737,H1,BS3,0,1,1,0,2,1
2019-03-05 05:02:30,05,02,30,05:02:30,2019-03-05,0,22.100000381469727,17.0,0.0,400,569,35189,35624,3.3182727853385754,H1,BS3,0,1,1,0,2,1
2019-03-05 05:02:40,05,02,40,05:02:40,2019-03-05,0,22.100000381469727,17.0,0.0,400,190,35189,35624,3.3182727853385754,H1,BS3,0,1,1,0,2,1
2019-03-05 05:02:50,05,02,50,05:02:50,2019-03-05,0,22.200000762939453,17.0,0.0,400,193,35189,35625,3.3374357785393993,H1,BS3,0,1,1,0,2,1
2019-03-05 05:03:00,05,03,00,05:03:00,2019-03-05,0,22.200000762939453,16.899999618530273,0.0,400,570,35189,35625,3.317803728481478,H1,BS3,0,1,1,0,2,1
2019-03-05 05:03:10,05,03,10,05:03:10,2019-03-05,0,22.200000762939453,16.899999618530273,0.0,400,571,35189,35626,3.317803728481478,H1,BS3,0,1,1,0,2,1
2019-03-05 05:03:20,05,03,20,05:03:20,2019-03-05,0,22.299999237060547,16.799999237060547,0.0,400,574,35189,35626,3.3172033859533148,H1,BS3,0,1,1,0,2,1
2019-03-05 05:03:30,05,03,30,05:03:30,2019-03-05,0,22.299999237060547,16.899999618530273,0.0,400,570,35189,35627,3.3369487204219155,H1,BS3,0,1,1,0,2,1
2019-03-05 05:03:40,05,03,40,05:03:40,2019-03-05,0,22.299999237060547,16.799999237060547,0.0,400,569,35189,35627,3.3172033859533148,H1,BS3,0,1,1,0,2,1
2019-03-05 05:03:50,05,03,50,05:03:50,2019-03-05,0,22.299999237060547,16.799999237060547,0.0,400,186,35189,35628,3.3172033859533148,H1,BS3,0,1,1,0,2,1
2019-03-05 05:04:00,05,04,00,05:04:00,2019-03-05,0,22.399999618530273,17.0,0.0,400,570,35189,35628,3.376048745423373,H1,BS3,0,1,1,0,2,1
2019-03-05 05:04:10,05,04,10,05:04:10,2019-03-05,0,22.399999618530273,16.899999618530273,0.0,400,570,35189,35629,3.3561895593996827,H1,BS3,0,1,1,0,2,1
2019-03-05 05:04:20,05,04,20,05:04:20,2019-03-05,0,22.399999618530273,16.899999618530273,0.0,400,569,35189,35629,3.3561895593996827,H1,BS3,0,1,1,0,2,1
2019-03-05 05:04:30,05,04,30,05:04:30,2019-03-05,0,22.399999618530273,16.799999237060547,0.0,400,570,35189,35630,3.336330373375993,H1,BS3,0,1,1,0,2,1
2019-03-05 05:04:40,05,04,40,05:04:40,2019-03-05,0,22.399999618530273,16.700000762939453,0.0,400,569,35189,35631,3.3164715661347715,H1,BS3,0,1,1,0,2,1
2019-03-05 05:04:50,05,04,50,05:04:50,2019-03-05,0,22.399999618530273,16.700000762939453,0.0,400,185,35189,35631,3.3164715661347715,H1,BS3,0,1,1,0,2,1
2019-03-05 05:05:00,05,05,00,05:05:00,2019-03-05,0,22.5,16.799999237060547,0.0,400,188,35189,35632,3.355552671556414,H1,BS3,0,1,1,0,2,1
2019-03-05 05:05:10,05,05,10,05:05:10,2019-03-05,0,22.5,16.799999237060547,0.0,400,572,35189,35632,3.355552671556414,H1,BS3,0,1,1,0,2,1
2019-03-05 05:05:20,05,05,20,05:05:20,2019-03-05,0,22.5,16.799999237060547,0.0,400,570,35189,35633,3.355552671556414,H1,BS3,0,1,1,0,2,1
2019-03-05 05:05:30,05,05,30,05:05:30,2019-03-05,0,22.5,16.799999237060547,0.0,400,568,35189,35633,3.355552671556414,H1,BS3,0,1,1,0,2,1
2019-03-05 05:05:40,05,05,40,05:05:40,2019-03-05,0,22.5,16.799999237060547,0.0,400,187,35189,35634,3.355552671556414,H1,BS3,0,1,1,0,2,1
2019-03-05 05:05:50,05,05,50,05:05:50,2019-03-05,0,22.5,16.700000762939453,0.0,400,182,35189,35634,3.3355794476143332,H1,BS3,0,1,1,0,2,1
2019-03-05 05:06:00,05,06,00,05:06:00,2019-03-05,0,22.5,16.799999237060547,0.0,400,571,35189,35635,3.355552671556414,H1,BS3,0,1,1,0,2,1
2019-03-05 05:06:10,05,06,10,05:06:10,2019-03-05,0,22.600000381469727,16.700000762939453,0.0,400,185,35189,35635,3.354782464409426,H1,BS3,0,1,1,0,2,1
2019-03-05 05:06:20,05,06,20,05:06:20,2019-03-05,0,22.600000381469727,16.700000762939453,0.0,400,569,35189,35636,3.354782464409426,H1,BS3,0,1,1,0,2,1
2019-03-05 05:06:30,05,06,30,05:06:30,2019-03-05,0,22.600000381469727,16.700000762939453,0.0,400,191,35189,35636,3.354782464409426,H1,BS3,0,1,1,0,2,1
2019-03-05 05:06:40,05,06,40,05:06:40,2019-03-05,0,22.600000381469727,16.600000381469727,0.0,400,186,35189,35637,3.334693870944605,H1,BS3,0,1,1,0,2,1
2019-03-05 05:06:50,05,06,50,05:06:50,2019-03-05,0,22.600000381469727,16.799999237060547,0.0,400,570,35189,35637,3.374870674716196,H1,BS3,0,1,1,0,2,1
2019-03-05 05:07:00,05,07,00,05:07:00,2019-03-05,0,22.600000381469727,16.700000762939453,0.0,400,190,35189,35638,3.354782464409426,H1,BS3,0,1,1,0,2,1
2019-03-05 05:07:10,05,07,10,05:07:10,2019-03-05,0,22.600000381469727,16.700000762939453,0.0,400,571,35189,35638,3.354782464409426,H1,BS3,0,1,1,0,2,1
2019-03-05 05:07:20,05,07,20,05:07:20,2019-03-05,0,22.600000381469727,16.700000762939453,0.0,400,573,35189,35639,3.354782464409426,H1,BS3,0,1,1,0,2,1
2019-03-05 05:07:30,05,07,30,05:07:30,2019-03-05,0,22.600000381469727,16.600000381469727,0.0,400,570,35189,35639,3.334693870944605,H1,BS3,0,1,1,0,2,1
